YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2015,6,2,2,F9,DEN,TPA,0,0,0,0,0,0,0,
2015,6,2,2,F9,TPA,DEN,0,0,0,0,0,0,0,
2015,6,2,2,F9,DEN,SAN,0,0,0,0,0,0,0,
2015,6,2,2,F9,SAN,DEN,0,0,0,0,0,0,0,
2015,6,2,2,F9,DEN,SLC,15,15,0,0,0,0,0,
2015,6,2,2,F9,MCO,ATL,0,0,0,0,0,0,0,
2015,6,2,2,F9,ATL,MCO,0,0,0,0,0,0,0,
2015,6,2,2,F9,MCO,DEN,0,0,0,0,0,0,0,
2015,6,2,2,F9,DEN,SAN,0,0,0,0,0,0,0,
2015,6,2,2,F9,SAN,DEN,0,0,0,0,0,0,0,
2015,6,2,2,F9,DEN,MSP,0,0,0,0,0,0,0,
2015,6,2,2,F9,MSP,PHL,86,0,0,86,0,0,0,
2015,6,2,2,F9,PHL,MSP,82,0,0,6,0,76,0,
2015,6,2,2,F9,MSP,ATL,216,130,0,10,0,76,0,
2015,6,2,2,F9,DEN,LAX,0,0,0,0,0,0,0,
2015,6,2,2,F9,LAX,DEN,2,0,0,0,0,0,0,
2015,6,2,2,F9,DEN,DTW,0,0,0,0,0,0,0,
2015,6,2,2,F9,DEN,MCO,0,0,0,0,0,0,0,
2015,6,2,2,F9,DEN,SFO,0,0,0,0,0,0,0,
2015,6,2,2,F9,SFO,PHX,0,0,0,0,0,0,0,
2015,6,2,2,F9,PHX,IAH,0,0,0,0,0,0,0,
2015,6,2,2,F9,DEN,ORD,0,0,0,0,0,0,0,
2015,6,2,2,F9,ATL,DEN,0,0,0,0,0,0,0,
2015,6,2,2,F9,ATL,DEN,0,0,0,0,0,0,0,
2015,6,2,2,F9,ATL,LAX,32,18,0,14,0,0,0,
2015,6,2,2,F9,LAX,DEN,17,0,0,0,0,17,0,
2015,6,2,2,F9,PHX,DEN,0,0,0,0,0,0,0,
2015,6,2,2,F9,DEN,MSP,105,75,0,30,0,0,0,
2015,6,2,2,F9,MSP,DEN,113,8,0,0,0,105,0,
2015,6,2,2,F9,ATL,PHL,29,0,0,29,0,0,0,
2015,6,2,2,F9,PHL,CLT,19,0,0,19,0,0,0,
2015,6,2,2,F9,CLT,PHL,85,0,0,85,0,0,0,
2015,6,2,2,F9,PHL,MCO,101,0,0,68,0,33,0,
2015,6,2,2,F9,MCO,PHL,101,0,0,68,0,33,0,
2015,6,2,2,F9,PHL,ATL,90,1,0,56,0,33,0,
2015,6,2,2,F9,ATL,LGA,106,33,0,73,0,0,0,
2015,6,2,2,F9,LGA,ATL,86,0,0,53,0,33,0,
2015,6,2,2,F9,ATL,ORD,104,2,0,69,0,33,0,
2015,6,2,2,F9,ORD,ATL,77,0,0,42,0,35,0,
2015,6,2,2,F9,LAS,DEN,0,0,0,0,0,0,0,
2015,6,2,2,F9,PHL,MCO,0,0,0,0,0,0,0,
2015,6,2,2,F9,MCO,PHL,77,0,0,77,0,0,0,
2015,6,2,2,F9,PHL,TPA,83,0,0,12,0,71,0,
2015,6,2,2,F9,TPA,PHL,70,0,0,0,0,70,0,
2015,6,2,2,F9,PHL,ORD,95,0,0,29,0,66,0,
2015,6,2,2,F9,ORD,LAS,85,0,0,19,0,66,0,
2015,6,2,2,F9,DFW,DEN,102,9,0,0,0,93,0,
2015,6,2,2,F9,MCO,DEN,0,0,0,0,0,0,0,
2015,6,2,2,F9,ORD,PHL,16,2,0,9,0,5,0,
2015,6,2,2,F9,DEN,MSP,25,1,0,24,0,0,0,
2015,6,2,2,F9,MSP,DEN,0,0,0,0,0,0,0,
2015,6,2,2,F9,DEN,SFO,0,0,0,0,0,0,0,
2015,6,2,2,F9,SFO,DEN,0,0,0,0,0,0,0,
2015,6,2,2,F9,DEN,PHX,0,0,0,0,0,0,0,
2015,6,2,2,F9,PHX,SFO,0,0,0,0,0,0,0,
2015,6,2,2,F9,SFO,DEN,0,0,0,0,0,0,0,
2015,6,2,2,F9,MCO,LAS,66,6,0,4,0,56,0,
2015,6,2,2,F9,LAS,MCO,77,26,0,0,0,51,0,
2015,6,2,2,F9,ORD,DEN,0,0,0,0,0,0,0,
2015,6,2,2,F9,DEN,LAS,0,0,0,0,0,0,0,
2015,6,2,2,F9,LAS,DEN,0,0,0,0,0,0,0,
2015,6,2,2,F9,DEN,PDX,0,0,0,0,0,0,0,
2015,6,2,2,F9,PDX,DEN,0,0,0,0,0,0,0,
2015,6,2,2,F9,DEN,MCO,0,0,0,0,0,0,0,
2015,6,2,2,F9,DEN,PHX,4,0,0,0,0,0,0,
2015,6,2,2,F9,DEN,ATL,1,0,0,0,0,0,0,
2015,6,2,2,F9,ATL,DEN,0,0,0,0,0,0,0,
2015,6,2,2,F9,DTW,DEN,0,0,0,0,0,0,0,
2015,6,2,2,F9,DEN,PDX,0,0,0,0,0,0,0,
2015,6,2,2,F9,PDX,DEN,0,0,0,0,0,0,0,
2015,6,3,3,F9,ATL,IAD,15,12,0,1,0,2,0,
2015,6,3,3,F9,IAD,MCO,49,6,0,33,0,10,0,
2015,6,3,3,F9,MCO,IAD,36,0,0,20,0,16,0,
2015,6,3,3,F9,ORD,IAD,0,0,0,0,0,0,0,
2015,6,3,3,F9,IAD,DTW,0,0,0,0,0,0,0,
2015,6,3,3,F9,DTW,IAD,0,0,0,0,0,0,0,
2015,6,3,3,F9,IAD,MSP,0,0,0,0,0,0,0,
2015,6,3,3,F9,MSP,IAD,23,0,0,23,0,0,0,
2015,6,3,3,F9,IAD,LAS,23,0,0,23,0,0,0,
2015,6,3,3,F9,MIA,PHL,0,0,0,0,0,0,0,
2015,6,3,3,F9,PHL,MIA,21,0,0,21,0,0,0,
2015,6,3,3,F9,MIA,ATL,14,0,0,0,0,0,0,
2015,6,3,3,F9,DEN,SEA,0,0,0,0,0,0,0,
2015,6,3,3,F9,LAS,DEN,95,0,0,0,0,95,0,
2015,6,3,3,F9,DEN,IAH,89,0,0,5,0,84,0,
2015,6,3,3,F9,IAH,PHL,85,11,0,0,0,74,0,
2015,6,3,3,F9,DEN,DCA,18,0,0,18,0,0,0,
2015,6,3,3,F9,DCA,DEN,10,0,0,0,0,0,0,
2015,6,3,3,F9,DEN,DCA,5,0,0,0,0,0,0,
2015,6,3,3,F9,DCA,DEN,0,0,0,0,0,0,0,
2015,6,3,3,F9,DEN,DCA,2,0,0,0,0,0,0,
2015,6,3,3,F9,DEN,LAS,0,0,0,0,0,0,0,
2015,6,3,3,F9,LAX,ORD,13,0,0,0,0,0,0,
2015,6,3,3,F9,DCA,DEN,0,0,0,0,0,0,0,
2015,6,3,3,F9,DEN,SFO,22,0,0,22,0,0,0,
2015,6,3,3,F9,SFO,ORD,19,3,0,13,0,3,0,
2015,6,3,3,F9,SFO,DEN,8,0,0,0,0,0,0,
2015,6,3,3,F9,DEN,LGA,0,0,0,0,0,0,0,
2015,6,3,3,F9,LGA,MIA,0,0,0,0,0,0,0,
2015,6,3,3,F9,MIA,DEN,5,0,0,0,0,0,0,
2015,6,3,3,F9,IAD,MIA,2,0,0,0,0,0,0,
2015,6,3,3,F9,MIA,IAD,0,0,0,0,0,0,0,
2015,6,3,3,F9,IAD,ATL,0,0,0,0,0,0,0,
2015,6,3,3,F9,DEN,LAS,6,0,0,0,0,0,0,
2015,6,3,3,F9,ATL,MIA,18,14,0,4,0,0,0,
2015,6,3,3,F9,MIA,LGA,0,0,0,0,0,0,0,
2015,6,3,3,F9,LGA,DEN,0,0,0,0,0,0,0,
2015,6,3,3,F9,LAS,IAD,20,20,0,0,0,0,0,
2015,6,3,3,F9,IAD,ORD,0,0,0,0,0,0,0,
2015,6,3,3,F9,ORD,PHX,0,0,0,0,0,0,0,
2015,6,3,3,F9,PHX,ORD,0,0,0,0,0,0,0,
2015,6,3,3,F9,ORD,SFO,4,0,0,0,0,0,0,
2015,6,3,3,F9,LAS,DEN,0,0,0,0,0,0,0,
2015,6,3,3,F9,DEN,LAX,12,0,0,0,0,0,0,
2015,6,3,3,F9,LAX,DEN,7,0,0,0,0,0,0,
2015,6,3,3,F9,SEA,DEN,75,0,0,1,0,74,0,
2015,6,3,3,F9,ORD,DEN,6,0,0,0,0,0,0,
2015,6,3,3,F9,DEN,SLC,44,0,0,44,0,0,0,
2015,6,3,3,F9,SLC,DEN,80,0,0,80,0,0,0,
2015,6,3,3,F9,DEN,TPA,0,0,0,0,0,0,0,
2015,6,3,3,F9,PHL,IAH,0,0,0,0,0,0,0,
2015,6,3,3,F9,IAH,DEN,1,0,0,0,0,0,0,
2015,6,3,3,F9,DEN,MIA,0,0,0,0,0,0,0,
2015,6,3,3,F9,TPA,DEN,0,0,0,0,0,0,0,
2015,6,3,3,F9,DEN,ORD,4,0,0,0,0,0,0,
2015,6,3,3,F9,ORD,MCO,0,0,0,0,0,0,0,
2015,6,3,3,F9,MCO,ORD,18,0,0,18,0,0,0,
2015,6,3,3,F9,ORD,LAX,15,12,0,3,0,0,0,
2015,6,3,3,F9,ORD,MIA,0,0,0,0,0,0,0,
2015,6,3,3,F9,MIA,ORD,0,0,0,0,0,0,0,
2015,6,3,3,F9,ORD,SLC,0,0,0,0,0,0,0,
2015,6,3,3,F9,SLC,ORD,45,45,0,0,0,0,0,
2015,6,3,3,F9,DEN,SAN,2,0,0,0,0,0,0,
2015,6,3,3,F9,SAN,DEN,0,0,0,0,0,0,0,
2015,6,3,3,F9,DEN,ATL,0,0,0,0,0,0,0,
2015,6,3,3,F9,PDX,DEN,13,0,0,0,0,0,0,
2015,6,3,3,F9,ATL,PHL,18,8,0,10,0,0,0,
2015,6,3,3,F9,PHL,CLT,12,0,0,0,0,0,0,
2015,6,3,3,F9,CLT,PHL,4,0,0,0,0,0,0,
2015,6,3,3,F9,PHL,MCO,0,0,0,0,0,0,0,
2015,6,3,3,F9,MCO,PHL,0,0,0,0,0,0,0,
2015,6,3,3,F9,PHL,ATL,0,0,0,0,0,0,0,
2015,6,3,3,F9,DEN,SFO,0,0,0,0,0,0,0,
2015,6,3,3,F9,SFO,PHX,6,0,0,0,0,0,0,
2015,6,3,3,F9,PHX,IAH,0,0,0,0,0,0,0,
2015,6,3,3,F9,ATL,MSP,5,0,0,0,0,0,0,
2015,6,3,3,F9,MSP,DEN,44,0,0,44,0,0,0,
2015,6,3,3,F9,DEN,IAH,32,2,0,26,0,4,0,
2015,6,3,3,F9,IAH,DEN,39,9,0,24,0,6,0,
2015,6,3,3,F9,DEN,SAN,26,0,0,11,0,15,0,
2015,6,3,3,F9,SAN,DEN,0,0,0,0,0,0,0,
2015,6,14,7,F9,MCO,LAS,0,0,0,0,0,0,0,
2015,6,14,7,F9,LAS,MCO,24,8,0,16,0,0,0,
2015,6,14,7,F9,DEN,TPA,0,0,0,0,0,0,0,
2015,6,14,7,F9,TPA,DEN,0,0,0,0,0,0,0,
2015,6,14,7,F9,DEN,MSP,1,0,0,0,0,0,0,
2015,6,14,7,F9,MSP,PHL,0,0,0,0,0,0,0,
2015,6,14,7,F9,PHL,MSP,0,0,0,0,0,0,0,
2015,6,14,7,F9,MSP,ATL,0,0,0,0,0,0,0,
2015,6,14,7,F9,ATL,LAS,0,0,0,0,0,0,0,
2015,6,14,7,F9,LAS,ORD,0,0,0,0,0,0,0,
2015,6,14,7,F9,MCO,ATL,0,0,0,0,0,0,0,
2015,6,14,7,F9,ATL,MCO,0,0,0,0,0,0,0,
2015,6,14,7,F9,MCO,DEN,0,0,0,0,0,0,0,
2015,6,14,7,F9,DEN,SAN,5,0,0,0,0,0,0,
2015,6,14,7,F9,SAN,DEN,1,0,0,0,0,0,0,
2015,6,14,7,F9,DEN,DTW,0,0,0,0,0,0,0,
2015,6,14,7,F9,DEN,ORD,12,0,0,0,0,0,0,
2015,6,15,1,F9,PDX,DEN,14,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,LGA,78,0,0,78,0,0,0,
2015,6,15,1,F9,LGA,MIA,73,1,0,27,0,45,0,
2015,6,15,1,F9,MIA,DEN,41,0,0,0,0,41,0,
2015,6,15,1,F9,DEN,DCA,0,0,0,0,0,0,0,
2015,6,15,1,F9,DCA,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,DCA,66,0,0,66,0,0,0,
2015,6,15,1,F9,ATL,MIA,0,0,0,0,0,0,0,
2015,6,15,1,F9,MIA,LGA,167,0,0,167,0,0,0,
2015,6,15,1,F9,LGA,DEN,162,0,0,0,0,162,0,
2015,6,15,1,F9,ORD,IAD,0,0,0,0,0,0,0,
2015,6,15,1,F9,IAD,DTW,0,0,0,0,0,0,0,
2015,6,15,1,F9,DTW,IAD,0,0,0,0,0,0,0,
2015,6,15,1,F9,IAD,MSP,0,0,0,0,0,0,0,
2015,6,15,1,F9,MSP,IAD,11,0,0,0,0,0,0,
2015,6,15,1,F9,IAD,LAS,0,0,0,0,0,0,0,
2015,6,15,1,F9,LAX,ORD,0,0,0,0,0,0,0,
2015,6,15,1,F9,ORD,LAX,89,82,0,7,0,0,0,
2015,6,15,1,F9,IAD,MIA,0,0,0,0,0,0,0,
2015,6,15,1,F9,MIA,IAD,0,0,0,0,0,0,0,
2015,6,15,1,F9,IAD,ATL,2,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,MSP,0,0,0,0,0,0,0,
2015,6,15,1,F9,DCA,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,DCA,2,0,0,0,0,0,0,
2015,6,15,1,F9,DCA,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,PDX,15,9,0,6,0,0,0,
2015,6,15,1,F9,PHL,IAH,8,0,0,0,0,0,0,
2015,6,15,1,F9,IAH,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,SLC,DEN,260,260,0,0,0,0,0,
2015,6,15,1,F9,DEN,SLC,6,0,0,0,0,0,0,
2015,6,15,1,F9,LAS,IAD,19,16,0,3,0,0,0,
2015,6,15,1,F9,IAD,ORD,10,0,0,0,0,0,0,
2015,6,15,1,F9,ORD,PHX,12,0,0,0,0,0,0,
2015,6,15,1,F9,PHX,ORD,213,0,0,213,0,0,0,
2015,6,15,1,F9,ORD,SFO,197,0,0,7,0,190,0,
2015,6,15,1,F9,DEN,LAS,0,0,0,0,0,0,0,
2015,6,15,1,F9,SEA,DEN,166,6,0,150,0,10,0,
2015,6,15,1,F9,ORD,MCO,38,1,0,0,0,37,0,
2015,6,15,1,F9,MCO,ORD,225,0,0,216,0,9,0,
2015,6,15,1,F9,LAS,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,IAH,81,46,0,35,0,0,0,
2015,6,15,1,F9,IAH,PHL,78,5,0,27,0,46,0,
2015,6,15,1,F9,MIA,PHL,0,0,0,0,0,0,0,
2015,6,15,1,F9,PHL,MIA,0,0,0,0,0,0,0,
2015,6,15,1,F9,MIA,ATL,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,SEA,0,0,0,0,0,0,0,
2015,6,15,1,F9,MSP,DEN,1,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,SEA,2,0,0,0,0,0,0,
2015,6,15,1,F9,SEA,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,LAS,0,0,0,0,0,0,0,
2015,6,15,1,F9,SFO,DEN,17,0,0,17,0,0,0,
2015,6,15,1,F9,DEN,SFO,36,0,0,36,0,0,0,
2015,6,15,1,F9,SFO,ORD,36,0,0,36,0,0,0,
2015,6,15,1,F9,ATL,IAD,36,0,0,36,0,0,0,
2015,6,15,1,F9,IAD,MCO,36,11,0,19,0,6,0,
2015,6,15,1,F9,MCO,IAD,14,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,SLC,23,0,0,23,0,0,0,
2015,6,15,1,F9,LAS,DEN,144,75,0,69,0,0,0,
2015,6,15,1,F9,DEN,ORD,182,0,0,107,0,75,0,
2015,6,15,1,F9,ORD,SLC,144,0,0,69,0,75,0,
2015,6,15,1,F9,SLC,ORD,143,0,0,30,0,113,0,
2015,6,15,1,F9,SLC,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,ATL,0,0,0,0,0,0,0,
2015,6,15,1,F9,ATL,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,SAN,0,0,0,0,0,0,0,
2015,6,15,1,F9,SAN,DEN,6,0,0,0,0,0,0,
2015,6,15,1,F9,ORD,MIA,0,0,0,0,0,0,0,
2015,6,15,1,F9,MIA,ORD,320,0,0,320,0,0,0,
2015,6,15,1,F9,ORD,DEN,324,1,0,48,0,275,0,
2015,6,15,1,F9,DEN,MIA,20,0,0,0,0,20,0,
2015,6,15,1,F9,DEN,MSP,0,0,0,0,0,0,0,
2015,6,15,1,F9,MSP,PHL,0,0,0,0,0,0,0,
2015,6,15,1,F9,PHL,MSP,0,0,0,0,0,0,0,
2015,6,15,1,F9,MSP,ATL,10,0,0,0,0,0,0,
2015,6,15,1,F9,ATL,LAS,0,0,0,0,0,0,0,
2015,6,15,1,F9,LAS,ORD,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,SFO,0,0,0,0,0,0,0,
2015,6,15,1,F9,SFO,PHX,3,0,0,0,0,0,0,
2015,6,15,1,F9,PHX,IAH,0,0,0,0,0,0,0,
2015,6,15,1,F9,DFW,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,ATL,MSP,0,0,0,0,0,0,0,
2015,6,15,1,F9,MSP,DEN,6,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,IAH,0,0,0,0,0,0,0,
2015,6,15,1,F9,IAH,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,DFW,49,0,0,49,0,0,0,
2015,6,15,1,F9,DEN,SAN,0,0,0,0,0,0,0,
2015,6,15,1,F9,SAN,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,LAS,DEN,23,0,0,0,0,23,0,
2015,6,15,1,F9,DEN,DFW,1,0,0,0,0,0,0,
2015,6,15,1,F9,DFW,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,DFW,0,0,0,0,0,0,0,
2015,6,15,1,F9,DFW,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,ATL,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,PDX,0,0,0,0,0,0,0,
2015,6,15,1,F9,PDX,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,PHX,4,0,0,0,0,0,0,
2015,6,15,1,F9,PHX,SFO,3,0,0,0,0,0,0,
2015,6,15,1,F9,SFO,DEN,5,0,0,0,0,0,0,
2015,6,15,1,F9,PHL,MCO,0,0,0,0,0,0,0,
2015,6,15,1,F9,MCO,PHL,84,0,0,84,0,0,0,
2015,6,15,1,F9,PHL,MCO,73,2,0,1,0,70,0,
2015,6,15,1,F9,MCO,PHL,81,0,0,19,0,62,0,
2015,6,15,1,F9,PHL,ORD,147,80,0,7,0,60,0,
2015,6,15,1,F9,ORD,LAS,140,0,0,8,0,132,0,
2015,6,15,1,F9,ATL,LGA,0,0,0,0,0,0,0,
2015,6,15,1,F9,LGA,ATL,0,0,0,0,0,0,0,
2015,6,15,1,F9,ATL,ORD,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,MCO,0,0,0,0,0,0,0,
2015,6,15,1,F9,ORD,DEN,74,0,0,74,0,0,0,
2015,6,15,1,F9,ATL,DEN,8,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,TPA,8,0,0,0,0,0,0,
2015,6,15,1,F9,PHX,DEN,4,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,MSP,114,113,0,1,0,0,0,
2015,6,15,1,F9,MSP,DEN,108,0,0,0,0,108,0,
2015,6,15,1,F9,ATL,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,ATL,LAX,0,0,0,0,0,0,0,
2015,6,15,1,F9,LAX,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,MCO,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,MCO,ATL,0,0,0,0,0,0,0,
2015,6,15,1,F9,ATL,MCO,0,0,0,0,0,0,0,
2015,6,15,1,F9,MCO,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,SAN,8,0,0,0,0,0,0,
2015,6,15,1,F9,SAN,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,MCO,0,0,0,0,0,0,0,
2015,6,15,1,F9,IAH,SFO,0,0,0,0,0,0,0,
2015,6,15,1,F9,SFO,IAH,40,0,0,40,0,0,0,
2015,6,15,1,F9,IAH,PHX,76,1,0,75,0,0,0,
2015,6,15,1,F9,PHX,DEN,72,2,0,69,0,1,0,
2015,6,15,1,F9,DEN,SFO,0,0,0,0,0,0,0,
2015,6,15,1,F9,SFO,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,LAS,0,0,0,0,0,0,0,
2015,6,15,1,F9,LAS,DEN,3,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,PHX,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,LAX,0,0,0,0,0,0,0,
2015,6,15,1,F9,LAX,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,ATL,2,0,0,0,0,0,0,
2015,6,15,1,F9,ATL,PHL,0,0,0,0,0,0,0,
2015,6,15,1,F9,PHL,CLT,0,0,0,0,0,0,0,
2015,6,15,1,F9,CLT,PHL,1,0,0,0,0,0,0,
2015,6,15,1,F9,PHL,TPA,83,63,0,20,0,0,0,
2015,6,15,1,F9,TPA,PHL,75,0,0,12,0,63,0,
2015,6,15,1,F9,PHL,ATL,27,0,0,0,0,27,0,
2015,6,15,1,F9,TPA,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,LAS,0,0,0,0,0,0,0,
2015,6,15,1,F9,LAS,ATL,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,LAX,0,0,0,0,0,0,0,
2015,6,15,1,F9,LAX,ATL,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,LAS,0,0,0,0,0,0,0,
2015,6,15,1,F9,LAS,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,PDX,0,0,0,0,0,0,0,
2015,6,15,1,F9,PDX,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,ORD,31,10,0,21,0,0,0,
2015,6,15,1,F9,MCO,LAS,15,5,0,10,0,0,0,
2015,6,15,1,F9,LAS,MCO,30,30,0,0,0,0,0,
2015,6,15,1,F9,ORD,PHL,356,78,0,0,0,278,0,
2015,6,15,1,F9,DTW,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,SLC,0,0,0,0,0,0,0,
2015,6,15,1,F9,SLC,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,LAX,0,0,0,0,0,0,0,
2015,6,15,1,F9,LAX,DEN,0,0,0,0,0,0,0,
2015,6,15,1,F9,DEN,DTW,0,0,0,0,0,0,0,
2015,6,15,1,F9,ORD,ATL,0,0,0,0,0,0,1,B
2015,6,16,2,F9,DEN,SEA,12,0,0,0,0,0,0,
2015,6,16,2,F9,SEA,DEN,4,0,0,0,0,0,0,
2015,6,16,2,F9,DEN,LAS,0,0,0,0,0,0,0,
2015,6,16,2,F9,ORD,SLC,18,18,0,0,0,0,0,
2015,6,16,2,F9,SLC,ORD,8,0,0,0,0,0,0,
2015,6,16,2,F9,DCA,DEN,0,0,0,0,0,0,0,
2015,6,16,2,F9,DEN,ORD,10,0,0,0,0,0,0,
2015,6,16,2,F9,ORD,MCO,38,11,0,17,0,10,0,
2015,6,16,2,F9,MCO,ORD,38,0,0,17,0,21,0,
2015,6,16,2,F9,ORD,LAX,12,0,0,0,0,0,0,
2015,6,16,2,F9,ATL,MIA,21,18,0,1,0,2,0,
2015,6,16,2,F9,MIA,LGA,53,47,0,0,0,6,0,
2015,6,16,2,F9,LGA,DEN,33,0,0,0,0,33,0,
2015,6,16,2,F9,LAS,DEN,10,0,0,0,0,0,0,
2015,6,16,2,F9,DEN,DCA,2,0,0,0,0,0,0,
2015,6,16,2,F9,DCA,DEN,9,0,0,0,0,0,0,
2015,6,16,2,F9,DEN,SFO,11,0,0,0,0,0,0,
2015,6,16,2,F9,SFO,ORD,3,0,0,0,0,0,0,
2015,6,16,2,F9,LAX,ORD,41,6,0,35,0,0,0,
2015,6,16,2,F9,ORD,LAS,37,8,0,23,0,6,0,
2015,6,16,2,F9,LAS,ORD,34,1,0,19,0,14,0,
2015,6,16,2,F9,ORD,DEN,70,0,0,55,0,15,0,
2015,6,16,2,F9,DEN,MSP,59,12,0,32,0,15,0,
2015,6,16,2,F9,MSP,DEN,31,0,0,31,0,0,0,
2015,6,16,2,F9,DEN,LAS,0,0,0,0,0,0,0,
2015,6,16,2,F9,PDX,DEN,9,0,0,0,0,0,0,
2015,6,16,2,F9,DEN,LGA,0,0,0,0,0,0,0,
2015,6,16,2,F9,LGA,MIA,240,0,0,142,0,98,0,
2015,6,16,2,F9,MIA,DEN,191,10,0,83,0,98,0,
2015,6,16,2,F9,DEN,ATL,0,0,0,0,0,0,0,
2015,6,16,2,F9,ATL,DEN,1,0,0,0,0,0,0,
2015,6,16,2,F9,DEN,SAN,0,0,0,0,0,0,0,
2015,6,16,2,F9,SAN,DEN,85,0,0,85,0,0,0,
2015,6,16,2,F9,DEN,SLC,79,9,0,13,0,57,0,
2015,6,16,2,F9,SFO,DEN,4,0,0,0,0,0,0,
2015,6,16,2,F9,DEN,SEA,31,17,0,14,0,0,0,
2015,6,16,2,F9,LAS,IAD,47,16,0,31,0,0,0,
2015,6,16,2,F9,IAD,ORD,15,15,0,0,0,0,0,
2015,6,16,2,F9,ORD,PHX,0,0,0,0,0,0,0,
2015,6,16,2,F9,PHX,ORD,6,0,0,0,0,0,0,
2015,6,16,2,F9,ORD,SFO,0,0,0,0,0,0,0,
2015,6,16,2,F9,ATL,IAD,19,1,0,12,0,6,0,
2015,6,16,2,F9,IAD,MCO,5,0,0,0,0,0,0,
2015,6,16,2,F9,MCO,IAD,0,0,0,0,0,0,0,
2015,6,16,2,F9,ORD,IAD,13,0,0,0,0,0,0,
2015,6,16,2,F9,IAD,LAS,0,0,0,0,0,0,0,
2015,6,16,2,F9,PHL,IAH,26,0,0,26,0,0,0,
2015,6,16,2,F9,IAH,DEN,23,0,0,7,0,16,0,
2015,6,16,2,F9,DEN,MIA,27,18,0,9,0,0,0,
2015,6,16,2,F9,SEA,DEN,8,0,0,0,0,0,0,
2015,6,16,2,F9,LAS,DEN,21,21,0,0,0,0,0,
2015,6,16,2,F9,DEN,IAH,106,0,0,95,0,11,0,
2015,6,16,2,F9,IAH,PHL,104,14,0,5,0,85,0,
2015,6,16,2,F9,IAD,MIA,0,0,0,0,0,0,0,
2015,6,16,2,F9,MIA,IAD,0,0,0,0,0,0,0,
2015,6,16,2,F9,IAD,ATL,0,0,0,0,0,0,0,
2015,6,16,2,F9,DEN,ORD,98,57,0,41,0,0,0,
2015,6,16,2,F9,SLC,DEN,572,563,0,9,0,0,0,
2015,6,16,2,F9,ORD,MIA,6,0,0,0,0,0,0,
2015,6,16,2,F9,MIA,ORD,7,0,0,0,0,0,0,
2015,6,16,2,F9,ORD,DEN,18,12,0,6,0,0,0,
2015,6,16,2,F9,DEN,SLC,9,0,0,0,0,0,0,
2015,6,16,2,F9,SLC,DEN,4,0,0,0,0,0,0,
2015,6,16,2,F9,DEN,DCA,0,0,0,0,0,0,0,
2015,6,16,2,F9,DCA,DEN,0,0,0,0,0,0,0,
