YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,4,11,1,F9,PHL,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,SAN,0,0,0,0,0,0,0,
2016,4,11,1,F9,SAN,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,ATL,0,0,0,0,0,0,0,
2016,4,11,1,F9,SFO,DEN,6,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,4,11,1,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,ORD,0,0,0,0,0,0,0,
2016,4,11,1,F9,LAX,ORD,0,0,0,0,0,0,0,
2016,4,11,1,F9,ORD,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,TPA,PHL,0,0,0,0,0,0,0,
2016,4,11,1,F9,ORD,PHX,0,0,0,0,0,0,0,
2016,4,11,1,F9,PHX,DEN,14,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,LAX,0,0,0,0,0,0,0,
2016,4,11,1,F9,LAS,ATL,20,0,0,20,0,0,0,
2016,4,11,1,F9,ATL,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,SAN,0,0,0,0,0,0,0,
2016,4,11,1,F9,SAN,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,LAX,0,0,0,0,0,0,0,
2016,4,11,1,F9,LAX,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,ATL,0,0,0,0,0,0,0,
2016,4,11,1,F9,ATL,LAS,0,0,0,0,0,0,0,
2016,4,11,1,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,PDX,0,0,0,0,0,0,0,
2016,4,11,1,F9,PDX,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,PHL,0,0,0,0,0,0,0,
2016,4,11,1,F9,MCO,PHL,0,0,0,0,0,0,0,
2016,4,11,1,F9,PHL,MCO,0,0,0,0,0,0,0,
2016,4,11,1,F9,MCO,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,MCO,0,0,0,0,0,0,0,
2016,4,11,1,F9,MCO,DEN,4,0,0,0,0,0,0,
2016,4,11,1,F9,PHL,MCO,0,0,0,0,0,0,0,
2016,4,11,1,F9,MCO,DTW,0,0,0,0,0,0,0,
2016,4,11,1,F9,DTW,MCO,0,0,0,0,0,0,0,
2016,4,11,1,F9,MCO,PHL,0,0,0,0,0,0,0,
2016,4,11,1,F9,PHL,MCO,0,0,0,0,0,0,0,
2016,4,11,1,F9,MCO,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,MCO,0,0,0,0,0,0,0,
2016,4,11,1,F9,MCO,PHL,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,MCO,7,0,0,0,0,0,0,
2016,4,11,1,F9,MCO,MSP,0,0,0,0,0,0,0,
2016,4,11,1,F9,MSP,MCO,0,0,0,0,0,0,0,
2016,4,11,1,F9,IAH,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,PDX,0,0,0,0,0,0,0,
2016,4,11,1,F9,PDX,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,PHX,0,0,0,0,0,0,0,
2016,4,11,1,F9,PHX,SFO,92,0,0,92,0,0,0,
2016,4,11,1,F9,SFO,IAH,90,0,0,11,0,79,0,
2016,4,11,1,F9,IAH,DEN,65,0,0,0,0,65,0,
2016,4,11,1,F9,DEN,MSP,18,0,0,0,0,18,0,
2016,4,11,1,F9,PDX,DEN,6,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,PHX,0,0,0,0,0,0,0,
2016,4,11,1,F9,PHX,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,MCO,LAS,0,0,0,0,0,0,0,
2016,4,11,1,F9,LAS,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,SLC,0,0,0,0,0,0,0,
2016,4,11,1,F9,SLC,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,IAH,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,LAS,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,DFW,0,0,0,0,0,0,0,
2016,4,11,1,F9,DFW,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,DFW,0,0,0,0,0,0,0,
2016,4,11,1,F9,LAS,ORD,0,0,0,0,0,0,0,
2016,4,11,1,F9,ORD,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,PDX,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,SEA,0,0,0,0,0,0,0,
2016,4,11,1,F9,SEA,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,IAH,0,0,0,0,0,0,0,
2016,4,11,1,F9,IAH,SFO,65,0,0,65,0,0,0,
2016,4,11,1,F9,SFO,PHX,59,8,0,6,0,45,0,
2016,4,11,1,F9,PHX,DEN,43,0,0,0,0,43,0,
2016,4,11,1,F9,DEN,TPA,0,0,0,0,0,0,0,
2016,4,11,1,F9,DFW,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,MCO,ORD,0,0,0,0,0,0,0,
2016,4,11,1,F9,ORD,MCO,0,0,0,0,0,0,0,
2016,4,11,1,F9,MCO,ORD,0,0,0,0,0,0,0,
2016,4,11,1,F9,ORD,TPA,0,0,0,0,0,0,0,
2016,4,11,1,F9,TPA,DEN,3,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,MSP,0,0,0,0,0,0,0,
2016,4,11,1,F9,MSP,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,SFO,24,0,0,24,0,0,0,
2016,4,11,1,F9,SFO,DEN,33,15,0,0,0,18,0,
2016,4,11,1,F9,MSP,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,SLC,0,0,0,0,0,0,0,
2016,4,11,1,F9,SLC,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,CLT,0,0,0,0,0,0,0,
2016,4,11,1,F9,CLT,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,TPA,ORD,0,0,0,0,0,0,0,
2016,4,11,1,F9,ORD,SLC,0,0,0,0,0,0,0,
2016,4,11,1,F9,SLC,ORD,0,0,0,0,0,0,0,
2016,4,11,1,F9,ORD,MCO,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,TPA,0,0,0,0,0,0,0,
2016,4,11,1,F9,TPA,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,LAX,0,0,0,0,0,0,0,
2016,4,11,1,F9,LAX,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,DCA,0,0,0,0,0,0,0,
2016,4,11,1,F9,DCA,DEN,19,19,0,0,0,0,0,
2016,4,11,1,F9,DEN,SEA,0,0,0,0,0,0,0,
2016,4,11,1,F9,SEA,DEN,0,0,0,0,0,0,0,
2016,4,11,1,F9,MIA,LAS,22,0,0,22,0,0,0,
2016,4,11,1,F9,LAS,DEN,10,0,0,0,0,0,0,
2016,4,11,1,F9,DEN,LAS,6,0,0,0,0,0,0,
2016,4,1,5,F9,LAS,ATL,18,0,0,0,0,18,0,
2016,4,1,5,F9,LAX,ORD,0,0,0,0,0,0,0,
2016,4,1,5,F9,MCO,IAD,0,0,0,0,0,0,0,
2016,4,1,5,F9,IAD,MCO,0,0,0,0,0,0,0,
2016,4,1,5,F9,MCO,LAS,25,0,0,0,0,25,0,
2016,4,1,5,F9,ORD,SFO,0,0,0,0,0,0,0,
2016,4,1,5,F9,SFO,DEN,0,0,0,0,0,0,0,
2016,4,1,5,F9,DEN,LAX,0,0,0,0,0,0,0,
2016,4,1,5,F9,DCA,DEN,0,0,0,0,0,0,0,
2016,4,1,5,F9,DEN,SAN,0,0,0,0,0,0,0,
2016,4,1,5,F9,SAN,DEN,0,0,0,0,0,0,0,
2016,4,1,5,F9,DEN,ATL,6,0,0,0,0,0,0,
2016,4,1,5,F9,LAS,SFO,0,0,0,0,0,0,0,
2016,4,1,5,F9,SFO,LAS,0,0,0,0,0,0,0,
2016,4,1,5,F9,LAS,MCO,0,0,0,0,0,0,0,
2016,4,1,5,F9,ORD,DEN,0,0,0,0,0,0,0,
2016,4,1,5,F9,ATL,DEN,43,43,0,0,0,0,0,
2016,4,1,5,F9,DEN,MSP,25,0,0,0,0,25,0,
2016,4,1,5,F9,MSP,DEN,12,0,0,0,0,0,0,
2016,4,1,5,F9,DEN,MIA,0,0,0,0,0,0,0,
2016,4,1,5,F9,ATL,MIA,0,0,0,0,0,0,0,
2016,4,1,5,F9,MIA,ATL,4,0,0,0,0,0,0,
2016,4,1,5,F9,ATL,DEN,0,0,0,0,0,0,0,
