YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2015,11,23,1,F9,PDX,DEN,0,0,0,0,0,0,0,
2015,11,23,1,F9,MCO,LAS,9,0,0,0,0,0,0,
2015,11,23,1,F9,LAS,DEN,2,0,0,0,0,0,0,
2015,11,23,1,F9,LAS,ATL,0,0,0,0,0,0,0,
2015,11,23,1,F9,ATL,MIA,0,0,0,0,0,0,0,
2015,11,23,1,F9,MIA,ATL,0,0,0,0,0,0,0,
2015,11,23,1,F9,ATL,LAX,0,0,0,0,0,0,0,
2015,11,23,1,F9,LAX,DEN,0,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,PDX,0,0,0,0,0,0,0,
2015,11,23,1,F9,ORD,MCO,143,143,0,0,0,0,0,
2015,11,23,1,F9,DEN,SLC,151,15,0,0,0,136,0,
2015,11,23,1,F9,SLC,DEN,148,0,0,1,0,147,0,
2015,11,23,1,F9,DEN,SFO,21,0,0,21,0,0,0,
2015,11,23,1,F9,SFO,ORD,9,0,0,0,0,0,0,
2015,11,23,1,F9,ORD,ATL,2,0,0,0,0,0,0,
2015,11,23,1,F9,PHL,MCO,0,0,0,0,0,0,0,
2015,11,23,1,F9,MCO,DTW,13,0,0,0,0,0,0,
2015,11,23,1,F9,DTW,MCO,26,0,0,26,0,0,0,
2015,11,23,1,F9,MCO,PHL,20,0,0,20,0,0,0,
2015,11,23,1,F9,PHL,MCO,26,18,0,8,0,0,0,
2015,11,23,1,F9,MCO,DEN,0,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,MCO,0,0,0,0,0,0,0,
2015,11,23,1,F9,MCO,PHL,0,0,0,0,0,0,0,
2015,11,23,1,F9,MCO,PHL,18,18,0,0,0,0,0,
2015,11,23,1,F9,PHL,MCO,2,0,0,0,0,0,0,
2015,11,23,1,F9,ATL,MCO,29,6,0,23,0,0,0,
2015,11,23,1,F9,MCO,ATL,28,0,0,22,0,6,0,
2015,11,23,1,F9,ATL,DEN,9,0,0,0,0,0,0,
2015,11,23,1,F9,MCO,ORD,0,0,0,0,0,0,0,
2015,11,23,1,F9,ORD,LAS,0,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,MIA,0,0,0,0,0,0,0,
2015,11,23,1,F9,MIA,DEN,2,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,PHX,92,0,0,0,0,92,0,
2015,11,23,1,F9,PHX,DEN,80,0,0,0,0,80,0,
2015,11,23,1,F9,TPA,DEN,0,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,DTW,5,0,0,0,0,0,0,
2015,11,23,1,F9,DTW,DEN,18,10,0,8,0,0,0,
2015,11,23,1,F9,DEN,DCA,17,7,0,0,0,10,0,
2015,11,23,1,F9,DEN,MCO,0,0,0,0,0,0,0,
2015,11,23,1,F9,MCO,IAD,0,0,0,0,0,0,0,
2015,11,23,1,F9,IAD,ATL,0,0,0,0,0,0,0,
2015,11,23,1,F9,LAS,ORD,0,0,0,0,0,0,0,
2015,11,23,1,F9,LAS,ORD,0,0,0,0,0,0,0,
2015,11,23,1,F9,ORD,DEN,0,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,SFO,0,0,0,0,0,0,0,
2015,11,23,1,F9,SFO,DEN,0,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,TPA,26,26,0,0,0,0,0,
2015,11,23,1,F9,DEN,SAN,0,0,0,0,0,0,0,
2015,11,23,1,F9,SAN,DEN,0,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,DFW,0,0,0,0,0,0,0,
2015,11,23,1,F9,DFW,DEN,0,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,SFO,0,0,0,0,0,0,0,
2015,11,23,1,F9,SFO,PHX,0,0,0,0,0,0,0,
2015,11,23,1,F9,PHX,SFO,13,0,0,0,0,0,0,
2015,11,23,1,F9,SFO,DEN,16,0,0,16,0,0,0,
2015,11,23,1,F9,DEN,ATL,28,28,0,0,0,0,0,
2015,11,23,1,F9,DTW,DEN,12,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,SEA,0,0,0,0,0,0,0,
2015,11,23,1,F9,SEA,DEN,5,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,DFW,0,0,0,0,0,0,0,
2015,11,23,1,F9,DFW,DEN,0,0,0,0,0,0,0,
2015,11,23,1,F9,IAH,SFO,0,0,0,0,0,0,0,
2015,11,23,1,F9,SFO,IAH,0,0,0,0,0,0,0,
2015,11,23,1,F9,IAH,DEN,35,35,0,0,0,0,0,
2015,11,23,1,F9,DEN,DTW,12,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,TPA,0,0,0,0,0,0,0,
2015,11,23,1,F9,TPA,PHL,0,0,0,0,0,0,0,
2015,11,23,1,F9,PHL,TPA,0,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,ORD,27,27,0,0,0,0,0,
2015,11,23,1,F9,ORD,LAS,30,3,0,0,0,27,0,
2015,11,23,1,F9,LAS,IAH,0,0,0,0,0,0,0,
2015,11,23,1,F9,IAH,LAS,0,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,LAX,42,14,0,28,0,0,0,
2015,11,23,1,F9,LAX,DEN,44,0,0,30,0,14,0,
2015,11,23,1,F9,MCO,DEN,0,0,0,0,0,0,1,A
2015,11,23,1,F9,ATL,PHL,0,0,0,0,0,0,0,
2015,11,23,1,F9,PHL,CLT,0,0,0,0,0,0,0,
2015,11,23,1,F9,CLT,PHL,11,0,0,0,0,0,0,
2015,11,23,1,F9,PHL,IAH,21,5,0,16,0,0,0,
2015,11,23,1,F9,IAH,PHL,10,0,0,0,0,0,0,
2015,11,23,1,F9,PHL,ATL,0,0,0,0,0,0,0,
2015,11,23,1,F9,TPA,ORD,0,0,0,0,0,0,0,
2015,11,23,1,F9,ORD,SLC,17,17,0,0,0,0,0,
2015,11,23,1,F9,SLC,ORD,0,0,0,0,0,0,0,
2015,11,23,1,F9,ORD,MCO,0,0,0,0,0,0,0,
2015,11,23,1,F9,DFW,DEN,0,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,LAX,0,0,0,0,0,0,0,
2015,11,23,1,F9,LAX,DEN,0,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,IAH,0,0,0,0,0,0,0,
2015,11,23,1,F9,DCA,DEN,0,0,0,0,0,0,0,
2015,11,23,1,F9,ATL,LGA,15,15,0,0,0,0,0,
2015,11,23,1,F9,LGA,ATL,28,13,0,0,0,15,0,
2015,11,23,1,F9,DEN,LAS,0,0,0,0,0,0,0,
2015,11,23,1,F9,LAS,MCO,0,0,0,0,0,0,0,
2015,11,23,1,F9,MCO,LAX,16,0,0,16,0,0,0,
2015,11,23,1,F9,LAX,MCO,0,0,0,0,0,0,0,
2015,11,23,1,F9,MCO,LAS,0,0,0,0,0,0,0,
2015,11,23,1,F9,LAS,DEN,0,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,SLC,0,0,0,0,0,0,0,
2015,11,23,1,F9,SLC,DEN,0,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,SAN,0,0,0,0,0,0,0,
2015,11,23,1,F9,SAN,DEN,0,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,MCO,0,0,0,0,0,0,0,
2015,11,23,1,F9,ORD,MIA,0,0,0,0,0,0,0,
2015,11,23,1,F9,MIA,ORD,0,0,0,0,0,0,0,
2015,11,23,1,F9,ORD,TPA,0,0,0,0,0,0,0,
2015,11,23,1,F9,TPA,DEN,2,0,0,0,0,0,0,
2015,11,23,1,F9,MIA,LAS,0,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,LAS,213,8,0,0,0,205,0,
2015,11,23,1,F9,LAS,DEN,219,6,0,0,0,213,0,
2015,11,23,1,F9,MCO,ORD,6,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,IAH,19,19,0,0,0,0,0,
2015,11,23,1,F9,IAH,DEN,4,0,0,0,0,0,0,
2015,11,23,1,F9,LAS,MIA,0,0,0,0,0,0,0,
2015,11,23,1,F9,ATL,IAD,56,10,0,46,0,0,0,
2015,11,23,1,F9,IAD,MCO,26,16,0,0,0,10,0,
2015,11,23,1,F9,MCO,DEN,13,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,DFW,0,0,0,0,0,0,0,
2015,11,23,1,F9,DEN,SEA,51,51,0,0,0,0,0,
2015,11,23,1,F9,SEA,DEN,50,0,0,0,0,50,0,
2015,11,24,2,F9,DEN,ORD,0,0,0,0,0,0,0,
2015,11,24,2,F9,SFO,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,DCA,0,0,0,0,0,0,0,
2015,11,24,2,F9,DCA,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,MSP,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,LAS,1,0,0,0,0,0,0,
2015,11,24,2,F9,LAS,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,ORD,0,0,0,0,0,0,0,
2015,11,24,2,F9,LAS,ATL,3,0,0,0,0,0,0,
2015,11,24,2,F9,ATL,MIA,0,0,0,0,0,0,0,
2015,11,24,2,F9,MIA,ATL,3,0,0,0,0,0,0,
2015,11,24,2,F9,ATL,LAX,0,0,0,0,0,0,0,
2015,11,24,2,F9,LAX,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,PDX,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,SAN,0,0,0,0,0,0,0,
2015,11,24,2,F9,SAN,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,SLC,0,0,0,0,0,0,0,
2015,11,24,2,F9,SLC,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,LAS,3,0,0,0,0,0,0,
2015,11,24,2,F9,LAS,SFO,8,0,0,0,0,0,0,
2015,11,24,2,F9,SFO,LAS,2,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,MIA,0,0,0,0,0,0,0,
2015,11,24,2,F9,MIA,DEN,4,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,PDX,0,0,0,0,0,0,0,
2015,11,24,2,F9,PDX,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,ORD,SFO,5,0,0,0,0,0,0,
2015,11,24,2,F9,SFO,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,MSP,1,0,0,0,0,0,0,
2015,11,24,2,F9,MSP,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,LAX,2,0,0,0,0,0,0,
2015,11,24,2,F9,LAX,ATL,0,0,0,0,0,0,0,
2015,11,24,2,F9,MIA,PHL,41,41,0,0,0,0,0,
2015,11,24,2,F9,PHL,MIA,56,15,0,0,0,41,0,
2015,11,24,2,F9,MIA,LGA,38,0,0,0,0,38,0,
2015,11,24,2,F9,LGA,MIA,27,0,0,0,0,27,0,
2015,11,24,2,F9,MIA,DEN,27,15,0,0,0,12,0,
2015,11,24,2,F9,MSP,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,PDX,2,0,0,0,0,0,0,
2015,11,24,2,F9,PDX,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,LAX,ORD,31,8,0,22,0,1,0,
2015,11,24,2,F9,ORD,PHL,0,0,0,0,0,0,0,
2015,11,24,2,F9,ATL,DEN,3,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,MIA,0,0,0,0,0,0,0,
2015,11,24,2,F9,LAS,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,MSP,0,0,0,0,0,0,0,
2015,11,24,2,F9,MSP,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,LAS,19,0,0,19,0,0,0,
2015,11,24,2,F9,LAS,MCO,0,0,0,0,0,0,0,
2015,11,24,2,F9,LAS,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,DCA,0,0,0,0,0,0,0,
2015,11,24,2,F9,DCA,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,ATL,0,0,0,0,0,0,0,
2015,11,24,2,F9,ATL,LAS,0,0,0,0,0,0,0,
2015,11,24,2,F9,ORD,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,SEA,9,0,0,0,0,0,0,
2015,11,24,2,F9,SEA,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,PHL,ORD,0,0,0,0,0,0,0,
2015,11,24,2,F9,ORD,LAX,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,SFO,40,0,0,40,0,0,0,
2015,11,24,2,F9,SFO,ORD,16,0,0,0,0,16,0,
2015,11,24,2,F9,ORD,ATL,32,16,0,0,0,16,0,
2015,11,24,2,F9,PDX,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,MCO,LAS,29,29,0,0,0,0,0,
2015,11,24,2,F9,ATL,ORD,24,0,0,24,0,0,0,
2015,11,24,2,F9,ORD,PHX,8,0,0,0,0,0,0,
2015,11,24,2,F9,PHX,ORD,0,0,0,0,0,0,0,
2015,11,24,2,F9,ORD,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,SFO,0,0,0,0,0,0,0,
2015,11,24,2,F9,MCO,PHL,0,0,0,0,0,0,0,
2015,11,24,2,F9,PHL,MCO,0,0,0,0,0,0,0,
2015,11,24,2,F9,PHL,MCO,0,0,0,0,0,0,0,
2015,11,24,2,F9,MCO,DTW,0,0,0,0,0,0,0,
2015,11,24,2,F9,DTW,MCO,0,0,0,0,0,0,0,
2015,11,24,2,F9,MCO,PHL,3,0,0,0,0,0,0,
2015,11,24,2,F9,PHL,MCO,0,0,0,0,0,0,0,
2015,11,24,2,F9,MCO,DEN,19,3,0,16,0,0,0,
2015,11,24,2,F9,DEN,MCO,0,0,0,0,0,0,0,
2015,11,24,2,F9,MCO,PHL,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,SLC,0,0,0,0,0,0,0,
2015,11,24,2,F9,SLC,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,IAH,0,0,0,0,0,0,0,
2015,11,24,2,F9,ATL,IAD,15,15,0,0,0,0,0,
2015,11,24,2,F9,IAD,MCO,0,0,0,0,0,0,0,
2015,11,24,2,F9,MCO,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,DFW,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,MCO,0,0,0,0,0,0,0,
2015,11,24,2,F9,MCO,IAD,0,0,0,0,0,0,0,
2015,11,24,2,F9,IAD,ATL,0,0,0,0,0,0,0,
2015,11,24,2,F9,LAS,ORD,0,0,0,0,0,0,0,
2015,11,24,2,F9,DCA,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,ORD,MIA,0,0,0,0,0,0,0,
2015,11,24,2,F9,MIA,ORD,0,0,0,0,0,0,0,
2015,11,24,2,F9,ORD,TPA,0,0,0,0,0,0,0,
2015,11,24,2,F9,TPA,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,TPA,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,DTW,12,0,0,0,0,0,0,
2015,11,24,2,F9,DTW,DEN,1,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,DCA,0,0,0,0,0,0,0,
2015,11,24,2,F9,ATL,PHL,0,0,0,0,0,0,0,
2015,11,24,2,F9,PHL,CLT,0,0,0,0,0,0,0,
2015,11,24,2,F9,CLT,PHL,0,0,0,0,0,0,0,
2015,11,24,2,F9,PHL,IAH,0,0,0,0,0,0,0,
2015,11,24,2,F9,IAH,PHL,14,0,0,0,0,0,0,
2015,11,24,2,F9,PHL,ATL,10,0,0,0,0,0,0,
2015,11,24,2,F9,ATL,MCO,32,0,0,19,0,13,0,
2015,11,24,2,F9,MCO,ATL,141,115,0,13,0,13,0,
2015,11,24,2,F9,ATL,DEN,135,6,0,1,0,128,0,
2015,11,24,2,F9,DEN,TPA,0,0,0,0,0,0,0,
2015,11,24,2,F9,TPA,PHL,0,0,0,0,0,0,0,
2015,11,24,2,F9,PHL,TPA,0,0,0,0,0,0,0,
2015,11,24,2,F9,DTW,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,SEA,0,0,0,0,0,0,0,
2015,11,24,2,F9,SEA,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,DFW,0,0,0,0,0,0,0,
2015,11,24,2,F9,DFW,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,TPA,ORD,0,0,0,0,0,0,0,
2015,11,24,2,F9,ORD,SLC,0,0,0,0,0,0,0,
2015,11,24,2,F9,SLC,ORD,0,0,0,0,0,0,0,
2015,11,24,2,F9,ORD,MCO,0,0,0,0,0,0,0,
2015,11,24,2,F9,LAS,ORD,5,0,0,0,0,0,0,
2015,11,24,2,F9,ORD,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,SFO,0,0,0,0,0,0,0,
2015,11,24,2,F9,SFO,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,TPA,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,MCO,0,0,0,0,0,0,0,
2015,11,24,2,F9,ATL,LGA,0,0,0,0,0,0,0,
2015,11,24,2,F9,LGA,ATL,0,0,0,0,0,0,0,
2015,11,24,2,F9,MCO,DEN,5,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,PHX,7,0,0,0,0,0,0,
2015,11,24,2,F9,PHX,DEN,4,0,0,0,0,0,0,
2015,11,24,2,F9,IAH,SFO,0,0,0,0,0,0,0,
2015,11,24,2,F9,SFO,IAH,19,0,0,19,0,0,0,
2015,11,24,2,F9,IAH,DEN,34,24,0,10,0,0,0,
2015,11,24,2,F9,DEN,LAS,1,0,0,0,0,0,0,
2015,11,24,2,F9,LAS,DEN,17,15,0,1,0,1,0,
2015,11,24,2,F9,DEN,DTW,0,0,0,0,0,0,0,
2015,11,24,2,F9,MCO,ORD,0,0,0,0,0,0,0,
2015,11,24,2,F9,ORD,LAS,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,LAX,0,0,0,0,0,0,0,
2015,11,24,2,F9,LAX,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,SEA,0,0,0,0,0,0,0,
2015,11,24,2,F9,SEA,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,MCO,LAS,0,0,0,0,0,0,0,
2015,11,24,2,F9,LAS,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,LAX,11,0,0,0,0,0,0,
2015,11,24,2,F9,LAX,DEN,2,0,0,0,0,0,0,
2015,11,24,2,F9,MCO,ORD,1,0,0,0,0,0,0,
2015,11,24,2,F9,ORD,MCO,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,SLC,0,0,0,0,0,0,0,
2015,11,24,2,F9,SLC,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,PHX,81,81,0,0,0,0,0,
2015,11,24,2,F9,PHX,DEN,73,0,0,3,0,70,0,
2015,11,24,2,F9,DEN,SFO,53,0,0,14,0,39,0,
2015,11,24,2,F9,SFO,PHX,47,0,0,0,0,47,0,
2015,11,24,2,F9,PHX,SFO,43,0,0,2,0,41,0,
2015,11,24,2,F9,SFO,DEN,28,0,0,0,0,28,0,
2015,11,24,2,F9,DEN,ATL,10,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,LAS,0,0,0,0,0,0,0,
2015,11,24,2,F9,LAS,MCO,0,0,0,0,0,0,0,
2015,11,24,2,F9,MCO,LAX,0,0,0,0,0,0,0,
2015,11,24,2,F9,LAX,MCO,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,ORD,0,0,0,0,0,0,0,
2015,11,24,2,F9,ORD,LAS,0,0,0,0,0,0,0,
2015,11,24,2,F9,LAS,IAH,0,0,0,0,0,0,0,
2015,11,24,2,F9,IAH,LAS,0,0,0,0,0,0,0,
2015,11,24,2,F9,LAS,MIA,0,0,0,0,0,0,0,
2015,11,24,2,F9,MIA,LAS,0,0,0,0,0,0,0,
2015,11,24,2,F9,DFW,DEN,0,0,0,0,0,0,0,
2015,11,24,2,F9,DEN,IAH,0,0,0,0,0,0,0,
2015,11,24,2,F9,IAH,DEN,0,0,0,0,0,0,0,
2015,11,25,3,F9,ORD,ATL,8,0,0,0,0,0,0,
2015,11,25,3,F9,MSP,DEN,0,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,PDX,4,0,0,0,0,0,0,
2015,11,25,3,F9,PDX,DEN,4,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,MSP,4,0,0,0,0,0,0,
2015,11,25,3,F9,MSP,DEN,10,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,LAX,42,2,0,39,0,1,0,
2015,11,25,3,F9,LAX,ATL,0,0,0,0,0,0,0,
2015,11,25,3,F9,PDX,DEN,0,0,0,0,0,0,0,
2015,11,25,3,F9,MCO,LAS,0,0,0,0,0,0,0,
2015,11,25,3,F9,LAS,DEN,0,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,MSP,0,0,0,0,0,0,0,
2015,11,25,3,F9,MSP,DEN,0,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,MIA,5,0,0,0,0,0,0,
2015,11,25,3,F9,PHL,ORD,57,13,0,44,0,0,0,
2015,11,25,3,F9,ORD,LAX,19,8,0,9,0,2,0,
2015,11,25,3,F9,DEN,LAS,0,0,0,0,0,0,0,
2015,11,25,3,F9,LAS,SFO,0,0,0,0,0,0,0,
2015,11,25,3,F9,SFO,LAS,1,0,0,0,0,0,0,
2015,11,25,3,F9,ATL,DEN,0,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,SFO,19,0,0,19,0,0,0,
2015,11,25,3,F9,SFO,ORD,18,0,0,18,0,0,0,
2015,11,25,3,F9,ORD,PHL,0,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,PHX,0,0,0,0,0,0,0,
2015,11,25,3,F9,PHX,DEN,0,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,DCA,0,0,0,0,0,0,0,
2015,11,25,3,F9,DCA,DEN,0,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,ATL,0,0,0,0,0,0,0,
2015,11,25,3,F9,ATL,LAS,0,0,0,0,0,0,0,
2015,11,25,3,F9,MIA,PHL,0,0,0,0,0,0,0,
2015,11,25,3,F9,PHL,MIA,0,0,0,0,0,0,0,
2015,11,25,3,F9,MIA,LGA,0,0,0,0,0,0,0,
2015,11,25,3,F9,LGA,MIA,0,0,0,0,0,0,0,
2015,11,25,3,F9,MIA,DEN,7,0,0,0,0,0,0,
2015,11,25,3,F9,LAS,DEN,0,0,0,0,0,0,0,
2015,11,25,3,F9,MCO,DEN,269,0,0,0,0,269,0,
2015,11,25,3,F9,DEN,ORD,0,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,SLC,62,0,0,26,0,36,0,
2015,11,25,3,F9,SLC,DEN,67,0,0,31,0,36,0,
2015,11,25,3,F9,LAS,ATL,0,0,0,0,0,0,0,
2015,11,25,3,F9,ATL,MIA,0,0,0,0,0,0,0,
2015,11,25,3,F9,MIA,ATL,0,0,0,0,0,0,0,
2015,11,25,3,F9,ATL,LAX,0,0,0,0,0,0,0,
2015,11,25,3,F9,LAX,DEN,0,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,PDX,7,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,DCA,0,0,0,0,0,0,0,
2015,11,25,3,F9,DCA,DEN,0,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,SFO,18,14,0,4,0,0,0,
2015,11,25,3,F9,LAX,ORD,8,0,0,0,0,0,0,
2015,11,25,3,F9,ORD,SFO,21,7,0,14,0,0,0,
2015,11,25,3,F9,SFO,DEN,20,0,0,13,0,7,0,
2015,11,25,3,F9,DEN,LAS,201,37,0,18,0,146,0,
2015,11,25,3,F9,LAS,DEN,194,8,0,3,0,183,0,
2015,11,25,3,F9,ATL,ORD,7,0,0,0,0,0,0,
2015,11,25,3,F9,ORD,PHX,5,0,0,0,0,0,0,
2015,11,25,3,F9,PHX,ORD,0,0,0,0,0,0,0,
2015,11,25,3,F9,ORD,DEN,0,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,LAS,31,0,0,31,0,0,0,
2015,11,25,3,F9,LAS,MCO,0,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,PDX,0,0,0,0,0,0,0,
2015,11,25,3,F9,PDX,DEN,0,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,MIA,0,0,0,0,0,0,0,
2015,11,25,3,F9,MIA,DEN,0,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,MCO,96,21,0,0,0,75,0,
2015,11,25,3,F9,SFO,DEN,0,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,SEA,4,0,0,0,0,0,0,
2015,11,25,3,F9,SEA,DEN,30,0,0,30,0,0,0,
2015,11,25,3,F9,DEN,MSP,0,0,0,0,0,0,0,
2015,11,25,3,F9,MCO,PHL,20,0,0,20,0,0,0,
2015,11,25,3,F9,MCO,PHL,1,0,0,0,0,0,0,
2015,11,25,3,F9,PHL,MCO,0,0,0,0,0,0,0,
2015,11,25,3,F9,PHL,MCO,0,0,0,0,0,0,0,
2015,11,25,3,F9,MCO,DTW,4,0,0,0,0,0,0,
2015,11,25,3,F9,DTW,MCO,0,0,0,0,0,0,0,
2015,11,25,3,F9,MCO,PHL,13,0,0,0,0,0,0,
2015,11,25,3,F9,PHL,MCO,0,0,0,0,0,0,0,
2015,11,25,3,F9,MCO,DEN,45,21,0,24,0,0,0,
2015,11,25,3,F9,IAH,SFO,1,0,0,0,0,0,0,
2015,11,25,3,F9,SFO,IAH,0,0,0,0,0,0,0,
2015,11,25,3,F9,IAH,DEN,0,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,LAS,9,0,0,0,0,0,0,
2015,11,25,3,F9,LAS,DEN,0,0,0,0,0,0,0,
2015,11,25,3,F9,DFW,DEN,0,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,IAH,0,0,0,0,0,0,0,
2015,11,25,3,F9,IAH,DEN,0,0,0,0,0,0,0,
2015,11,25,3,F9,ORD,MIA,0,0,0,0,0,0,0,
2015,11,25,3,F9,MIA,ORD,0,0,0,0,0,0,0,
2015,11,25,3,F9,ORD,TPA,0,0,0,0,0,0,0,
2015,11,25,3,F9,TPA,DEN,0,0,0,0,0,0,0,
2015,11,25,3,F9,MCO,ORD,0,0,0,0,0,0,0,
2015,11,25,3,F9,ORD,LAS,0,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,MCO,0,0,0,0,0,0,0,
2015,11,25,3,F9,MCO,IAD,11,0,0,0,0,0,0,
2015,11,25,3,F9,IAD,ATL,0,0,0,0,0,0,0,
2015,11,25,3,F9,LAS,ORD,0,0,0,0,0,0,0,
2015,11,25,3,F9,DCA,DEN,0,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,IAH,0,0,0,0,0,0,0,
2015,11,25,3,F9,DEN,LAX,7,0,0,0,0,0,0,
2015,11,25,3,F9,LAX,DEN,0,0,0,0,0,0,0,
2015,11,25,3,F9,ATL,PHL,0,0,0,0,0,0,0,
2015,11,25,3,F9,PHL,CLT,0,0,0,0,0,0,0,
2015,11,25,3,F9,CLT,PHL,0,0,0,0,0,0,0,
2015,11,25,3,F9,PHL,IAH,0,0,0,0,0,0,0,
2015,11,25,3,F9,IAH,PHL,62,43,0,19,0,0,0,
2015,11,25,3,F9,PHL,ATL,69,26,0,0,0,43,0,
