YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,9,13,2,VX,SEA,LAX,1,0,0,0,0,0,0,
2016,9,13,2,VX,SFO,EWR,13,0,0,0,0,0,0,
2016,9,13,2,VX,EWR,SFO,0,0,0,0,0,0,0,
2016,9,13,2,VX,EWR,SFO,17,0,0,17,0,0,0,
2016,9,13,2,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,9,13,2,VX,LAX,SFO,74,0,0,74,0,0,0,
2016,9,13,2,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,9,13,2,VX,EWR,SFO,16,0,0,16,0,0,0,
2016,9,13,2,VX,SFO,DCA,6,0,0,0,0,0,0,
2016,9,13,2,VX,ORD,SFO,0,0,0,0,0,0,0,
2016,9,13,2,VX,SFO,ORD,0,0,0,0,0,0,0,
2016,9,13,2,VX,SFO,ORD,30,0,0,30,0,0,0,
2016,9,13,2,VX,ORD,SFO,18,18,0,0,0,0,0,
2016,9,13,2,VX,SFO,ORD,14,0,0,0,0,0,0,
2016,9,13,2,VX,ORD,SFO,60,0,0,60,0,0,0,
2016,9,13,2,VX,SFO,PDX,13,0,0,0,0,0,0,
2016,9,13,2,VX,PDX,SFO,0,0,0,0,0,0,0,
2016,9,13,2,VX,SFO,JFK,0,0,0,0,0,0,0,
2016,9,13,2,VX,ORD,LAX,11,0,0,0,0,0,0,
2016,9,13,2,VX,LAX,ORD,0,0,0,0,0,0,0,
2016,9,13,2,VX,LAX,ORD,0,0,0,0,0,0,0,
2016,9,13,2,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,9,13,2,VX,ORD,LAX,2,0,0,0,0,0,0,
2016,9,13,2,VX,SFO,JFK,50,0,0,37,0,13,0,
2016,9,13,2,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,9,13,2,VX,LAS,SFO,156,0,0,156,0,0,0,
2016,9,13,2,VX,JFK,LAS,0,0,0,0,0,0,0,
2016,9,13,2,VX,LAS,JFK,5,0,0,0,0,0,0,
2016,9,13,2,VX,SFO,JFK,68,0,0,65,0,3,0,
2016,9,13,2,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,9,13,2,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,9,13,2,VX,DCA,SFO,0,0,0,0,0,0,0,
2016,9,13,2,VX,LAX,MCO,0,0,0,0,0,0,0,
2016,9,13,2,VX,MCO,LAX,22,0,20,2,0,0,0,
2016,9,13,2,VX,LAX,FLL,14,0,0,0,0,0,0,
2016,9,13,2,VX,FLL,LAX,5,0,0,0,0,0,0,
2016,9,13,2,VX,LAX,FLL,19,0,0,0,0,19,0,
2016,9,13,2,VX,SFO,FLL,4,0,0,0,0,0,0,
2016,9,13,2,VX,FLL,SFO,4,0,0,0,0,0,0,
2016,9,13,2,VX,SFO,JFK,0,0,0,0,0,0,0,
2016,9,13,2,VX,BOS,SFO,54,54,0,0,0,0,0,
2016,9,13,2,VX,SAN,SFO,4,0,0,0,0,0,0,
2016,9,13,2,VX,SFO,BOS,9,0,0,0,0,0,0,
2016,9,13,2,VX,BOS,SFO,14,0,0,0,0,0,0,
2016,9,13,2,VX,SFO,BOS,0,0,0,0,0,0,0,
2016,9,13,2,VX,LAX,BOS,22,0,0,22,0,0,0,
2016,9,13,2,VX,BOS,LAX,0,0,0,0,0,0,0,
2016,9,13,2,VX,BOS,LAX,0,0,0,0,0,0,0,
2016,9,13,2,VX,LAX,BOS,0,0,0,0,0,0,0,
2016,9,13,2,VX,BOS,LAX,47,28,0,0,0,19,0,
2016,9,13,2,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,9,13,2,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,9,13,2,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,9,13,2,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,9,13,2,VX,JFK,LAX,6,0,0,0,0,0,0,
2016,9,13,2,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,9,13,2,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,9,13,2,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,9,13,2,VX,JFK,LAX,16,0,0,16,0,0,0,
2016,9,13,2,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,9,13,2,VX,LAX,JFK,25,10,0,0,0,15,0,
2016,9,13,2,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,9,13,2,VX,LAS,LAX,31,31,0,0,0,0,0,
2016,9,13,2,VX,LAS,SFO,0,0,0,0,0,0,1,C
2016,9,13,2,VX,LAS,LAX,0,0,0,0,0,0,0,
2016,9,13,2,VX,LAX,LAS,73,0,0,0,0,73,0,
2016,9,13,2,VX,LAS,LAX,87,0,0,26,0,61,0,
2016,9,13,2,VX,LAX,LAS,1,0,0,0,0,0,0,
2016,9,13,2,VX,LAX,LAS,0,0,0,0,0,0,0,
2016,9,13,2,VX,LAX,LAS,79,0,0,0,0,79,0,
2016,9,13,2,VX,LAS,LAX,0,0,0,0,0,0,0,
2016,9,13,2,VX,HNL,SFO,0,0,0,0,0,0,0,
2016,9,13,2,VX,SFO,HNL,0,0,0,0,0,0,0,
2016,9,13,2,VX,LAX,HNL,13,0,0,0,0,0,0,
2016,9,13,2,VX,HNL,LAX,0,0,0,0,0,0,0,
2016,9,13,2,VX,IAD,SFO,0,0,0,0,0,0,0,
2016,9,13,2,VX,IAD,SFO,8,0,0,0,0,0,0,
2016,9,13,2,VX,SFO,SEA,0,0,0,0,0,0,0,
2016,9,13,2,VX,SFO,SEA,71,0,0,57,0,14,0,
2016,9,13,2,VX,SFO,SEA,110,0,0,20,0,90,0,
2016,9,13,2,VX,SEA,SFO,0,0,0,0,0,0,0,
2016,9,13,2,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,9,13,2,VX,SFO,SEA,32,0,0,8,0,24,0,
2016,9,13,2,VX,SEA,SFO,9,0,0,0,0,0,0,
2016,9,13,2,VX,SEA,SFO,91,0,0,91,0,0,0,
2016,9,13,2,VX,SEA,SFO,88,0,0,0,0,88,0,
2016,9,13,2,VX,IAD,SFO,0,0,0,0,0,0,0,
2016,9,13,2,VX,LAX,SEA,0,0,0,0,0,0,0,
2016,9,13,2,VX,SEA,LAX,0,0,0,0,0,0,0,
2016,9,13,2,VX,LAX,SEA,12,0,0,0,0,0,0,
2016,9,13,2,VX,LAX,SEA,0,0,0,0,0,0,0,
2016,9,13,2,VX,SEA,LAX,27,15,0,0,0,12,0,
2016,9,13,2,VX,PDX,SFO,48,0,0,48,0,0,0,
2016,9,13,2,VX,SFO,PDX,129,0,0,11,0,118,0,
2016,9,13,2,VX,SFO,PDX,70,28,0,42,0,0,0,
2016,9,13,2,VX,SFO,IAD,0,0,0,0,0,0,0,
2016,9,13,2,VX,SFO,DEN,0,0,0,0,0,0,0,
2016,9,13,2,VX,DEN,SFO,0,0,0,0,0,0,0,
2016,9,13,2,VX,DEN,SFO,0,0,0,0,0,0,0,
2016,9,13,2,VX,SFO,DEN,98,0,0,79,0,19,0,
2016,9,13,2,VX,DEN,SFO,92,0,0,15,0,77,0,
2016,9,13,2,VX,SFO,IAD,0,0,0,0,0,0,0,
2016,9,13,2,VX,SFO,DEN,171,0,0,0,0,171,0,
2016,9,13,2,VX,LAX,SFO,279,0,0,279,0,0,0,
2016,9,13,2,VX,IAD,LAX,6,0,0,0,0,0,0,
2016,9,13,2,VX,SFO,LAS,20,0,0,20,0,0,0,
2016,9,13,2,VX,LAS,SFO,89,0,0,72,0,17,0,
2016,9,13,2,VX,SFO,LAS,52,0,0,52,0,0,0,
2016,9,13,2,VX,LAS,SFO,226,39,4,140,0,43,0,
2016,9,13,2,VX,SFO,LAS,89,0,0,89,0,0,0,
2016,9,13,2,VX,SFO,LAS,0,0,0,0,0,0,1,C
2016,9,13,2,VX,LAS,SFO,171,0,0,84,0,87,0,
2016,9,13,2,VX,SFO,IAD,192,0,0,0,0,192,0,
2016,9,13,2,VX,SFO,LAS,113,0,4,13,0,96,0,
2016,9,13,2,VX,SFO,LAS,68,7,0,5,0,56,0,
2016,9,13,2,VX,LAS,SFO,65,0,0,14,0,51,0,
2016,9,13,2,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,9,13,2,VX,LAX,SFO,156,0,0,36,0,120,0,
2016,9,13,2,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,9,13,2,VX,SFO,LAX,45,0,0,45,0,0,0,
2016,9,13,2,VX,LAX,SFO,12,0,0,0,0,0,0,
2016,9,13,2,VX,SFO,LAX,130,0,0,81,0,49,0,
2016,9,13,2,VX,LAX,SFO,233,0,0,28,0,205,0,
2016,9,13,2,VX,SFO,LAX,147,0,0,6,0,141,0,
2016,9,13,2,VX,LAX,SFO,198,0,0,198,0,0,0,
2016,9,13,2,VX,SFO,LAX,58,43,0,15,0,0,0,
2016,9,13,2,VX,SFO,LAX,113,0,0,8,0,105,0,
2016,9,13,2,VX,LAX,SFO,141,0,2,0,0,139,0,
2016,9,13,2,VX,SFO,LAX,50,0,0,0,0,50,0,
2016,9,13,2,VX,LAX,SFO,45,0,0,0,0,45,0,
2016,9,13,2,VX,LAX,SFO,19,0,0,10,0,9,0,
2016,9,13,2,VX,PDX,SFO,52,0,0,0,0,52,0,
2016,9,13,2,VX,SFO,LAX,12,0,0,0,0,0,0,
2016,9,13,2,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,9,13,2,VX,SAN,SFO,61,0,0,61,0,0,0,
2016,9,13,2,VX,SFO,SAN,125,0,0,60,0,65,0,
2016,9,13,2,VX,SFO,SAN,53,0,0,53,0,0,0,
2016,9,13,2,VX,SAN,SFO,202,0,0,202,0,0,0,
2016,9,23,5,VX,LAX,FLL,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,FLL,4,0,0,0,0,0,0,
2016,9,23,5,VX,FLL,SFO,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,JFK,0,0,0,0,0,0,0,
2016,9,23,5,VX,BOS,SFO,0,0,0,0,0,0,0,
2016,9,23,5,VX,SAN,SFO,1,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,BOS,23,20,0,1,0,2,0,
2016,9,23,5,VX,BOS,SFO,11,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,BOS,9,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,BOS,0,0,0,0,0,0,0,
2016,9,23,5,VX,BOS,LAX,0,0,0,0,0,0,0,
2016,9,23,5,VX,BOS,LAX,0,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,BOS,0,0,0,0,0,0,0,
2016,9,23,5,VX,BOS,LAX,0,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,BOS,12,0,0,0,0,0,0,
2016,9,23,5,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,9,23,5,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,9,23,5,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,9,23,5,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,9,23,5,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,9,23,5,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,9,23,5,VX,LAS,LAX,3,0,0,0,0,0,0,
2016,9,23,5,VX,LAS,LAX,0,0,0,0,0,0,0,
2016,9,23,5,VX,LAS,SFO,6,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,LAS,14,0,0,0,0,0,0,
2016,9,23,5,VX,LAS,LAX,3,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,LAS,0,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,LAS,0,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,LAS,12,0,0,0,0,0,0,
2016,9,23,5,VX,LAS,LAX,0,0,0,0,0,0,0,
2016,9,23,5,VX,HNL,SFO,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,HNL,0,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,HNL,0,0,0,0,0,0,0,
2016,9,23,5,VX,HNL,LAX,0,0,0,0,0,0,0,
2016,9,23,5,VX,IAD,SFO,0,0,0,0,0,0,0,
2016,9,23,5,VX,IAD,SFO,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,SEA,13,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,SEA,12,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,SEA,13,0,0,0,0,0,0,
2016,9,23,5,VX,SEA,SFO,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,SEA,6,0,0,0,0,0,0,
2016,9,23,5,VX,SEA,SFO,0,0,0,0,0,0,0,
2016,9,23,5,VX,SEA,SFO,2,0,0,0,0,0,0,
2016,9,23,5,VX,SEA,SFO,3,0,0,0,0,0,0,
2016,9,23,5,VX,IAD,SFO,0,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,SEA,10,0,0,0,0,0,0,
2016,9,23,5,VX,SEA,LAX,0,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,SEA,6,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,SEA,17,0,17,0,0,0,0,
2016,9,23,5,VX,SEA,LAX,3,0,0,0,0,0,0,
2016,9,23,5,VX,PDX,SFO,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,PDX,9,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,PDX,7,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,IAD,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,DEN,0,0,0,0,0,0,0,
2016,9,23,5,VX,DEN,SFO,0,0,0,0,0,0,0,
2016,9,23,5,VX,DEN,SFO,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,DEN,55,55,0,0,0,0,0,
2016,9,23,5,VX,DEN,SFO,35,0,0,0,0,35,0,
2016,9,23,5,VX,SFO,DEN,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,LAS,11,0,0,0,0,0,0,
2016,9,23,5,VX,LAS,SFO,6,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,SFO,3,0,0,0,0,0,0,
2016,9,23,5,VX,IAD,LAX,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,LAS,4,0,0,0,0,0,0,
2016,9,23,5,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,9,23,5,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,LAS,2,0,0,0,0,0,0,
2016,9,23,5,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,IAD,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,9,23,5,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,9,23,5,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,LAX,4,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,SFO,1,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,SFO,2,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,SFO,23,19,0,4,0,0,0,
2016,9,23,5,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,LAX,15,0,0,15,0,0,0,
2016,9,23,5,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,LAX,5,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,SFO,17,0,0,0,0,17,0,
2016,9,23,5,VX,SFO,LAX,4,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,9,23,5,VX,LAX,SFO,1,0,0,0,0,0,0,
2016,9,23,5,VX,PDX,SFO,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,9,23,5,VX,SAN,SFO,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,9,23,5,VX,SAN,SFO,4,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,9,23,5,VX,SAN,SFO,1,0,0,0,0,0,0,
2016,9,23,5,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,9,23,5,VX,SAN,SFO,0,0,0,0,0,0,0,
2016,9,23,5,VX,IAD,LAX,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,IAD,21,0,0,21,0,0,0,
2016,9,24,6,VX,LAX,IAD,39,2,37,0,0,0,0,
2016,9,24,6,VX,SFO,EWR,10,0,0,0,0,0,0,
2016,9,24,6,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,JFK,49,3,46,0,0,0,0,
2016,9,24,6,VX,EWR,LAX,14,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,EWR,0,0,0,0,0,0,0,
2016,9,24,6,VX,EWR,LAX,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,SEA,12,0,0,0,0,0,0,
2016,9,24,6,VX,SEA,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,EWR,17,0,17,0,0,0,0,
2016,9,24,6,VX,SEA,LAX,0,0,0,0,0,0,0,
2016,9,24,6,VX,EWR,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,EWR,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,9,24,6,VX,EWR,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,DCA,0,0,0,0,0,0,0,
2016,9,24,6,VX,ORD,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,ORD,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,ORD,0,0,0,0,0,0,0,
2016,9,24,6,VX,ORD,SFO,7,0,0,0,0,0,0,
2016,9,24,6,VX,PDX,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,JFK,32,25,0,0,0,7,0,
2016,9,24,6,VX,ORD,LAX,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,ORD,35,0,35,0,0,0,0,
2016,9,24,6,VX,LAX,ORD,20,0,20,0,0,0,0,
2016,9,24,6,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,ORD,LAX,45,2,8,0,0,35,0,
2016,9,24,6,VX,SFO,JFK,44,44,0,0,0,0,0,
2016,9,24,6,VX,JFK,SFO,52,52,0,0,0,0,0,
2016,9,24,6,VX,JFK,LAS,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAS,JFK,22,22,0,0,0,0,0,
2016,9,24,6,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,DCA,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,MCO,33,33,0,0,0,0,0,
2016,9,24,6,VX,MCO,LAX,18,0,0,0,0,18,0,
2016,9,24,6,VX,FLL,LAX,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,FLL,0,0,0,0,0,0,0,
2016,9,24,6,VX,FLL,LAX,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,FLL,7,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,FLL,0,0,0,0,0,0,0,
2016,9,24,6,VX,FLL,SFO,18,0,18,0,0,0,0,
2016,9,24,6,VX,SFO,JFK,0,0,0,0,0,0,0,
2016,9,24,6,VX,BOS,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,SAN,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,BOS,30,20,0,10,0,0,0,
2016,9,24,6,VX,BOS,SFO,41,0,10,0,0,31,0,
2016,9,24,6,VX,SFO,BOS,6,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,BOS,7,0,0,0,0,0,0,
2016,9,24,6,VX,BOS,LAX,0,0,0,0,0,0,0,
2016,9,24,6,VX,BOS,LAX,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,BOS,11,0,0,0,0,0,0,
2016,9,24,6,VX,BOS,LAX,33,0,32,0,0,1,0,
2016,9,24,6,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,JFK,2,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,JFK,10,0,0,0,0,0,0,
2016,9,24,6,VX,JFK,LAX,3,0,0,0,0,0,0,
2016,9,24,6,VX,JFK,LAX,0,0,0,0,0,0,0,
2016,9,24,6,VX,JFK,LAX,142,126,16,0,0,0,0,
2016,9,24,6,VX,LAX,JFK,29,0,28,0,1,0,0,
2016,9,24,6,VX,JFK,LAX,31,0,31,0,0,0,0,
2016,9,24,6,VX,LAX,JFK,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAS,LAX,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAS,LAX,3,0,0,0,0,0,0,
2016,9,24,6,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,LAS,10,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,LAS,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,LAS,4,0,0,0,0,0,0,
2016,9,24,6,VX,HNL,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,HNL,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,HNL,0,0,0,0,0,0,0,
2016,9,24,6,VX,HNL,LAX,0,0,0,0,0,0,0,
2016,9,24,6,VX,IAD,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,SEA,2,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,SEA,60,0,0,0,0,60,0,
2016,9,24,6,VX,SEA,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,SEA,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,SEA,7,0,0,0,0,0,0,
2016,9,24,6,VX,SEA,LAX,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,SEA,10,0,0,0,0,0,0,
2016,9,24,6,VX,PDX,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,PDX,22,0,22,0,0,0,0,
2016,9,24,6,VX,SFO,PDX,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,DEN,0,0,0,0,0,0,0,
2016,9,24,6,VX,DEN,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,DEN,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,DEN,0,0,0,0,0,0,0,
2016,9,24,6,VX,DEN,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,IAD,31,0,30,1,0,0,0,
2016,9,24,6,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,LAS,24,12,0,0,0,12,0,
2016,9,24,6,VX,SFO,LAS,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,LAX,4,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,LAX,3,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,SFO,2,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,LAX,3,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,LAX,13,0,0,0,0,0,0,
2016,9,24,6,VX,LAX,SFO,27,0,0,0,0,27,0,
2016,9,24,6,VX,SFO,LAX,17,0,0,17,0,0,0,
2016,9,24,6,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,9,24,6,VX,SAN,SFO,0,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,SAN,6,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,SAN,45,45,0,0,0,0,0,
2016,9,24,6,VX,SFO,SAN,1,0,0,0,0,0,0,
2016,9,24,6,VX,SAN,SFO,2,0,0,0,0,0,0,
2016,9,24,6,VX,SFO,SAN,0,0,0,0,0,0,0,
2016,9,24,6,VX,SAN,SFO,70,14,0,0,0,56,0,
2016,9,24,6,VX,SAN,SFO,8,0,0,0,0,0,0,
2016,9,24,6,VX,IAD,LAX,32,0,16,0,0,16,0,
2016,9,25,7,VX,LAX,IAD,5,0,0,0,0,0,0,
2016,9,25,7,VX,LAX,IAD,22,0,22,0,0,0,0,
2016,9,25,7,VX,SAN,SFO,0,0,0,0,0,0,0,
2016,9,25,7,VX,SFO,EWR,7,0,0,0,0,0,0,
2016,9,25,7,VX,JFK,SFO,0,0,0,0,0,0,0,
2016,9,25,7,VX,ORD,SFO,0,0,0,0,0,0,0,
2016,9,25,7,VX,SFO,JFK,0,0,0,0,0,0,0,
2016,9,25,7,VX,LAS,LAX,0,0,0,0,0,0,0,
2016,9,25,7,VX,LAX,EWR,32,11,0,21,0,0,0,
2016,9,25,7,VX,EWR,LAX,0,0,0,0,0,0,0,
2016,9,25,7,VX,LAX,EWR,0,0,0,0,0,0,0,
2016,9,25,7,VX,EWR,LAX,11,0,0,0,0,0,0,
2016,9,25,7,VX,LAX,EWR,24,5,19,0,0,0,0,
2016,9,25,7,VX,SFO,SEA,0,0,0,0,0,0,0,
2016,9,25,7,VX,SEA,SFO,0,0,0,0,0,0,0,
2016,9,25,7,VX,SFO,EWR,3,0,0,0,0,0,0,
2016,9,25,7,VX,SFO,EWR,2,0,0,0,0,0,0,
2016,9,25,7,VX,EWR,SFO,0,0,0,0,0,0,0,
2016,9,25,7,VX,LAS,SFO,0,0,0,0,0,0,0,
2016,9,25,7,VX,SFO,LAS,1,0,0,0,0,0,0,
2016,9,25,7,VX,SFO,LAX,0,0,0,0,0,0,0,
2016,9,25,7,VX,SFO,LAX,0,0,0,0,0,0,0,
