YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2015,11,22,7,VX,IAD,SFO,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,SEA,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,SEA,0,0,0,0,0,0,0,
2015,11,22,7,VX,SAN,SFO,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,SEA,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,SEA,0,0,0,0,0,0,0,
2015,11,22,7,VX,SEA,SFO,0,0,0,0,0,0,0,
2015,11,22,7,VX,SEA,SFO,0,0,0,0,0,0,0,
2015,11,22,7,VX,SEA,SFO,0,0,0,0,0,0,0,
2015,11,22,7,VX,IAD,SFO,0,0,0,0,0,0,0,
2015,11,22,7,VX,LAX,SEA,0,0,0,0,0,0,0,
2015,11,22,7,VX,SEA,LAX,0,0,0,0,0,0,0,
2015,11,22,7,VX,LAX,SEA,20,20,0,0,0,0,0,
2015,11,22,7,VX,LAS,LAX,57,0,0,25,0,32,0,
2015,11,22,7,VX,LAX,SEA,44,4,0,0,0,40,0,
2015,11,22,7,VX,SEA,LAX,31,0,0,0,0,31,0,
2015,11,22,7,VX,SFO,PDX,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,IAD,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,IAD,0,0,0,0,0,0,0,
2015,11,22,7,VX,IAD,LAX,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,LAS,0,0,0,0,0,0,0,
2015,11,22,7,VX,LAS,SFO,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,LAS,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,LAS,0,0,0,0,0,0,0,
2015,11,22,7,VX,LAS,SFO,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,IAD,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,LAS,0,0,0,0,0,0,0,
2015,11,22,7,VX,LAS,SFO,0,0,0,0,0,0,0,
2015,11,22,7,VX,LAS,SFO,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,LAS,0,0,0,0,0,0,0,
2015,11,22,7,VX,LAS,SFO,2,0,0,0,0,0,0,
2015,11,22,7,VX,LAX,SFO,17,14,0,0,0,3,0,
2015,11,22,7,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,11,22,7,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,11,22,7,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,LAX,15,3,0,12,0,0,0,
2015,11,22,7,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,11,22,7,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,LAX,27,5,0,0,0,22,0,
2015,11,22,7,VX,SFO,LAX,19,0,0,0,0,19,0,
2015,11,22,7,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,11,22,7,VX,LAX,SFO,35,35,0,0,0,0,0,
2015,11,22,7,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,SAN,0,0,0,0,0,0,0,
2015,11,22,7,VX,SAN,SFO,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,SAN,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,SAN,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,SAN,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,SAN,0,0,0,0,0,0,0,
2015,11,22,7,VX,SAN,SFO,0,0,0,0,0,0,0,
2015,11,22,7,VX,SAN,SFO,0,0,0,0,0,0,0,
2015,11,22,7,VX,SFO,SAN,0,0,0,0,0,0,0,
2015,11,22,7,VX,SAN,SFO,0,0,0,0,0,0,0,
2015,11,22,7,VX,IAD,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,IAD,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,IAD,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,EWR,0,0,0,0,0,0,0,
2015,11,23,1,VX,JFK,SFO,87,87,0,0,0,0,0,
2015,11,23,1,VX,SFO,JFK,0,0,0,0,0,0,0,
2015,11,23,1,VX,EWR,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,EWR,0,0,0,0,0,0,0,
2015,11,23,1,VX,EWR,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,EWR,0,0,0,0,0,0,0,
2015,11,23,1,VX,EWR,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,EWR,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,EWR,0,0,0,0,0,0,0,
2015,11,23,1,VX,SEA,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,EWR,0,0,0,0,0,0,0,
2015,11,23,1,VX,EWR,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,EWR,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAS,SFO,10,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,LAS,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,SFO,31,0,0,31,0,0,0,
2015,11,23,1,VX,EWR,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,DCA,0,0,0,0,0,0,0,
2015,11,23,1,VX,ORD,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,ORD,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,ORD,10,0,0,0,0,0,0,
2015,11,23,1,VX,ORD,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,ORD,0,0,0,0,0,0,0,
2015,11,23,1,VX,ORD,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,PDX,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,JFK,0,0,0,0,0,0,0,
2015,11,23,1,VX,ORD,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,ORD,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,ORD,0,0,0,0,0,0,0,
2015,11,23,1,VX,JFK,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,ORD,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,JFK,0,0,0,0,0,0,0,
2015,11,23,1,VX,JFK,LAS,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAS,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,JFK,SFO,13,0,0,0,0,0,0,
2015,11,23,1,VX,LAS,JFK,2,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,LAS,4,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,JFK,0,0,0,0,0,0,0,
2015,11,23,1,VX,JFK,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,JFK,SFO,31,31,0,0,0,0,0,
2015,11,23,1,VX,DCA,SFO,35,35,0,0,0,0,0,
2015,11,23,1,VX,LAX,MCO,0,0,0,0,0,0,0,
2015,11,23,1,VX,MCO,LAX,10,0,0,0,0,0,0,
2015,11,23,1,VX,FLL,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,FLL,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,FLL,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,FLL,4,0,0,0,0,0,0,
2015,11,23,1,VX,FLL,LAX,9,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,FLL,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,FLL,0,0,0,0,0,0,0,
2015,11,23,1,VX,FLL,SFO,1,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,JFK,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,BOS,2,0,0,0,0,0,0,
2015,11,23,1,VX,BOS,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,BOS,1,0,0,0,0,0,0,
2015,11,23,1,VX,BOS,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,BOS,SFO,30,30,0,0,0,0,0,
2015,11,23,1,VX,SFO,BOS,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,BOS,0,0,0,0,0,0,0,
2015,11,23,1,VX,BOS,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,BOS,LAX,6,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,BOS,0,0,0,0,0,0,0,
2015,11,23,1,VX,JFK,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,JFK,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,JFK,0,0,0,0,0,0,0,
2015,11,23,1,VX,JFK,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,JFK,LAX,0,0,0,0,0,0,1,A
2015,11,23,1,VX,JFK,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,JFK,10,0,0,0,0,0,0,
2015,11,23,1,VX,JFK,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,JFK,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,JFK,0,0,0,0,0,0,1,A
2015,11,23,1,VX,LAX,JFK,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,JFK,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAS,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,LAS,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAS,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,LAS,8,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,LAS,11,0,0,0,0,0,0,
2015,11,23,1,VX,FLL,JFK,0,0,0,0,0,0,0,
2015,11,23,1,VX,JFK,FLL,0,0,0,0,0,0,0,
2015,11,23,1,VX,HNL,SFO,16,7,0,0,0,9,0,
2015,11,23,1,VX,SFO,HNL,7,0,0,0,0,0,0,
2015,11,23,1,VX,IAD,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,IAD,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,SEA,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,SEA,0,0,0,0,0,0,0,
2015,11,23,1,VX,SAN,SFO,38,0,0,0,0,38,0,
2015,11,23,1,VX,SFO,SEA,34,0,0,0,2,32,0,
2015,11,23,1,VX,SEA,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,SEA,0,0,0,0,0,0,0,
2015,11,23,1,VX,SEA,SFO,20,0,0,20,0,0,0,
2015,11,23,1,VX,SEA,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,SEA,SFO,62,29,0,0,0,33,0,
2015,11,23,1,VX,IAD,SFO,40,40,0,0,0,0,0,
2015,11,23,1,VX,LAX,SEA,0,0,0,0,0,0,0,
2015,11,23,1,VX,SEA,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,SEA,1,0,0,0,0,0,0,
2015,11,23,1,VX,LAS,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,SEA,4,0,0,0,0,0,0,
2015,11,23,1,VX,SEA,LAX,4,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,PDX,0,0,0,0,0,0,0,
2015,11,23,1,VX,SAN,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,IAD,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,IAD,44,44,0,0,0,0,0,
2015,11,23,1,VX,IAD,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,LAS,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAS,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,LAS,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,LAS,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAS,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,IAD,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,LAS,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAS,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAS,SFO,31,31,0,0,0,0,0,
2015,11,23,1,VX,SFO,LAS,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAS,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,LAX,24,0,0,0,0,24,0,
2015,11,23,1,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,SFO,4,0,0,0,0,0,0,
2015,11,23,1,VX,LAX,SFO,3,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,LAX,1,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,SAN,0,0,0,0,0,0,0,
2015,11,23,1,VX,SAN,SFO,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,SAN,43,0,0,0,0,43,0,
2015,11,23,1,VX,SFO,SAN,26,0,0,0,0,26,0,
2015,11,23,1,VX,SFO,SAN,0,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,SAN,0,0,0,0,0,0,0,
2015,11,23,1,VX,SAN,SFO,17,0,0,0,0,17,0,
2015,11,23,1,VX,SAN,SFO,3,0,0,0,0,0,0,
2015,11,23,1,VX,SFO,SAN,0,0,0,0,0,0,1,C
2015,11,23,1,VX,SAN,SFO,7,0,0,0,0,0,0,
2015,11,23,1,VX,IAD,LAX,0,0,0,0,0,0,0,
2015,11,24,2,VX,LAX,IAD,0,0,0,0,0,0,0,
2015,11,24,2,VX,LAX,IAD,0,0,0,0,0,0,0,
2015,11,24,2,VX,SFO,EWR,0,0,0,0,0,0,0,
2015,11,24,2,VX,JFK,SFO,0,0,0,0,0,0,0,
2015,11,24,2,VX,SFO,JFK,0,0,0,0,0,0,0,
2015,11,24,2,VX,EWR,LAX,9,0,0,0,0,0,0,
2015,11,24,2,VX,LAX,EWR,0,0,0,0,0,0,0,
2015,11,24,2,VX,EWR,LAX,0,0,0,0,0,0,0,
2015,11,24,2,VX,LAX,EWR,0,0,0,0,0,0,0,
2015,11,24,2,VX,EWR,LAX,0,0,0,0,0,0,0,
2015,11,24,2,VX,SFO,EWR,0,0,0,0,0,0,0,
2015,11,24,2,VX,SEA,LAX,0,0,0,0,0,0,0,
2015,11,24,2,VX,SFO,EWR,0,0,0,0,0,0,0,
2015,11,24,2,VX,EWR,SFO,71,68,0,3,0,0,0,
2015,11,24,2,VX,EWR,SFO,0,0,0,0,0,0,0,
2015,11,24,2,VX,LAS,SFO,0,0,0,0,0,0,0,
2015,11,24,2,VX,SFO,LAX,5,0,0,0,0,0,0,
2015,11,24,2,VX,LAX,SFO,0,0,0,0,0,0,0,
2015,11,24,2,VX,SFO,LAS,0,0,0,0,0,0,0,
2015,11,24,2,VX,LAX,SFO,10,0,0,0,0,0,0,
2015,11,24,2,VX,SFO,LAX,19,0,0,19,0,0,0,
2015,11,24,2,VX,SFO,LAX,0,0,0,0,0,0,0,
2015,11,24,2,VX,LAX,SFO,19,0,0,19,0,0,0,
2015,11,24,2,VX,EWR,SFO,2,0,0,0,0,0,0,
2015,11,24,2,VX,SFO,DCA,0,0,0,0,0,0,0,
2015,11,24,2,VX,ORD,SFO,19,19,0,0,0,0,0,
2015,11,24,2,VX,SFO,ORD,0,0,0,0,0,0,0,
2015,11,24,2,VX,SFO,ORD,1,0,0,0,0,0,0,
2015,11,24,2,VX,ORD,SFO,0,0,0,0,0,0,0,
2015,11,24,2,VX,SFO,ORD,0,0,0,0,0,0,0,
2015,11,24,2,VX,ORD,SFO,1,0,0,0,0,0,0,
2015,11,24,2,VX,PDX,SFO,0,0,0,0,0,0,0,
2015,11,24,2,VX,SFO,JFK,2,0,0,0,0,0,0,
2015,11,24,2,VX,ORD,LAX,0,0,0,0,0,0,0,
2015,11,24,2,VX,LAX,ORD,0,0,0,0,0,0,0,
2015,11,24,2,VX,LAX,ORD,6,0,0,0,0,0,0,
2015,11,24,2,VX,JFK,SFO,0,0,0,0,0,0,0,
2015,11,24,2,VX,ORD,LAX,0,0,0,0,0,0,0,
2015,11,24,2,VX,SFO,JFK,0,0,0,0,0,0,0,
2015,11,24,2,VX,JFK,LAS,0,0,0,0,0,0,0,
2015,11,24,2,VX,LAS,SFO,22,0,0,22,0,0,0,
2015,11,24,2,VX,JFK,SFO,9,0,0,0,0,0,0,
2015,11,24,2,VX,LAS,JFK,0,0,0,0,0,0,0,
2015,11,24,2,VX,SFO,LAS,7,0,0,0,0,0,0,
2015,11,24,2,VX,SFO,JFK,0,0,0,0,0,0,0,
2015,11,24,2,VX,JFK,SFO,0,0,0,0,0,0,0,
2015,11,24,2,VX,JFK,SFO,0,0,0,0,0,0,0,
2015,11,24,2,VX,DCA,SFO,7,0,0,0,0,0,0,
2015,11,24,2,VX,LAX,MCO,0,0,0,0,0,0,0,
2015,11,24,2,VX,MCO,LAX,4,0,0,0,0,0,0,
2015,11,24,2,VX,FLL,LAX,4,0,0,0,0,0,0,
2015,11,24,2,VX,FLL,LAX,0,0,0,0,0,0,0,
2015,11,24,2,VX,LAX,FLL,0,0,0,0,0,0,0,
2015,11,24,2,VX,LAX,FLL,0,0,0,0,0,0,0,
2015,11,24,2,VX,FLL,LAX,13,0,0,0,0,0,0,
2015,11,24,2,VX,LAX,FLL,0,0,0,0,0,0,0,
2015,11,24,2,VX,SFO,FLL,0,0,0,0,0,0,0,
2015,11,24,2,VX,FLL,SFO,0,0,0,0,0,0,0,
2015,11,24,2,VX,SFO,JFK,0,0,0,0,0,0,0,
