YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,2,7,7,AS,PHL,SEA,0,0,0,0,0,0,0,
2016,2,7,7,AS,SEA,PHL,0,0,0,0,0,0,0,
2016,2,7,7,AS,BOS,PDX,0,0,0,0,0,0,0,
2016,2,7,7,AS,SEA,ORD,13,0,0,0,0,0,0,
2016,2,7,7,AS,FLL,SEA,5,0,0,0,0,0,0,
2016,2,7,7,AS,SEA,MSP,0,0,0,0,0,0,0,
2016,2,7,7,AS,MSP,SEA,0,0,0,0,0,0,0,
2016,2,7,7,AS,SEA,FLL,25,0,0,25,0,0,0,
2016,2,7,7,AS,MSP,SEA,0,0,0,0,0,0,0,
2016,2,7,7,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,2,7,7,AS,SFO,SEA,11,0,0,0,0,0,0,
2016,2,7,7,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,2,7,7,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,2,7,7,AS,SAN,SEA,5,0,0,0,0,0,0,
2016,2,7,7,AS,SAN,PDX,9,0,0,0,0,0,0,
2016,2,7,7,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,2,7,7,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,2,7,7,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,2,7,7,AS,PDX,SAN,0,0,0,0,0,0,0,
2016,2,7,7,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,2,7,7,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,2,7,7,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,2,7,7,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,2,7,7,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,2,7,7,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,2,7,7,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,2,7,7,AS,SFO,SEA,6,0,0,0,0,0,0,
2016,2,7,7,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,2,7,7,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,2,7,7,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,2,7,7,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,2,7,7,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,2,7,7,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,2,7,7,AS,SFO,SEA,45,0,0,0,0,45,0,
2016,2,7,7,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,2,2,2,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,2,2,2,AS,SFO,PDX,13,0,0,0,0,0,0,
2016,2,2,2,AS,SAN,SEA,10,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,2,2,2,AS,SFO,SEA,6,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,SFO,55,0,0,55,0,0,0,
2016,2,2,2,AS,SFO,SEA,102,0,0,9,0,93,0,
2016,2,2,2,AS,SFO,SEA,7,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,2,2,2,AS,SFO,SEA,25,0,0,25,0,0,0,
2016,2,2,2,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,SFO,117,0,0,117,0,0,0,
2016,2,2,2,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,SFO,SEA,2,0,0,0,0,0,0,
2016,2,2,2,AS,SFO,PDX,98,0,0,8,0,90,0,
2016,2,2,2,AS,PDX,SFO,112,0,0,112,0,0,0,
2016,2,2,2,AS,SFO,PDX,10,0,0,0,0,0,0,
2016,2,2,2,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,2,2,2,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,2,2,2,AS,PDX,SFO,13,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,LAX,1,0,0,0,0,0,0,
2016,2,2,2,AS,SLC,SEA,0,0,0,0,0,0,1,A
2016,2,2,2,AS,SEA,PDX,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,LAX,8,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,2,2,2,AS,PDX,SEA,10,0,0,0,0,0,0,
2016,2,2,2,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAX,SEA,2,0,0,0,0,0,0,
2016,2,2,2,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAX,SEA,28,0,0,4,0,24,0,
2016,2,2,2,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAX,SEA,25,0,0,25,0,0,0,
2016,2,2,2,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAX,SEA,9,0,0,0,0,0,0,
2016,2,2,2,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAX,SEA,3,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAX,SEA,7,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAX,SEA,2,0,0,0,0,0,0,
2016,2,2,2,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAX,SEA,2,0,0,0,0,0,0,
2016,2,2,2,AS,LAX,SEA,21,0,0,21,0,0,0,
2016,2,2,2,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,2,2,2,AS,SAN,SEA,3,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,2,2,2,AS,SAN,SEA,6,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,2,2,2,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,2,2,2,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,2,2,2,AS,SAN,SEA,5,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAX,PDX,23,0,0,23,0,0,0,
2016,2,2,2,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,2,2,2,AS,PDX,SAN,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAX,PDX,15,0,0,15,0,0,0,
2016,2,2,2,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAX,PDX,2,0,0,0,0,0,0,
2016,2,2,2,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAX,PDX,10,0,0,0,0,0,0,
2016,2,2,2,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,2,2,2,AS,SAN,PDX,10,0,0,0,0,0,0,
2016,2,2,2,AS,PDX,SAN,0,0,0,0,0,0,0,
2016,2,2,2,AS,SAN,PDX,6,0,0,0,0,0,0,
2016,2,2,2,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,2,2,2,AS,SAN,PDX,4,0,0,0,0,0,0,
2016,2,2,2,AS,PDX,SAN,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAS,SEA,18,0,0,18,0,0,0,
2016,2,2,2,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAS,SEA,3,0,0,0,0,0,0,
2016,2,2,2,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,PDX,LAS,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,PDX,LAS,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,2,2,2,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,2,2,2,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,2,2,2,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,PDX,PHX,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,2,2,2,AS,PDX,DFW,0,0,0,0,0,0,0,
2016,2,2,2,AS,DFW,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,PHX,2,0,0,0,0,0,0,
2016,2,2,2,AS,DFW,PDX,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,DFW,1,0,0,0,0,0,0,
2016,2,2,2,AS,PHX,PDX,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,2,2,2,AS,DFW,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,2,2,2,AS,DEN,SEA,2,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,DEN,74,0,41,33,0,0,0,
2016,2,2,2,AS,DEN,SEA,9,0,0,0,0,0,0,
2016,2,2,2,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,2,2,2,AS,DEN,SEA,112,0,0,53,0,59,0,
2016,2,2,2,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,2,2,2,AS,PDX,ORD,0,0,0,0,0,0,0,
2016,2,2,2,AS,ORD,PDX,16,16,0,0,0,0,0,
2016,2,2,2,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,2,2,2,AS,PDX,SLC,22,0,0,0,0,22,0,
2016,2,2,2,AS,SLC,PDX,6,0,0,0,0,0,0,
2016,2,2,2,AS,SAN,SLC,0,0,0,0,0,0,0,
2016,2,2,2,AS,SLC,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,SLC,SAN,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAX,SLC,0,0,0,0,0,0,0,
2016,2,2,2,AS,SLC,LAX,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,IAD,0,0,0,0,0,0,0,
2016,2,2,2,AS,IAD,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,IAH,0,0,0,0,0,0,0,
2016,2,2,2,AS,BWI,LAX,0,0,0,0,0,0,0,
2016,2,2,2,AS,LAX,BWI,0,0,0,0,0,0,0,
2016,2,2,2,AS,SLC,SFO,0,0,0,0,0,0,0,
2016,2,2,2,AS,SFO,SLC,0,0,0,0,0,0,0,
2016,2,2,2,AS,ATL,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,ATL,13,0,0,0,0,0,0,
2016,2,2,2,AS,ATL,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,ATL,0,0,0,0,0,0,0,
2016,2,2,2,AS,IAH,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,PDX,DCA,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,BWI,0,0,0,0,0,0,0,
2016,2,2,2,AS,BWI,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,BOS,SAN,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,TPA,3,0,0,0,0,0,0,
2016,2,2,2,AS,DCA,PDX,0,0,0,0,0,0,0,
2016,2,2,2,AS,TPA,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,DTW,0,0,0,0,0,0,0,
2016,2,2,2,AS,DTW,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,SAN,BOS,0,0,0,0,0,0,0,
2016,2,2,2,AS,PDX,HNL,0,0,0,0,0,0,0,
2016,2,2,2,AS,HNL,PDX,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,HNL,71,65,0,6,0,0,0,
2016,2,2,2,AS,HNL,SEA,0,0,0,0,0,0,0,
2016,2,2,2,AS,SEA,HNL,23,6,0,0,0,17,0,
2016,2,2,2,AS,HNL,SEA,1,0,0,0,0,0,0,
2016,2,3,3,AS,DCA,SEA,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,DCA,0,0,0,0,0,0,0,
2016,2,3,3,AS,DCA,SEA,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,DCA,0,0,0,0,0,0,0,
2016,2,3,3,AS,DCA,LAX,0,0,0,0,0,0,0,
2016,2,3,3,AS,LAX,DCA,8,0,0,0,0,0,0,
2016,2,3,3,AS,JFK,SEA,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,EWR,66,57,0,9,0,0,0,
2016,2,3,3,AS,EWR,SEA,21,0,0,0,0,21,0,
2016,2,3,3,AS,SEA,BOS,3,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,EWR,62,0,0,62,0,0,0,
2016,2,3,3,AS,BOS,SEA,1,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,MCO,3,0,0,0,0,0,0,
2016,2,3,3,AS,EWR,SEA,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,JFK,0,0,0,0,0,0,0,
2016,2,3,3,AS,MCO,SEA,0,0,0,0,0,0,0,
2016,2,3,3,AS,ORD,SEA,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,ORD,0,0,0,0,0,0,0,
2016,2,3,3,AS,ORD,SEA,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,BOS,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,ORD,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,MSP,0,0,0,0,0,0,0,
2016,2,3,3,AS,ORD,SEA,0,0,0,0,0,0,0,
2016,2,3,3,AS,PDX,BOS,0,0,0,0,0,0,0,
2016,2,3,3,AS,PHL,SEA,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,PHL,0,0,0,0,0,0,0,
2016,2,3,3,AS,BOS,PDX,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,ORD,0,0,0,0,0,0,0,
2016,2,3,3,AS,FLL,SEA,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,MSP,0,0,0,0,0,0,0,
2016,2,3,3,AS,MSP,SEA,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,FLL,0,0,0,0,0,0,0,
2016,2,3,3,AS,MSP,SEA,7,0,0,0,0,0,0,
2016,2,3,3,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,2,3,3,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,2,3,3,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,2,3,3,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,2,3,3,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,2,3,3,AS,SFO,SEA,25,0,0,25,0,0,0,
2016,2,3,3,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,2,3,3,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,2,3,3,AS,SFO,SEA,3,0,0,0,0,0,0,
2016,2,3,3,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,SFO,3,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,2,3,3,AS,LAX,SEA,1,0,0,0,0,0,0,
2016,2,3,3,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,2,3,3,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,2,3,3,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,2,3,3,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,2,3,3,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,2,3,3,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,2,3,3,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,2,3,3,AS,SLC,SEA,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,PDX,23,0,0,0,0,23,0,
2016,2,3,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,LAS,8,0,0,0,0,0,0,
2016,2,3,3,AS,PDX,SEA,6,0,0,0,0,0,0,
2016,2,3,3,AS,LAX,SEA,8,0,0,0,0,0,0,
2016,2,3,3,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,2,3,3,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,2,3,3,AS,SEA,LAX,0,0,0,0,0,0,0,
