YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2015,1,18,7,AS,PHX,SEA,0,0,0,0,0,0,0,
2015,1,18,7,AS,PDX,PHX,0,0,0,0,0,0,0,
2015,1,18,7,AS,PHX,SEA,0,0,0,0,0,0,0,
2015,1,18,7,AS,SEA,PHX,0,0,0,0,0,0,0,
2015,1,18,7,AS,PDX,DFW,0,0,0,0,0,0,0,
2015,1,18,7,AS,SEA,PHX,39,0,0,3,0,36,0,
2015,1,18,7,AS,DFW,PDX,2,0,0,0,0,0,0,
2015,1,18,7,AS,SEA,PHX,0,0,0,0,0,0,0,
2015,1,18,7,AS,PHX,PDX,0,0,0,0,0,0,0,
2015,1,18,7,AS,DFW,SEA,0,0,0,0,0,0,0,
2015,1,18,7,AS,SEA,DFW,0,0,0,0,0,0,0,
2015,1,18,7,AS,SEA,DFW,0,0,0,0,0,0,0,
2015,1,18,7,AS,DFW,SEA,0,0,0,0,0,0,0,
2015,1,18,7,AS,ORD,PDX,0,0,0,0,0,0,0,
2015,1,18,7,AS,SEA,DEN,0,0,0,0,0,0,0,
2015,1,18,7,AS,DEN,SEA,0,0,0,0,0,0,0,
2015,1,18,7,AS,SEA,DEN,0,0,0,0,0,0,0,
2015,1,18,7,AS,DEN,SEA,0,0,0,0,0,0,0,
2015,1,18,7,AS,SEA,DEN,0,0,0,0,0,0,0,
2015,1,18,7,AS,SEA,DEN,0,0,0,0,0,0,0,
2015,1,18,7,AS,DEN,SEA,0,0,0,0,0,0,0,
2015,1,18,7,AS,DEN,SEA,5,0,0,0,0,0,0,
2015,1,18,7,AS,PDX,ORD,0,0,0,0,0,0,0,
2015,1,18,7,AS,PDX,SLC,0,0,0,0,0,0,0,
2015,1,18,7,AS,SLC,PDX,0,0,0,0,0,0,0,
2015,1,18,7,AS,SAN,SLC,0,0,0,0,0,0,0,
2015,1,18,7,AS,SLC,SAN,0,0,0,0,0,0,0,
2015,1,18,7,AS,LAX,SLC,0,0,0,0,0,0,0,
2015,1,18,7,AS,SLC,LAX,0,0,0,0,0,0,0,
2015,1,18,7,AS,SEA,SLC,0,0,0,0,0,0,0,
2015,1,18,7,AS,SLC,SEA,0,0,0,0,0,0,0,
2015,1,18,7,AS,SEA,SLC,24,24,0,0,0,0,0,
2015,1,18,7,AS,SLC,SEA,13,0,0,0,0,0,0,
2015,1,18,7,AS,SEA,IAH,2,0,0,0,0,0,0,
2015,1,18,7,AS,IAH,SEA,4,0,0,0,0,0,0,
2015,1,18,7,AS,SLC,SFO,0,0,0,0,0,0,0,
2015,1,18,7,AS,SFO,SLC,0,0,0,0,0,0,0,
2015,1,18,7,AS,ATL,SEA,0,0,0,0,0,0,0,
2015,1,18,7,AS,SEA,ATL,0,0,0,0,0,0,0,
2015,1,18,7,AS,SAN,MCO,9,0,0,0,0,0,0,
2015,1,18,7,AS,MCO,SAN,0,0,0,0,0,0,0,
2015,1,18,7,AS,PDX,DCA,0,0,0,0,0,0,0,
2015,1,18,7,AS,SEA,BWI,0,0,0,0,0,0,0,
2015,1,18,7,AS,BWI,SEA,26,22,0,4,0,0,0,
2015,1,18,7,AS,SAN,BOS,0,0,0,0,0,0,0,
2015,1,18,7,AS,BOS,SAN,0,0,0,0,0,0,0,
2015,1,18,7,AS,DCA,PDX,0,0,0,0,0,0,0,
2015,1,18,7,AS,SEA,TPA,0,0,0,0,0,0,0,
2015,1,18,7,AS,TPA,SEA,25,0,0,25,0,0,0,
2015,1,18,7,AS,SEA,DTW,0,0,0,0,0,0,0,
2015,1,18,7,AS,DTW,SEA,16,0,0,16,0,0,0,
2015,1,18,7,AS,PDX,HNL,0,0,0,0,0,0,0,
2015,1,18,7,AS,HNL,PDX,0,0,0,0,0,0,0,
2015,1,18,7,AS,SEA,HNL,0,0,0,0,0,0,0,
2015,1,18,7,AS,HNL,SEA,9,0,0,0,0,0,0,
2015,1,18,7,AS,HNL,SEA,2,0,0,0,0,0,0,
2015,1,18,7,AS,HNL,SAN,0,0,0,0,0,0,0,
2015,1,18,7,AS,SEA,HNL,0,0,0,0,0,0,0,
2015,1,18,7,AS,SAN,HNL,0,0,0,0,0,0,0,
2015,1,19,1,AS,DCA,SEA,0,0,0,0,0,0,0,
2015,1,19,1,AS,SEA,DCA,0,0,0,0,0,0,0,
2015,1,19,1,AS,DCA,SEA,0,0,0,0,0,0,0,
2015,1,19,1,AS,SEA,DCA,0,0,0,0,0,0,0,
2015,1,19,1,AS,DCA,LAX,0,0,0,0,0,0,0,
2015,1,19,1,AS,LAX,DCA,0,0,0,0,0,0,0,
2015,1,19,1,AS,SEA,EWR,0,0,0,0,0,0,0,
2015,1,19,1,AS,EWR,SEA,0,0,0,0,0,0,0,
2015,1,19,1,AS,SEA,BOS,11,0,0,0,0,0,0,
2015,1,19,1,AS,SEA,EWR,15,12,0,3,0,0,0,
2015,1,19,1,AS,BOS,SEA,0,0,0,0,0,0,0,
2015,1,19,1,AS,SEA,MCO,0,0,0,0,0,0,0,
2015,1,19,1,AS,EWR,SEA,0,0,0,0,0,0,0,
2015,1,19,1,AS,MCO,SEA,0,0,0,0,0,0,0,
2015,1,19,1,AS,ORD,SEA,0,0,0,0,0,0,0,
2015,1,19,1,AS,SEA,ORD,0,0,0,0,0,0,0,
2015,1,19,1,AS,SEA,BOS,0,0,0,0,0,0,0,
2015,1,19,1,AS,BOS,SEA,0,0,0,0,0,0,0,
2015,1,19,1,AS,PHL,SEA,0,0,0,0,0,0,0,
2015,1,19,1,AS,ORD,SEA,0,0,0,0,0,0,0,
2015,1,19,1,AS,PDX,BOS,0,0,0,0,0,0,0,
2015,1,19,1,AS,SEA,PHL,22,0,0,22,0,0,0,
2015,1,19,1,AS,BOS,PDX,0,0,0,0,0,0,0,
2015,1,19,1,AS,SEA,ORD,0,0,0,0,0,0,0,
2015,1,19,1,AS,FLL,SEA,0,0,0,0,0,0,0,
2015,1,19,1,AS,SEA,MSP,0,0,0,0,0,0,0,
2015,1,19,1,AS,MSP,SEA,0,0,0,0,0,0,0,
2015,1,19,1,AS,SEA,FLL,0,0,0,0,0,0,0,
2015,1,19,1,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,1,19,1,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,1,19,1,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,1,19,1,AS,SFO,PDX,4,0,0,0,0,0,0,
2015,1,19,1,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,1,19,1,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,1,19,1,AS,PDX,SFO,0,0,0,0,0,0,0,
2015,1,19,1,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,1,19,1,AS,SEA,SFO,6,0,0,0,0,0,0,
2015,1,19,1,AS,SEA,SFO,7,0,0,0,0,0,0,
2015,1,19,1,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,1,19,1,AS,SFO,SEA,105,0,0,0,0,105,0,
2015,1,19,1,AS,SEA,SFO,59,0,0,59,0,0,0,
2015,1,19,1,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,1,19,1,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,1,19,1,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,1,19,1,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,1,19,1,AS,SEA,SFO,117,0,0,117,0,0,0,
2015,1,19,1,AS,SEA,SFO,43,32,0,11,0,0,0,
2015,1,19,1,AS,SFO,SEA,32,3,0,0,0,29,0,
2015,1,24,6,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,1,24,6,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,1,24,6,AS,PDX,SAN,0,0,0,0,0,0,0,
2015,1,24,6,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,1,24,6,AS,SFO,PDX,0,0,0,0,0,0,0,
2015,1,24,6,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,1,24,6,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,1,24,6,AS,PDX,SFO,0,0,0,0,0,0,0,
2015,1,24,6,AS,SEA,SAN,2,0,0,0,0,0,0,
2015,1,24,6,AS,SAN,PDX,0,0,0,0,0,0,0,
2015,1,24,6,AS,SEA,SFO,8,0,0,0,0,0,0,
2015,1,24,6,AS,SEA,SFO,1,0,0,0,0,0,0,
2015,1,24,6,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,1,24,6,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,1,24,6,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,1,24,6,AS,SFO,SEA,2,0,0,0,0,0,0,
2015,1,24,6,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,1,24,6,AS,SFO,SEA,19,8,0,11,0,0,0,
2015,1,24,6,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,1,24,6,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,1,24,6,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,SFO,4,0,0,0,0,0,0,
2015,1,15,4,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SFO,PDX,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,SAN,8,0,0,0,0,0,0,
2015,1,15,4,AS,PDX,SFO,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,SFO,2,0,0,0,0,0,0,
2015,1,15,4,AS,SFO,SEA,4,0,0,0,0,0,0,
2015,1,15,4,AS,SFO,SEA,112,11,0,4,0,97,0,
2015,1,15,4,AS,SEA,SFO,43,0,0,43,0,0,0,
2015,1,15,4,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,1,15,4,AS,SFO,SEA,9,0,0,0,0,0,0,
2015,1,15,4,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,SFO,38,0,0,38,0,0,0,
2015,1,15,4,AS,SEA,SFO,28,0,12,16,0,0,0,
2015,1,15,4,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SFO,SEA,119,0,0,4,0,115,0,
2015,1,15,4,AS,PDX,SFO,97,0,0,97,0,0,0,
2015,1,15,4,AS,SFO,PDX,28,0,0,2,0,26,0,
2015,1,15,4,AS,SFO,PDX,30,0,0,18,0,12,0,
2015,1,15,4,AS,PDX,SFO,0,0,0,0,0,0,0,
2015,1,15,4,AS,SFO,PDX,0,0,0,0,0,0,0,
2015,1,15,4,AS,PDX,SFO,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,PDX,28,17,0,11,0,0,0,
2015,1,15,4,AS,PDX,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,1,15,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,LAX,12,0,0,0,0,0,0,
2015,1,15,4,AS,LAX,PDX,0,0,0,0,0,0,0,
2015,1,15,4,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,1,15,4,AS,LAX,PDX,0,0,0,0,0,0,0,
2015,1,15,4,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,1,15,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,LAX,7,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,1,15,4,AS,LAX,SEA,1,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,LAX,25,0,0,9,0,16,0,
2015,1,15,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,LAX,23,23,0,0,0,0,0,
2015,1,15,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,1,15,4,AS,LAX,SEA,2,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,1,15,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,LAX,25,0,0,25,0,0,0,
2015,1,15,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,LAX,SEA,24,9,0,15,0,0,0,
2015,1,15,4,AS,LAX,SEA,6,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,1,15,4,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,LAX,2,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,1,15,4,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SAN,SEA,12,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,SAN,7,0,0,0,0,0,0,
2015,1,15,4,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,SAN,12,0,0,0,0,0,0,
2015,1,15,4,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,LAX,PDX,0,0,0,0,0,0,0,
2015,1,15,4,AS,PDX,LAX,7,0,0,0,0,0,0,
2015,1,15,4,AS,LAX,PDX,16,0,0,0,0,16,0,
2015,1,15,4,AS,PDX,LAX,4,0,0,0,0,0,0,
2015,1,15,4,AS,LAX,PDX,0,0,0,0,0,0,0,
2015,1,15,4,AS,LAX,PDX,0,0,0,0,0,0,0,
2015,1,15,4,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,1,15,4,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,1,15,4,AS,SAN,PDX,0,0,0,0,0,0,0,
2015,1,15,4,AS,PDX,SAN,0,0,0,0,0,0,0,
2015,1,15,4,AS,SAN,PDX,0,0,0,0,0,0,0,
2015,1,15,4,AS,PDX,SAN,0,0,0,0,0,0,0,
2015,1,15,4,AS,SAN,PDX,0,0,0,0,0,0,0,
2015,1,15,4,AS,PDX,SAN,11,0,0,0,0,0,0,
2015,1,15,4,AS,LAS,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,LAS,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,LAS,0,0,0,0,0,0,0,
2015,1,15,4,AS,LAS,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,LAS,21,14,0,7,0,0,0,
2015,1,15,4,AS,LAS,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,LAS,23,0,0,0,0,23,0,
2015,1,15,4,AS,LAS,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,LAS,11,0,0,0,0,0,0,
2015,1,15,4,AS,LAS,SEA,3,0,0,0,0,0,0,
2015,1,15,4,AS,LAS,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,LAS,18,0,0,18,0,0,0,
2015,1,15,4,AS,LAS,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,LAS,SEA,1,0,0,0,0,0,0,
2015,1,15,4,AS,PDX,LAS,14,0,0,0,0,0,0,
2015,1,15,4,AS,LAS,PDX,2,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,DFW,0,0,0,0,0,0,0,
2015,1,15,4,AS,PDX,LAS,0,0,0,0,0,0,0,
2015,1,15,4,AS,PDX,LAS,0,0,0,0,0,0,0,
2015,1,15,4,AS,LAS,PDX,0,0,0,0,0,0,0,
2015,1,15,4,AS,LAS,PDX,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,PHX,0,0,0,0,0,0,0,
2015,1,15,4,AS,PHX,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,LAS,0,0,0,0,0,0,0,
2015,1,15,4,AS,PHX,SEA,16,6,0,1,0,9,0,
2015,1,15,4,AS,SEA,PHX,0,0,0,0,0,0,0,
2015,1,15,4,AS,PHX,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,LAS,0,0,0,0,0,0,0,
2015,1,15,4,AS,PHX,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,PDX,PHX,0,0,0,0,0,0,0,
2015,1,15,4,AS,PHX,SEA,4,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,PHX,7,0,0,0,0,0,0,
2015,1,15,4,AS,PDX,DFW,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,PHX,11,0,0,0,0,0,0,
2015,1,15,4,AS,DFW,PDX,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,PHX,13,0,0,0,0,0,0,
2015,1,15,4,AS,PHX,PDX,3,0,0,0,0,0,0,
2015,1,15,4,AS,DFW,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,DFW,4,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,DFW,23,23,0,0,0,0,0,
2015,1,15,4,AS,DFW,SEA,3,0,0,0,0,0,0,
2015,1,15,4,AS,ORD,PDX,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,DEN,0,0,0,0,0,0,0,
2015,1,15,4,AS,DEN,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,DEN,0,0,0,0,0,0,0,
2015,1,15,4,AS,DEN,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,DEN,4,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,DEN,16,16,0,0,0,0,0,
2015,1,15,4,AS,DEN,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,DFW,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,DEN,SEA,6,0,0,0,0,0,0,
2015,1,15,4,AS,PDX,ORD,0,0,0,0,0,0,0,
2015,1,15,4,AS,PDX,SLC,0,0,0,0,0,0,0,
2015,1,15,4,AS,SLC,PDX,7,0,0,0,0,0,0,
2015,1,15,4,AS,SAN,SLC,1,0,0,0,0,0,0,
2015,1,15,4,AS,SLC,SAN,1,0,0,0,0,0,0,
2015,1,15,4,AS,LAX,SLC,0,0,0,0,0,0,0,
2015,1,15,4,AS,SLC,LAX,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,SLC,0,0,0,0,0,0,0,
2015,1,15,4,AS,SLC,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,SLC,0,0,0,0,0,0,0,
2015,1,15,4,AS,SLC,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,IAH,25,0,0,17,0,8,0,
2015,1,15,4,AS,IAH,SEA,12,0,0,0,0,0,0,
2015,1,15,4,AS,SLC,SFO,20,0,0,20,0,0,0,
2015,1,15,4,AS,SFO,SLC,0,0,0,0,0,0,0,
2015,1,15,4,AS,ATL,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,ATL,0,0,0,0,0,0,0,
2015,1,15,4,AS,SAN,MCO,0,0,0,0,0,0,0,
2015,1,15,4,AS,MCO,SAN,13,0,0,0,0,0,0,
2015,1,15,4,AS,PDX,DCA,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,BWI,0,0,0,0,0,0,0,
2015,1,15,4,AS,BWI,SEA,12,0,0,0,0,0,0,
2015,1,15,4,AS,SAN,BOS,4,0,0,0,0,0,0,
2015,1,15,4,AS,BOS,SAN,75,0,0,75,0,0,0,
2015,1,15,4,AS,DCA,PDX,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,TPA,0,0,0,0,0,0,0,
2015,1,15,4,AS,TPA,SEA,7,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,DTW,0,0,0,0,0,0,0,
2015,1,15,4,AS,DTW,SEA,1,0,0,0,0,0,0,
2015,1,15,4,AS,PDX,HNL,0,0,0,0,0,0,0,
2015,1,15,4,AS,HNL,PDX,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,HNL,3,0,0,0,0,0,0,
2015,1,15,4,AS,HNL,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,HNL,SEA,0,0,0,0,0,0,0,
2015,1,15,4,AS,HNL,SAN,0,0,0,0,0,0,0,
2015,1,15,4,AS,SEA,HNL,17,0,0,17,0,0,0,
2015,1,15,4,AS,SAN,HNL,0,0,0,0,0,0,0,
2015,1,16,5,AS,DCA,SEA,0,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,DCA,40,40,0,0,0,0,0,
2015,1,16,5,AS,DCA,SEA,0,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,DCA,0,0,0,0,0,0,0,
2015,1,16,5,AS,DCA,LAX,0,0,0,0,0,0,0,
2015,1,16,5,AS,LAX,DCA,30,0,0,30,0,0,0,
2015,1,16,5,AS,SEA,EWR,0,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,MCO,0,0,0,0,0,0,0,
2015,1,16,5,AS,EWR,SEA,0,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,BOS,0,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,EWR,6,0,0,0,0,0,0,
2015,1,16,5,AS,BOS,SEA,6,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,MCO,0,0,0,0,0,0,0,
2015,1,16,5,AS,EWR,SEA,11,0,0,0,0,0,0,
2015,1,16,5,AS,MCO,SEA,0,0,0,0,0,0,0,
2015,1,16,5,AS,ORD,SEA,0,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,ORD,0,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,BOS,0,0,0,0,0,0,0,
2015,1,16,5,AS,BOS,SEA,30,0,0,30,0,0,0,
2015,1,16,5,AS,SEA,ORD,35,35,0,0,0,0,0,
2015,1,16,5,AS,PHL,SEA,49,0,0,9,0,40,0,
2015,1,16,5,AS,ORD,SEA,0,0,0,0,0,0,0,
2015,1,16,5,AS,PDX,BOS,0,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,PHL,45,42,0,3,0,0,0,
2015,1,16,5,AS,BOS,PDX,11,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,ORD,2,0,0,0,0,0,0,
2015,1,16,5,AS,FLL,SEA,0,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,MSP,0,0,0,0,0,0,0,
2015,1,16,5,AS,MSP,SEA,0,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,FLL,2,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,SFO,27,0,0,27,0,0,0,
2015,1,16,5,AS,SFO,SEA,28,0,0,3,0,25,0,
2015,1,16,5,AS,PDX,SAN,0,0,0,0,0,0,0,
2015,1,16,5,AS,SAN,SEA,53,0,0,22,0,31,0,
2015,1,16,5,AS,SFO,PDX,0,0,0,0,0,0,0,
2015,1,16,5,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,SAN,54,43,0,11,0,0,0,
2015,1,16,5,AS,PDX,SFO,30,0,0,30,0,0,0,
2015,1,16,5,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,1,16,5,AS,SAN,PDX,0,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,SFO,69,0,0,69,0,0,0,
2015,1,16,5,AS,SEA,SFO,75,0,0,75,0,0,0,
2015,1,16,5,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,1,16,5,AS,SFO,SEA,68,0,0,5,0,63,0,
2015,1,16,5,AS,SEA,SFO,48,0,0,48,0,0,0,
2015,1,16,5,AS,SEA,SFO,57,0,0,57,0,0,0,
2015,1,16,5,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,1,16,5,AS,SFO,SEA,10,0,0,0,0,0,0,
2015,1,16,5,AS,SFO,SEA,0,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,SFO,16,0,0,16,0,0,0,
2015,1,16,5,AS,SEA,SFO,77,0,0,77,0,0,0,
2015,1,16,5,AS,SEA,SFO,0,0,0,0,0,0,0,
2015,1,16,5,AS,SFO,SEA,48,0,0,1,0,47,0,
2015,1,16,5,AS,SFO,SEA,77,0,0,0,0,77,0,
2015,1,16,5,AS,SFO,PDX,72,0,0,6,0,66,0,
2015,1,16,5,AS,PDX,SFO,75,0,0,75,0,0,0,
2015,1,16,5,AS,SFO,PDX,3,0,0,0,0,0,0,
2015,1,16,5,AS,PDX,SFO,66,0,0,66,0,0,0,
2015,1,16,5,AS,SFO,PDX,4,0,0,0,0,0,0,
2015,1,16,5,AS,PDX,SFO,8,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,PDX,0,0,0,0,0,0,0,
2015,1,16,5,AS,PDX,SEA,0,0,0,0,0,0,0,
2015,1,16,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,1,16,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,LAX,7,0,0,0,0,0,0,
2015,1,16,5,AS,LAX,PDX,0,0,0,0,0,0,0,
2015,1,16,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,1,16,5,AS,LAX,PDX,3,0,0,0,0,0,0,
2015,1,16,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,1,16,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,LAX,7,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,1,16,5,AS,LAX,SEA,25,0,0,25,0,0,0,
2015,1,16,5,AS,SEA,LAX,12,0,0,0,0,0,0,
2015,1,16,5,AS,LAX,SEA,13,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,1,16,5,AS,LAX,SEA,5,0,0,0,0,0,0,
2015,1,16,5,AS,LAX,SEA,1,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,1,16,5,AS,LAX,SEA,33,0,0,33,0,0,0,
2015,1,16,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,1,16,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,LAX,10,0,0,0,0,0,0,
2015,1,16,5,AS,LAX,SEA,13,0,0,0,0,0,0,
2015,1,16,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,1,16,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,1,16,5,AS,SAN,SEA,7,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,SAN,55,55,0,0,0,0,0,
2015,1,16,5,AS,SAN,SEA,7,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,1,16,5,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,1,16,5,AS,SEA,SAN,0,0,0,0,0,0,0,
2015,1,16,5,AS,SAN,SEA,0,0,0,0,0,0,0,
2015,1,16,5,AS,LAX,PDX,1,0,0,0,0,0,0,
