YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,4,1,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,4,1,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,LAX,13,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,LAX,14,0,0,0,0,0,0,
2016,4,1,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,4,1,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,4,1,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,SAN,2,0,0,0,0,0,0,
2016,4,1,5,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,SAN,10,0,0,0,0,0,0,
2016,4,1,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,4,1,5,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,SAN,5,0,0,0,0,0,0,
2016,4,1,5,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,4,1,5,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,LAX,SEA,10,0,0,0,0,0,0,
2016,4,1,5,AS,LAX,PDX,3,0,0,0,0,0,0,
2016,4,1,5,AS,PDX,LAX,33,31,0,2,0,0,0,
2016,4,1,5,AS,PDX,SAN,31,31,0,0,0,0,0,
2016,4,1,5,AS,LAX,PDX,19,0,0,0,0,19,0,
2016,4,1,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,4,1,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,4,1,5,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,4,1,5,AS,PDX,LAX,2,0,0,0,0,0,0,
2016,4,1,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,4,1,5,AS,SAN,PDX,9,0,0,0,0,0,0,
2016,4,1,5,AS,PDX,SAN,10,0,0,0,0,0,0,
2016,4,1,5,AS,SAN,PDX,0,0,0,0,0,0,0,
2016,4,1,5,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,4,1,5,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,4,1,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,LAS,9,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,4,1,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,LAS,28,0,0,14,0,14,0,
2016,4,1,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,LAS,6,0,0,0,0,0,0,
2016,4,1,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,4,1,5,AS,LAS,SEA,8,0,0,0,0,0,0,
2016,4,1,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,PDX,LAS,0,0,0,0,0,0,0,
2016,4,1,5,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,4,1,5,AS,LAS,SEA,5,0,0,0,0,0,0,
2016,4,1,5,AS,PDX,LAS,2,0,0,0,0,0,0,
2016,4,1,5,AS,PHX,SEA,103,98,0,5,0,0,0,
2016,4,1,5,AS,PDX,LAS,0,0,0,0,0,0,0,
2016,4,1,5,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,4,1,5,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,4,1,5,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,PHX,14,0,0,0,0,0,0,
2016,4,1,5,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,4,1,5,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,LAS,23,21,0,2,0,0,0,
2016,4,1,5,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,PDX,PHX,0,0,0,0,0,0,0,
2016,4,1,5,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,PDX,PHX,0,0,0,0,0,0,0,
2016,4,1,5,AS,PHX,SEA,2,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,4,1,5,AS,PDX,DFW,0,0,0,0,0,0,0,
2016,4,1,5,AS,DFW,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,PHX,3,0,0,0,0,0,0,
2016,4,1,5,AS,DFW,PDX,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,DFW,1,0,0,0,0,0,0,
2016,4,1,5,AS,PHX,PDX,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,DFW,20,10,0,10,0,0,0,
2016,4,1,5,AS,PHX,PDX,0,0,0,0,0,0,0,
2016,4,1,5,AS,DFW,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,DFW,SEA,19,0,0,12,0,7,0,
2016,4,1,5,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,4,1,5,AS,DEN,SEA,5,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,DEN,9,0,0,0,0,0,0,
2016,4,1,5,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,4,1,5,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,DEN,2,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,DEN,12,0,0,0,0,0,0,
2016,4,1,5,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,PDX,ORD,0,0,0,0,0,0,0,
2016,4,1,5,AS,ORD,PDX,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,BWI,0,0,0,0,0,0,0,
2016,4,1,5,AS,PDX,SLC,19,0,0,19,0,0,0,
2016,4,1,5,AS,SLC,PDX,4,0,0,0,0,0,0,
2016,4,1,5,AS,SAN,SLC,0,0,0,0,0,0,0,
2016,4,1,5,AS,SLC,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SLC,SAN,3,0,0,0,0,0,0,
2016,4,1,5,AS,LAX,SLC,0,0,0,0,0,0,0,
2016,4,1,5,AS,SLC,LAX,0,0,0,0,0,0,0,
2016,4,1,5,AS,IAH,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,IAD,0,0,0,0,0,0,0,
2016,4,1,5,AS,IAD,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,IAH,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,IAH,0,0,0,0,0,0,0,
2016,4,1,5,AS,BWI,LAX,0,0,0,0,0,0,0,
2016,4,1,5,AS,LAX,BWI,13,0,0,0,0,0,0,
2016,4,1,5,AS,SLC,SFO,0,0,0,0,0,0,0,
2016,4,1,5,AS,SFO,SLC,0,0,0,0,0,0,0,
2016,4,1,5,AS,ATL,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,ATL,7,0,0,0,0,0,0,
2016,4,1,5,AS,ATL,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,ATL,19,18,0,1,0,0,0,
2016,4,1,5,AS,IAH,SEA,20,13,0,7,0,0,0,
2016,4,1,5,AS,SAN,MCO,6,0,0,0,0,0,0,
2016,4,1,5,AS,MCO,SAN,9,0,0,0,0,0,0,
2016,4,1,5,AS,PDX,DCA,0,0,0,0,0,0,0,
2016,4,1,5,AS,BWI,SEA,11,0,0,0,0,0,0,
2016,4,1,5,AS,BOS,SAN,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,TPA,0,0,0,0,0,0,0,
2016,4,1,5,AS,DCA,PDX,0,0,0,0,0,0,0,
2016,4,1,5,AS,TPA,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,DTW,0,0,0,0,0,0,0,
2016,4,1,5,AS,DTW,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SAN,BOS,0,0,0,0,0,0,0,
2016,4,1,5,AS,PDX,HNL,0,0,0,0,0,0,0,
2016,4,1,5,AS,HNL,PDX,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,HNL,0,0,0,0,0,0,0,
2016,4,1,5,AS,HNL,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,HNL,SAN,0,0,0,0,0,0,0,
2016,4,1,5,AS,SEA,HNL,0,0,0,0,0,0,0,
2016,4,1,5,AS,HNL,SEA,0,0,0,0,0,0,0,
2016,4,1,5,AS,SAN,HNL,0,0,0,0,0,0,0,
2016,4,2,6,AS,DCA,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,DCA,0,0,0,0,0,0,0,
2016,4,2,6,AS,DCA,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,DCA,6,0,0,0,0,0,0,
2016,4,2,6,AS,DCA,LAX,0,0,0,0,0,0,0,
2016,4,2,6,AS,LAX,DCA,0,0,0,0,0,0,0,
2016,4,2,6,AS,JFK,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,EWR,0,0,0,0,0,0,0,
2016,4,2,6,AS,MCO,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,MCO,0,0,0,0,0,0,0,
2016,4,2,6,AS,EWR,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,BOS,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,EWR,0,0,0,0,0,0,0,
2016,4,2,6,AS,BOS,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,MCO,249,0,0,249,0,0,0,
2016,4,2,6,AS,EWR,SEA,2,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,JFK,23,19,0,4,0,0,0,
2016,4,2,6,AS,MCO,SEA,78,0,0,0,0,78,0,
2016,4,2,6,AS,SEA,ORD,24,24,0,0,0,0,0,
2016,4,2,6,AS,ORD,SEA,21,0,0,21,0,0,0,
2016,4,2,6,AS,SEA,BOS,0,0,0,0,0,0,0,
2016,4,2,6,AS,BOS,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,ORD,0,0,0,0,0,0,0,
2016,4,2,6,AS,ORD,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,MSP,0,0,0,0,0,0,0,
2016,4,2,6,AS,ORD,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,PDX,BOS,0,0,0,0,0,0,0,
2016,4,2,6,AS,PHL,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,PHL,7,0,0,0,0,0,0,
2016,4,2,6,AS,BOS,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,FLL,SEA,147,0,0,0,0,147,0,
2016,4,2,6,AS,SEA,MSP,0,0,0,0,0,0,0,
2016,4,2,6,AS,MSP,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,FLL,189,0,0,189,0,0,0,
2016,4,2,6,AS,MSP,SEA,12,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,4,2,6,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SAN,SEA,3,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,SAN,11,0,0,0,0,0,0,
2016,4,2,6,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SAN,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,SFO,PDX,7,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,SAN,1,0,0,0,0,0,0,
2016,4,2,6,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,4,2,6,AS,PDX,SAN,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,4,2,6,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,SFO,12,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,SFO,42,0,0,0,0,42,0,
2016,4,2,6,AS,SFO,SEA,6,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,4,2,6,AS,SFO,SEA,47,0,0,47,0,0,0,
2016,4,2,6,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SFO,SEA,20,0,0,5,0,15,0,
2016,4,2,6,AS,SEA,SFO,12,0,0,0,0,0,0,
2016,4,2,6,AS,SFO,SEA,13,0,0,0,0,0,0,
2016,4,2,6,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,PDX,SFO,8,0,0,0,0,0,0,
2016,4,2,6,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,PDX,SFO,2,0,0,0,0,0,0,
2016,4,2,6,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,ORD,9,0,0,0,0,0,0,
2016,4,2,6,AS,PDX,SFO,1,0,0,0,0,0,0,
2016,4,2,6,AS,SLC,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,LAS,20,18,0,2,0,0,0,
2016,4,2,6,AS,PDX,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,PDX,LAX,9,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,LAX,4,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,LAX,1,0,0,0,0,0,0,
2016,4,2,6,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,LAX,31,20,0,11,0,0,0,
2016,4,2,6,AS,LAX,SEA,17,0,0,0,0,17,0,
2016,4,2,6,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,4,2,6,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,4,2,6,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,LAX,5,0,0,0,0,0,0,
2016,4,2,6,AS,LAX,SEA,41,0,0,41,0,0,0,
2016,4,2,6,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,LAX,6,0,0,0,0,0,0,
2016,4,2,6,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,LAX,SEA,13,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,LAX,61,61,0,0,0,0,0,
2016,4,2,6,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,SAN,3,0,0,0,0,0,0,
2016,4,2,6,AS,LAX,SEA,1,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,4,2,6,AS,SAN,SEA,95,0,0,0,0,95,0,
2016,4,2,6,AS,SEA,SAN,14,0,0,0,0,0,0,
2016,4,2,6,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,PDX,LAX,1,0,0,0,0,0,0,
2016,4,2,6,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,4,2,6,AS,PDX,SAN,0,0,0,0,0,0,0,
2016,4,2,6,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,4,2,6,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,4,2,6,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,SAN,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,PDX,SAN,0,0,0,0,0,0,0,
2016,4,2,6,AS,SAN,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,LAS,11,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,LAS,29,27,0,2,0,0,0,
2016,4,2,6,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,4,2,6,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,LAS,SEA,1,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,LAS,6,0,0,0,0,0,0,
2016,4,2,6,AS,LAS,SEA,2,0,0,0,0,0,0,
2016,4,2,6,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,4,2,6,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,LAS,3,0,0,0,0,0,0,
2016,4,2,6,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,PDX,LAS,0,0,0,0,0,0,0,
2016,4,2,6,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,PHX,2,0,0,0,0,0,0,
2016,4,2,6,AS,PDX,LAS,0,0,0,0,0,0,0,
2016,4,2,6,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,PDX,LAS,0,0,0,0,0,0,0,
2016,4,2,6,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,4,2,6,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,PHX,12,0,0,0,0,0,0,
2016,4,2,6,AS,PHX,SEA,46,0,0,46,0,0,0,
2016,4,2,6,AS,PDX,PHX,0,0,0,0,0,0,0,
2016,4,2,6,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,PDX,PHX,0,0,0,0,0,0,0,
2016,4,2,6,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,PDX,DFW,10,0,0,0,0,0,0,
2016,4,2,6,AS,DFW,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,PHX,10,0,0,0,0,0,0,
2016,4,2,6,AS,DFW,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,DFW,1,0,0,0,0,0,0,
2016,4,2,6,AS,PHX,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,DFW,108,108,0,0,0,0,0,
2016,4,2,6,AS,PHX,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,DFW,SEA,58,37,0,21,0,0,0,
2016,4,2,6,AS,DFW,SEA,69,0,0,0,0,69,0,
2016,4,2,6,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,4,2,6,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,4,2,6,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,DEN,SEA,12,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,4,2,6,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,PDX,ORD,0,0,0,0,0,0,0,
2016,4,2,6,AS,ORD,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,BWI,0,0,0,0,0,0,0,
2016,4,2,6,AS,PDX,SLC,0,0,0,0,0,0,0,
2016,4,2,6,AS,SLC,PDX,0,0,0,0,0,0,0,
2016,4,2,6,AS,SAN,SLC,41,41,0,0,0,0,0,
2016,4,2,6,AS,SLC,SAN,5,0,0,0,0,0,0,
2016,4,2,6,AS,LAX,SLC,42,42,0,0,0,0,0,
2016,4,2,6,AS,SLC,LAX,0,0,0,0,0,0,0,
2016,4,2,6,AS,IAH,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,IAD,0,0,0,0,0,0,0,
2016,4,2,6,AS,IAD,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,IAH,0,0,0,0,0,0,0,
2016,4,2,6,AS,SLC,SFO,0,0,0,0,0,0,0,
2016,4,2,6,AS,SFO,SLC,5,0,0,0,0,0,0,
2016,4,2,6,AS,ATL,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,ATL,3,0,0,0,0,0,0,
2016,4,2,6,AS,ATL,SEA,0,0,0,0,0,0,0,
2016,4,2,6,AS,SEA,ATL,0,0,0,0,0,0,0,
2016,4,2,6,AS,IAH,SEA,0,0,0,0,0,0,0,
