YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,6,1,3,AS,ATL,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,ATL,0,0,0,0,0,0,0,
2016,6,1,3,AS,ATL,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,ATL,0,0,0,0,0,0,0,
2016,6,1,3,AS,IAH,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,PDX,DCA,0,0,0,0,0,0,0,
2016,6,1,3,AS,BWI,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,BOS,SAN,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,TPA,0,0,0,0,0,0,0,
2016,6,1,3,AS,DCA,PDX,0,0,0,0,0,0,0,
2016,6,1,3,AS,TPA,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,DTW,0,0,0,0,0,0,0,
2016,6,1,3,AS,DTW,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SAN,BOS,0,0,0,0,0,0,0,
2016,6,1,3,AS,PDX,HNL,0,0,0,0,0,0,0,
2016,6,1,3,AS,HNL,PDX,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,HNL,0,0,0,0,0,0,0,
2016,6,1,3,AS,HNL,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,HNL,SAN,21,0,0,21,0,0,0,
2016,6,1,3,AS,SEA,HNL,0,0,0,0,0,0,0,
2016,6,1,3,AS,HNL,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SAN,HNL,0,0,0,0,0,0,0,
2016,6,2,4,AS,DCA,SEA,12,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,DCA,0,0,0,0,0,0,0,
2016,6,2,4,AS,DCA,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,DCA,0,0,0,0,0,0,0,
2016,6,2,4,AS,DCA,LAX,0,0,0,0,0,0,0,
2016,6,2,4,AS,LAX,DCA,0,0,0,0,0,0,0,
2016,6,2,4,AS,JFK,SEA,5,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,EWR,0,0,0,0,0,0,0,
2016,6,2,4,AS,MCO,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,MCO,0,0,0,0,0,0,0,
2016,6,2,4,AS,EWR,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,BOS,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,EWR,0,0,0,0,0,0,0,
2016,6,2,4,AS,BOS,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,MCO,0,0,0,0,0,0,0,
2016,6,2,4,AS,EWR,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,JFK,0,0,0,0,0,0,0,
2016,6,2,4,AS,MCO,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,ORD,0,0,0,0,0,0,0,
2016,6,2,4,AS,ORD,SEA,19,0,0,19,0,0,0,
2016,6,2,4,AS,SEA,ORD,2,0,0,0,0,0,0,
2016,6,2,4,AS,ORD,SEA,4,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,BOS,0,0,0,0,0,0,0,
2016,6,2,4,AS,BOS,SEA,13,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,ORD,0,0,0,0,0,0,0,
2016,6,2,4,AS,ORD,SEA,8,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,MSP,0,0,0,0,0,0,0,
2016,6,2,4,AS,ORD,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,PDX,BOS,5,0,0,0,0,0,0,
2016,6,2,4,AS,PHL,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,PHL,0,0,0,0,0,0,0,
2016,6,2,4,AS,BOS,PDX,0,0,0,0,0,0,0,
2016,6,2,4,AS,FLL,SEA,1,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,MSP,0,0,0,0,0,0,0,
2016,6,2,4,AS,MSP,SEA,12,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,FLL,11,0,0,0,0,0,0,
2016,6,2,4,AS,MSP,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,SFO,93,0,0,93,0,0,0,
2016,6,2,4,AS,SFO,SEA,82,10,0,0,0,72,0,
2016,6,2,4,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,6,2,4,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SFO,PDX,43,42,0,1,0,0,0,
2016,6,2,4,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,6,2,4,AS,PDX,SFO,103,0,0,103,0,0,0,
2016,6,2,4,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,6,2,4,AS,SFO,SEA,4,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,SFO,8,0,0,0,0,0,0,
2016,6,2,4,AS,SFO,SEA,24,0,0,10,0,14,0,
2016,6,2,4,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,6,2,4,AS,SFO,SEA,41,21,0,20,0,0,0,
2016,6,2,4,AS,SFO,SEA,5,0,0,0,0,0,0,
2016,6,2,4,AS,SFO,SEA,16,0,0,16,0,0,0,
2016,6,2,4,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,6,2,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SFO,SEA,4,0,0,0,0,0,0,
2016,6,2,4,AS,SFO,SEA,4,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,SFO,23,0,0,23,0,0,0,
2016,6,2,4,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SFO,PDX,70,0,0,0,0,70,0,
2016,6,2,4,AS,PDX,SFO,97,58,0,39,0,0,0,
2016,6,2,4,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,6,1,3,AS,DCA,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,DCA,0,0,0,0,0,0,0,
2016,6,1,3,AS,DCA,SEA,7,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,DCA,0,0,0,0,0,0,0,
2016,6,1,3,AS,DCA,LAX,0,0,0,0,0,0,0,
2016,6,1,3,AS,LAX,DCA,0,0,0,0,0,0,0,
2016,6,1,3,AS,JFK,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,EWR,0,0,0,0,0,0,0,
2016,6,1,3,AS,MCO,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,MCO,0,0,0,0,0,0,0,
2016,6,1,3,AS,EWR,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,BOS,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,EWR,0,0,0,0,0,0,0,
2016,6,1,3,AS,BOS,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,MCO,0,0,0,0,0,0,0,
2016,6,1,3,AS,EWR,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,JFK,0,0,0,0,0,0,0,
2016,6,1,3,AS,MCO,SEA,17,0,17,0,0,0,0,
2016,6,1,3,AS,SEA,ORD,26,26,0,0,0,0,0,
2016,6,1,3,AS,ORD,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,ORD,0,0,0,0,0,0,0,
2016,6,1,3,AS,ORD,SEA,6,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,BOS,0,0,0,0,0,0,0,
2016,6,1,3,AS,BOS,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,ORD,0,0,0,0,0,0,0,
2016,6,1,3,AS,ORD,SEA,53,0,0,53,0,0,0,
2016,6,1,3,AS,SEA,MSP,0,0,0,0,0,0,0,
2016,6,1,3,AS,ORD,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,PDX,BOS,0,0,0,0,0,0,0,
2016,6,1,3,AS,PHL,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,PHL,0,0,0,0,0,0,0,
2016,6,1,3,AS,BOS,PDX,0,0,0,0,0,0,0,
2016,6,1,3,AS,FLL,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,MSP,0,0,0,0,0,0,0,
2016,6,1,3,AS,MSP,SEA,3,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,FLL,0,0,0,0,0,0,0,
2016,6,1,3,AS,MSP,SEA,7,0,0,0,0,0,0,
2016,6,1,3,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,6,1,3,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,6,1,3,AS,SAN,SEA,39,0,0,10,29,0,0,
2016,6,1,3,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,6,1,3,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,6,1,3,AS,SFO,SEA,1,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,6,1,3,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SFO,SEA,1,0,0,0,0,0,0,
2016,6,1,3,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,SFO,7,0,0,0,0,0,0,
2016,6,1,3,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SFO,SEA,5,0,0,0,0,0,0,
2016,6,1,3,AS,SFO,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,SFO,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,SFO,1,0,0,0,0,0,0,
2016,6,1,3,AS,SFO,PDX,43,0,0,0,0,43,0,
2016,6,1,3,AS,PDX,SFO,75,75,0,0,0,0,0,
2016,6,1,3,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,6,1,3,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,6,1,3,AS,PDX,SFO,10,0,0,0,0,0,0,
2016,6,1,3,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,ORD,0,0,0,0,0,0,0,
2016,6,1,3,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,6,1,3,AS,SLC,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,PDX,22,12,0,10,0,0,0,
2016,6,1,3,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,6,1,3,AS,LAX,PDX,14,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,6,1,3,AS,PDX,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,LAX,13,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,6,1,3,AS,LAX,PDX,2,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,LAX,70,67,0,3,0,0,0,
2016,6,1,3,AS,SEA,LAX,5,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,6,1,3,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,6,1,3,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,LAX,3,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,6,1,3,AS,LAX,SEA,2,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,LAX,4,0,0,0,0,0,0,
2016,6,1,3,AS,LAX,SEA,5,0,0,0,0,0,0,
2016,6,1,3,AS,LAX,SEA,39,0,0,0,0,39,0,
2016,6,1,3,AS,SEA,LAX,8,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,6,1,3,AS,LAX,SEA,3,0,0,0,0,0,0,
2016,6,1,3,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,6,1,3,AS,SAN,SEA,4,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,6,1,3,AS,SAN,SEA,6,0,0,0,0,0,0,
2016,6,1,3,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,6,1,3,AS,SAN,SEA,15,0,0,8,0,7,0,
2016,6,1,3,AS,SEA,SAN,6,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,LAS,7,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,LAS,1,0,0,0,0,0,0,
2016,6,3,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,6,3,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,6,3,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,LAS,20,0,0,20,0,0,0,
2016,6,3,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,6,3,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,6,3,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,6,3,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,PDX,LAS,0,0,0,0,0,0,0,
2016,6,3,5,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,PHX,1,0,0,0,0,0,0,
2016,6,3,5,AS,LAS,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,PDX,LAS,7,0,0,0,0,0,0,
2016,6,3,5,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,PDX,LAS,0,0,0,0,0,0,0,
2016,6,3,5,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,6,3,5,AS,LAS,PDX,0,0,0,0,0,0,0,
2016,6,3,5,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,6,3,5,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,6,3,5,AS,PDX,PHX,0,0,0,0,0,0,0,
2016,6,3,5,AS,PHX,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,PDX,PHX,0,0,0,0,0,0,0,
2016,6,3,5,AS,PDX,DFW,0,0,0,0,0,0,0,
2016,6,3,5,AS,DFW,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,PHX,13,0,0,0,0,0,0,
2016,6,3,5,AS,DFW,PDX,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,6,3,5,AS,PHX,PDX,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,DFW,0,0,0,0,0,0,0,
2016,6,3,5,AS,PHX,PDX,0,0,0,0,0,0,0,
2016,6,3,5,AS,DFW,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,DFW,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,DEN,16,0,0,0,0,16,0,
2016,6,3,5,AS,DEN,SEA,11,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,6,3,5,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,DEN,SEA,39,39,0,0,0,0,0,
2016,6,3,5,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,6,3,5,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,DEN,0,0,0,0,0,0,0,
2016,6,3,5,AS,DEN,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,PDX,ORD,0,0,0,0,0,0,0,
2016,6,3,5,AS,ORD,PDX,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,PHX,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,BWI,43,0,0,43,0,0,0,
2016,6,3,5,AS,PDX,SLC,0,0,0,0,0,0,0,
2016,6,3,5,AS,SLC,PDX,0,0,0,0,0,0,0,
2016,6,3,5,AS,SAN,SLC,7,0,0,0,0,0,0,
2016,6,3,5,AS,SLC,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,SLC,SAN,0,0,0,0,0,0,0,
2016,6,3,5,AS,LAX,SLC,21,0,0,21,0,0,0,
2016,6,3,5,AS,SLC,LAX,0,0,0,0,0,0,0,
2016,6,3,5,AS,IAH,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,SLC,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,IAD,15,0,0,15,0,0,0,
2016,6,3,5,AS,IAD,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,IAH,34,0,0,34,0,0,0,
2016,6,3,5,AS,SEA,IAH,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,BOS,0,0,0,0,0,0,0,
2016,6,3,5,AS,BOS,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,BWI,LAX,0,0,0,0,0,0,0,
2016,6,3,5,AS,LAX,BWI,0,0,0,0,0,0,0,
2016,6,3,5,AS,SLC,SFO,0,0,0,0,0,0,0,
2016,6,3,5,AS,SFO,SLC,0,0,0,0,0,0,0,
2016,6,3,5,AS,ATL,SEA,4,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,ATL,11,0,0,0,0,0,0,
2016,6,3,5,AS,ATL,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,ATL,0,0,0,0,0,0,0,
2016,6,3,5,AS,IAH,SEA,12,0,0,0,0,0,0,
2016,6,3,5,AS,SAN,MCO,8,0,0,0,0,0,0,
2016,6,3,5,AS,MCO,SAN,0,0,0,0,0,0,0,
2016,6,3,5,AS,PDX,DCA,0,0,0,0,0,0,0,
2016,6,3,5,AS,BWI,SEA,24,0,0,0,0,24,0,
2016,6,3,5,AS,BOS,SAN,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,TPA,0,0,0,0,0,0,0,
2016,6,3,5,AS,DCA,PDX,0,0,0,0,0,0,0,
2016,6,3,5,AS,TPA,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,DTW,0,0,0,0,0,0,0,
2016,6,3,5,AS,DTW,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,SAN,BOS,0,0,0,0,0,0,0,
2016,6,3,5,AS,PDX,HNL,0,0,0,0,0,0,0,
2016,6,3,5,AS,HNL,PDX,0,0,0,0,0,0,0,
2016,6,3,5,AS,SEA,HNL,0,0,0,0,0,0,0,
2016,6,3,5,AS,HNL,SEA,0,0,0,0,0,0,0,
2016,6,3,5,AS,HNL,SAN,24,24,0,0,0,0,0,
2016,6,2,4,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,6,2,4,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,6,2,4,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,6,2,4,AS,SFO,PDX,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,ORD,0,0,0,0,0,0,0,
2016,6,2,4,AS,PDX,SFO,0,0,0,0,0,0,0,
2016,6,2,4,AS,SLC,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,PDX,12,0,0,0,0,0,0,
2016,6,2,4,AS,LAX,PDX,4,0,0,0,0,0,0,
2016,6,2,4,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,LAS,0,0,0,0,0,0,0,
2016,6,2,4,AS,PDX,SEA,1,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,LAX,2,0,0,0,0,0,0,
2016,6,2,4,AS,PDX,LAX,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,6,2,4,AS,LAX,PDX,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,LAX,7,0,0,0,0,0,0,
2016,6,2,4,AS,LAX,SEA,9,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,LAX,6,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,6,2,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,6,2,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,6,2,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,LAX,6,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,6,2,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,LAX,4,0,0,0,0,0,0,
2016,6,2,4,AS,LAX,SEA,19,0,0,19,0,0,0,
2016,6,2,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,6,2,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,LAX,SEA,8,0,0,0,0,0,0,
2016,6,2,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,LAX,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,6,2,4,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,6,2,4,AS,LAX,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,SAN,6,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,6,2,4,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,SEA,SAN,0,0,0,0,0,0,0,
2016,6,2,4,AS,SAN,SEA,0,0,0,0,0,0,0,
2016,6,2,4,AS,PDX,LAX,16,7,0,9,0,0,0,
