YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2015,11,17,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,18,3,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,19,4,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,20,5,HA,LAX,HNL,12,0,0,0,0,0,0,
2015,11,21,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,22,7,HA,LAX,HNL,7,0,0,0,0,0,0,
2015,11,23,1,HA,LAX,HNL,1,0,0,0,0,0,0,
2015,11,24,2,HA,LAX,HNL,4,0,0,0,0,0,0,
2015,11,25,3,HA,LAX,HNL,14,0,0,0,0,0,0,
2015,11,26,4,HA,LAX,HNL,3,0,0,0,0,0,0,
2015,11,27,5,HA,LAX,HNL,3,0,0,0,0,0,0,
2015,11,28,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,29,7,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,30,1,HA,LAX,HNL,2,0,0,0,0,0,0,
2015,11,1,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,2,1,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,3,2,HA,HNL,LAX,15,15,0,0,0,0,0,
2015,11,4,3,HA,HNL,LAX,47,47,0,0,0,0,0,
2015,11,5,4,HA,HNL,LAX,3,0,0,0,0,0,0,
2015,11,6,5,HA,HNL,LAX,19,19,0,0,0,0,0,
2015,11,7,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,8,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,9,1,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,10,2,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,11,3,HA,HNL,LAX,19,19,0,0,0,0,0,
2015,11,12,4,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,13,5,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,14,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,15,7,HA,HNL,LAX,7,0,0,0,0,0,0,
2015,11,16,1,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,17,2,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,18,3,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,19,4,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,20,5,HA,HNL,LAX,1,0,0,0,0,0,0,
2015,11,21,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,22,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,23,1,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,24,2,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,25,3,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,26,4,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,27,5,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,28,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,29,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,30,1,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,1,7,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,4,3,HA,LAS,HNL,160,160,0,0,0,0,0,
2015,11,6,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,8,7,HA,LAS,HNL,11,0,0,0,0,0,0,
2015,11,11,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,13,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,15,7,HA,LAS,HNL,4,0,0,0,0,0,0,
2015,11,18,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,20,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,22,7,HA,LAS,HNL,7,0,0,0,0,0,0,
2015,11,25,3,HA,LAS,HNL,18,18,0,0,0,0,0,
2015,11,27,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,29,7,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,1,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,4,3,HA,HNL,LAS,1,0,0,0,0,0,0,
2015,11,6,5,HA,HNL,LAS,14,0,0,0,0,0,0,
2015,11,8,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,11,3,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,13,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,15,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,18,3,HA,HNL,LAS,1,0,0,0,0,0,0,
2015,11,20,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,22,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,25,3,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,27,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,29,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,1,7,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,2,1,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,3,2,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,4,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,5,4,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,6,5,HA,LAS,HNL,65,65,0,0,0,0,0,
2015,11,7,6,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,8,7,HA,LAS,HNL,4,0,0,0,0,0,0,
2015,11,9,1,HA,LAS,HNL,10,0,0,0,0,0,0,
2015,11,10,2,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,11,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,12,4,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,13,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,14,6,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,15,7,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,16,1,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,17,2,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,18,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,19,4,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,20,5,HA,LAS,HNL,4,0,0,0,0,0,0,
2015,11,21,6,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,22,7,HA,LAS,HNL,3,0,0,0,0,0,0,
2015,11,23,1,HA,LAS,HNL,14,0,0,0,0,0,0,
2015,11,24,2,HA,LAS,HNL,11,0,0,0,0,0,0,
2015,11,25,3,HA,LAS,HNL,32,32,0,0,0,0,0,
2015,11,26,4,HA,LAS,HNL,15,15,0,0,0,0,0,
2015,11,27,5,HA,LAS,HNL,11,0,0,0,0,0,0,
2015,11,28,6,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,29,7,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,30,1,HA,LAS,HNL,115,115,0,0,0,0,0,
2015,11,1,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,2,1,HA,HNL,LAS,3,0,0,0,0,0,0,
2015,11,3,2,HA,HNL,LAS,43,43,0,0,0,0,0,
2015,11,4,3,HA,HNL,LAS,2,0,0,0,0,0,0,
2015,11,5,4,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,6,5,HA,HNL,LAS,4,0,0,0,0,0,0,
2015,11,7,6,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,8,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,9,1,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,10,2,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,11,3,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,12,4,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,13,5,HA,HNL,LAS,7,0,0,0,0,0,0,
2015,11,14,6,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,15,7,HA,HNL,LAS,10,0,0,0,0,0,0,
2015,11,16,1,HA,HNL,LAS,6,0,0,0,0,0,0,
2015,11,17,2,HA,HNL,LAS,5,0,0,0,0,0,0,
2015,11,18,3,HA,HNL,LAS,5,0,0,0,0,0,0,
2015,11,19,4,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,20,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,21,6,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,22,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,23,1,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,24,2,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,25,3,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,26,4,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,27,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,28,6,HA,HNL,LAS,4,0,0,0,0,0,0,
2015,11,29,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,11,30,1,HA,HNL,LAS,1,0,0,0,0,0,0,
2015,11,1,7,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,2,1,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,3,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,4,3,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,5,4,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,6,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,7,6,HA,LAX,HNL,52,52,0,0,0,0,0,
2015,11,8,7,HA,LAX,HNL,8,0,0,0,0,0,0,
2015,11,9,1,HA,LAX,HNL,1,0,0,0,0,0,0,
2015,11,10,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,11,3,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,12,4,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,13,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,14,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,15,7,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,16,1,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,17,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,18,3,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,19,4,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,20,5,HA,LAX,HNL,7,0,0,0,0,0,0,
2015,11,21,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,22,7,HA,LAX,HNL,5,0,0,0,0,0,0,
2015,11,23,1,HA,LAX,HNL,11,0,0,0,0,0,0,
2015,11,24,2,HA,LAX,HNL,22,22,0,0,0,0,0,
2015,11,25,3,HA,LAX,HNL,25,25,0,0,0,0,0,
2015,11,26,4,HA,LAX,HNL,3,0,0,0,0,0,0,
2015,11,27,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,28,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,29,7,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,30,1,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,11,1,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,2,1,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,3,2,HA,HNL,LAX,12,0,0,0,0,0,0,
2015,11,4,3,HA,HNL,LAX,11,0,0,0,0,0,0,
2015,11,5,4,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,6,5,HA,HNL,LAX,12,0,0,0,0,0,0,
2015,11,7,6,HA,HNL,LAX,3,0,0,0,0,0,0,
2015,11,8,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,9,1,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,10,2,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,11,3,HA,HNL,LAX,20,20,0,0,0,0,0,
2015,11,12,4,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,13,5,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,14,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,15,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,16,1,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,17,2,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,18,3,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,19,4,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,20,5,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,21,6,HA,HNL,LAX,3,0,0,0,0,0,0,
2015,11,22,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,23,1,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,24,2,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,25,3,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,26,4,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,27,5,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,28,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,29,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,30,1,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,11,1,7,HA,SFO,HNL,0,0,0,0,0,0,0,
2015,11,2,1,HA,SFO,HNL,0,0,0,0,0,0,0,
2015,11,3,2,HA,SFO,HNL,37,37,0,0,0,0,0,
2015,11,4,3,HA,SFO,HNL,0,0,0,0,0,0,0,
2015,11,5,4,HA,SFO,HNL,0,0,0,0,0,0,0,
2015,11,6,5,HA,SFO,HNL,0,0,0,0,0,0,0,
2015,11,7,6,HA,SFO,HNL,4,0,0,0,0,0,0,
2015,11,8,7,HA,SFO,HNL,2,0,0,0,0,0,0,
2015,11,9,1,HA,SFO,HNL,0,0,0,0,0,0,0,
2015,11,10,2,HA,SFO,HNL,0,0,0,0,0,0,0,
2015,11,11,3,HA,SFO,HNL,19,19,0,0,0,0,0,
2015,11,12,4,HA,SFO,HNL,0,0,0,0,0,0,0,
2015,11,13,5,HA,SFO,HNL,0,0,0,0,0,0,0,
2015,11,14,6,HA,SFO,HNL,0,0,0,0,0,0,0,
2015,11,15,7,HA,SFO,HNL,0,0,0,0,0,0,0,
2015,11,16,1,HA,SFO,HNL,0,0,0,0,0,0,0,
2015,11,17,2,HA,SFO,HNL,0,0,0,0,0,0,0,
2015,11,18,3,HA,SFO,HNL,0,0,0,0,0,0,0,
2015,11,19,4,HA,SFO,HNL,0,0,0,0,0,0,0,
2015,11,20,5,HA,SFO,HNL,0,0,0,0,0,0,0,
2015,11,21,6,HA,SFO,HNL,11,0,0,0,0,0,0,
2015,11,22,7,HA,SFO,HNL,12,0,0,0,0,0,0,
2015,11,23,1,HA,SFO,HNL,0,0,0,0,0,0,0,
2015,11,24,2,HA,SFO,HNL,20,20,0,0,0,0,0,
2015,11,25,3,HA,SFO,HNL,16,16,0,0,0,0,0,
2015,11,26,4,HA,SFO,HNL,2,0,0,0,0,0,0,
2015,11,27,5,HA,SFO,HNL,6,0,0,0,0,0,0,
2015,11,28,6,HA,SFO,HNL,0,0,0,0,0,0,0,
2015,11,29,7,HA,SFO,HNL,0,0,0,0,0,0,0,
2015,11,30,1,HA,SFO,HNL,20,20,0,0,0,0,0,
2015,11,1,7,HA,HNL,SFO,0,0,0,0,0,0,0,
2015,11,2,1,HA,HNL,SFO,71,71,0,0,0,0,0,
2015,11,3,2,HA,HNL,SFO,26,26,0,0,0,0,0,
2015,11,4,3,HA,HNL,SFO,11,0,0,0,0,0,0,
2015,11,5,4,HA,HNL,SFO,7,0,0,0,0,0,0,
2015,11,6,5,HA,HNL,SFO,3,0,0,0,0,0,0,
2015,11,7,6,HA,HNL,SFO,0,0,0,0,0,0,0,
2015,11,8,7,HA,HNL,SFO,3,0,0,0,0,0,0,
2015,11,9,1,HA,HNL,SFO,26,26,0,0,0,0,0,
2015,11,10,2,HA,HNL,SFO,0,0,0,0,0,0,0,
2015,11,11,3,HA,HNL,SFO,0,0,0,0,0,0,0,
2015,11,12,4,HA,HNL,SFO,7,0,0,0,0,0,0,
2015,11,13,5,HA,HNL,SFO,13,0,0,0,0,0,0,
2015,11,14,6,HA,HNL,SFO,3,0,0,0,0,0,0,
2015,11,15,7,HA,HNL,SFO,16,16,0,0,0,0,0,
2015,11,16,1,HA,HNL,SFO,2,0,0,0,0,0,0,
2015,11,17,2,HA,HNL,SFO,12,0,0,0,0,0,0,
2015,11,18,3,HA,HNL,SFO,10,0,0,0,0,0,0,
2015,11,19,4,HA,HNL,SFO,4,0,0,0,0,0,0,
2015,11,20,5,HA,HNL,SFO,0,0,0,0,0,0,0,
2015,11,21,6,HA,HNL,SFO,13,0,0,0,0,0,0,
2015,11,22,7,HA,HNL,SFO,0,0,0,0,0,0,0,
2015,11,23,1,HA,HNL,SFO,0,0,0,0,0,0,0,
2015,11,24,2,HA,HNL,SFO,0,0,0,0,0,0,0,
2015,11,25,3,HA,HNL,SFO,0,0,0,0,0,0,0,
2015,11,26,4,HA,HNL,SFO,0,0,0,0,0,0,0,
2015,11,27,5,HA,HNL,SFO,0,0,0,0,0,0,0,
2015,11,28,6,HA,HNL,SFO,8,0,0,0,0,0,0,
2015,11,29,7,HA,HNL,SFO,45,45,0,0,0,0,0,
2015,11,30,1,HA,HNL,SFO,0,0,0,0,0,0,0,
2015,11,1,7,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,11,2,1,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,11,3,2,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,11,4,3,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,11,5,4,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,11,6,5,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,11,7,6,HA,SAN,HNL,12,0,0,0,0,0,0,
2015,11,8,7,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,11,9,1,HA,SAN,HNL,7,0,0,0,0,0,0,
2015,11,10,2,HA,SAN,HNL,3,0,0,0,0,0,0,
2015,11,11,3,HA,SAN,HNL,2,0,0,0,0,0,0,
2015,11,12,4,HA,SAN,HNL,2,0,0,0,0,0,0,
2015,11,13,5,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,11,14,6,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,11,15,7,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,11,16,1,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,11,17,2,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,11,18,3,HA,SAN,HNL,72,72,0,0,0,0,0,
2015,11,19,4,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,11,20,5,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,11,21,6,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,11,22,7,HA,SAN,HNL,22,22,0,0,0,0,0,
2015,11,23,1,HA,SAN,HNL,40,40,0,0,0,0,0,
2015,11,24,2,HA,SAN,HNL,186,186,0,0,0,0,0,
2015,11,25,3,HA,SAN,HNL,29,29,0,0,0,0,0,
2015,11,26,4,HA,SAN,HNL,17,17,0,0,0,0,0,
2015,11,27,5,HA,SAN,HNL,14,0,0,0,0,0,0,
2015,11,28,6,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,11,29,7,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,11,30,1,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,11,1,7,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,11,2,1,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,11,3,2,HA,HNL,SAN,2,0,0,0,0,0,0,
2015,11,4,3,HA,HNL,SAN,3,0,0,0,0,0,0,
2015,11,5,4,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,11,6,5,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,11,7,6,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,11,8,7,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,11,9,1,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,11,10,2,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,11,11,3,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,11,12,4,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,11,13,5,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,11,14,6,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,11,15,7,HA,HNL,SAN,7,0,0,0,0,0,0,
2015,11,16,1,HA,HNL,SAN,14,0,0,0,0,0,0,
2015,11,17,2,HA,HNL,SAN,104,104,0,0,0,0,0,
2015,11,18,3,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,11,19,4,HA,HNL,SAN,16,16,0,0,0,0,0,
2015,11,20,5,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,11,21,6,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,11,22,7,HA,HNL,SAN,22,22,0,0,0,0,0,
2015,11,23,1,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,11,24,2,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,11,25,3,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,11,26,4,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,11,27,5,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,11,28,6,HA,HNL,SAN,1,0,0,0,0,0,0,
2015,11,29,7,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,11,30,1,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,11,1,7,HA,LAS,HNL,20,20,0,0,0,0,0,
2015,11,2,1,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,3,2,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,4,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,11,5,4,HA,LAS,HNL,0,0,0,0,0,0,0,
