YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,1,22,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,24,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,27,3,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,29,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,31,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,1,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,1,2,6,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,1,3,7,HA,LAS,HNL,2,0,0,0,0,0,0,
2016,1,4,1,HA,LAS,HNL,27,27,0,0,0,0,0,
2016,1,5,2,HA,LAS,HNL,41,34,0,0,7,0,0,
2016,1,6,3,HA,LAS,HNL,48,42,0,0,6,0,0,
2016,1,7,4,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,1,8,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,1,9,6,HA,LAS,HNL,22,22,0,0,0,0,0,
2016,1,10,7,HA,LAS,HNL,9,0,0,0,0,0,0,
2016,1,11,1,HA,LAS,HNL,2,0,0,0,0,0,0,
2016,1,12,2,HA,LAS,HNL,19,19,0,0,0,0,0,
2016,1,13,3,HA,LAS,HNL,30,30,0,0,0,0,0,
2016,1,14,4,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,1,15,5,HA,LAS,HNL,25,25,0,0,0,0,0,
2016,1,16,6,HA,LAS,HNL,17,17,0,0,0,0,0,
2016,1,17,7,HA,LAS,HNL,48,48,0,0,0,0,0,
2016,1,18,1,HA,LAS,HNL,9,0,0,0,0,0,0,
2016,1,19,2,HA,LAS,HNL,17,17,0,0,0,0,0,
2016,1,20,3,HA,LAS,HNL,10,0,0,0,0,0,0,
2016,1,21,4,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,1,22,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,1,23,6,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,1,24,7,HA,LAS,HNL,9,0,0,0,0,0,0,
2016,1,25,1,HA,LAS,HNL,8,0,0,0,0,0,0,
2016,1,26,2,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,1,27,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,1,28,4,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,1,29,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,1,30,6,HA,LAS,HNL,949,949,0,0,0,0,0,
2016,1,31,7,HA,LAS,HNL,5,0,0,0,0,0,0,
2016,1,1,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,2,6,HA,HNL,LAS,9,0,0,0,0,0,0,
2016,1,3,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,4,1,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,5,2,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,6,3,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,7,4,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,8,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,9,6,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,10,7,HA,HNL,LAS,6,0,0,0,0,0,0,
2016,1,11,1,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,12,2,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,13,3,HA,HNL,LAS,6,0,0,0,0,0,0,
2016,1,14,4,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,15,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,16,6,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,17,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,18,1,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,19,2,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,20,3,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,21,4,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,22,5,HA,HNL,LAS,27,27,0,0,0,0,0,
2016,1,23,6,HA,HNL,LAS,36,36,0,0,0,0,0,
2016,1,24,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,25,1,HA,HNL,LAS,4,0,0,0,0,0,0,
2016,1,26,2,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,27,3,HA,HNL,LAS,2,0,0,0,0,0,0,
2016,1,28,4,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,29,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,30,6,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,31,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,1,1,5,HA,LAX,HNL,9,0,0,0,0,0,0,
2016,1,2,6,HA,LAX,HNL,8,0,0,0,0,0,0,
2016,1,3,7,HA,LAX,HNL,40,40,0,0,0,0,0,
2016,1,4,1,HA,LAX,HNL,31,31,0,0,0,0,0,
2016,1,5,2,HA,LAX,HNL,58,58,0,0,0,0,0,
2016,1,6,3,HA,LAX,HNL,35,35,0,0,0,0,0,
2016,1,7,4,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,1,8,5,HA,LAX,HNL,13,0,0,0,0,0,0,
2016,1,9,6,HA,LAX,HNL,22,22,0,0,0,0,0,
2016,1,10,7,HA,LAX,HNL,14,0,0,0,0,0,0,
2016,1,11,1,HA,LAX,HNL,26,26,0,0,0,0,0,
2016,1,12,2,HA,LAX,HNL,46,46,0,0,0,0,0,
2016,1,13,3,HA,LAX,HNL,5,0,0,0,0,0,0,
2016,1,14,4,HA,LAX,HNL,23,23,0,0,0,0,0,
2016,1,15,5,HA,LAX,HNL,28,28,0,0,0,0,0,
2016,1,16,6,HA,LAX,HNL,15,15,0,0,0,0,0,
2016,1,17,7,HA,LAX,HNL,23,23,0,0,0,0,0,
2016,1,18,1,HA,LAX,HNL,27,27,0,0,0,0,0,
2016,1,19,2,HA,LAX,HNL,29,29,0,0,0,0,0,
2016,1,20,3,HA,LAX,HNL,11,0,0,0,0,0,0,
2016,1,21,4,HA,LAX,HNL,16,16,0,0,0,0,0,
2016,1,22,5,HA,LAX,HNL,18,18,0,0,0,0,0,
2016,1,23,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,1,24,7,HA,LAX,HNL,5,0,0,0,0,0,0,
2016,1,25,1,HA,LAX,HNL,8,0,0,0,0,0,0,
2016,1,26,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,1,27,3,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,1,28,4,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,1,29,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,1,30,6,HA,LAX,HNL,22,22,0,0,0,0,0,
2016,1,31,7,HA,LAX,HNL,24,24,0,0,0,0,0,
2016,1,1,5,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,2,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,3,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,4,1,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,5,2,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,6,3,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,7,4,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,8,5,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,9,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,10,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,11,1,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,12,2,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,13,3,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,14,4,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,15,5,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,16,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,17,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,18,1,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,19,2,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,20,3,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,21,4,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,22,5,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,23,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,24,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,25,1,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,26,2,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,27,3,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,28,4,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,29,5,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,30,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,31,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,1,1,5,HA,SFO,HNL,94,94,0,0,0,0,0,
2016,1,2,6,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,1,3,7,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,1,4,1,HA,SFO,HNL,30,30,0,0,0,0,0,
2016,1,5,2,HA,SFO,HNL,48,40,0,8,0,0,0,
2016,1,6,3,HA,SFO,HNL,28,28,0,0,0,0,0,
2016,1,7,4,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,1,8,5,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,1,9,6,HA,SFO,HNL,25,25,0,0,0,0,0,
2016,1,10,7,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,1,11,1,HA,SFO,HNL,1,0,0,0,0,0,0,
2016,1,12,2,HA,SFO,HNL,30,30,0,0,0,0,0,
2016,1,13,3,HA,SFO,HNL,20,20,0,0,0,0,0,
2016,1,14,4,HA,SFO,HNL,1,0,0,0,0,0,0,
2016,1,15,5,HA,SFO,HNL,17,17,0,0,0,0,0,
2016,1,16,6,HA,SFO,HNL,14,0,0,0,0,0,0,
2016,1,17,7,HA,SFO,HNL,14,0,0,0,0,0,0,
2016,1,18,1,HA,SFO,HNL,11,0,0,0,0,0,0,
2016,1,19,2,HA,SFO,HNL,55,55,0,0,0,0,0,
2016,1,20,3,HA,SFO,HNL,39,39,0,0,0,0,0,
2016,1,21,4,HA,SFO,HNL,139,139,0,0,0,0,0,
2016,1,22,5,HA,SFO,HNL,6,0,0,0,0,0,0,
2016,1,23,6,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,1,24,7,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,1,25,1,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,1,26,2,HA,SFO,HNL,12,0,0,0,0,0,0,
2016,1,27,3,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,1,28,4,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,1,29,5,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,1,30,6,HA,SFO,HNL,8,0,0,0,0,0,0,
2016,1,31,7,HA,SFO,HNL,9,0,0,0,0,0,0,
2016,1,1,5,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,2,6,HA,HNL,SFO,4,0,0,0,0,0,0,
2016,1,3,7,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,4,1,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,5,2,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,6,3,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,7,4,HA,HNL,SFO,10,0,0,0,0,0,0,
2016,1,8,5,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,9,6,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,10,7,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,11,1,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,12,2,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,13,3,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,14,4,HA,HNL,SFO,14,0,0,0,0,0,0,
2016,1,15,5,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,16,6,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,17,7,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,18,1,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,19,2,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,20,3,HA,HNL,SFO,145,145,0,0,0,0,0,
2016,1,21,4,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,22,5,HA,HNL,SFO,4,0,0,0,0,0,0,
2016,1,23,6,HA,HNL,SFO,8,0,0,0,0,0,0,
2016,1,24,7,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,25,1,HA,HNL,SFO,16,16,0,0,0,0,0,
2016,1,26,2,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,27,3,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,28,4,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,29,5,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,30,6,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,31,7,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,1,1,5,HA,SAN,HNL,6,0,0,0,0,0,0,
2016,1,2,6,HA,SAN,HNL,64,64,0,0,0,0,0,
2016,1,3,7,HA,SAN,HNL,24,24,0,0,0,0,0,
2016,1,4,1,HA,SAN,HNL,37,37,0,0,0,0,0,
2016,1,5,2,HA,SAN,HNL,41,35,6,0,0,0,0,
2016,1,6,3,HA,SAN,HNL,61,61,0,0,0,0,0,
2016,1,7,4,HA,SAN,HNL,21,21,0,0,0,0,0,
2016,1,8,5,HA,SAN,HNL,116,116,0,0,0,0,0,
2016,1,9,6,HA,SAN,HNL,30,30,0,0,0,0,0,
2016,1,10,7,HA,SAN,HNL,21,21,0,0,0,0,0,
2016,1,11,1,HA,SAN,HNL,24,24,0,0,0,0,0,
2016,1,12,2,HA,SAN,HNL,41,41,0,0,0,0,0,
2016,1,13,3,HA,SAN,HNL,18,18,0,0,0,0,0,
2016,1,14,4,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,1,15,5,HA,SAN,HNL,37,37,0,0,0,0,0,
2016,1,16,6,HA,SAN,HNL,5,0,0,0,0,0,0,
2016,1,17,7,HA,SAN,HNL,28,28,0,0,0,0,0,
2016,1,18,1,HA,SAN,HNL,4,0,0,0,0,0,0,
2016,1,19,2,HA,SAN,HNL,36,36,0,0,0,0,0,
2016,1,20,3,HA,SAN,HNL,28,28,0,0,0,0,0,
2016,1,21,4,HA,SAN,HNL,0,0,0,0,0,0,1,A
2016,1,22,5,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,1,23,6,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,1,24,7,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,1,25,1,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,1,26,2,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,1,27,3,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,1,28,4,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,1,29,5,HA,SAN,HNL,0,0,0,0,0,0,0,
2016,1,30,6,HA,SAN,HNL,11,0,0,0,0,0,0,
2016,1,31,7,HA,SAN,HNL,39,39,0,0,0,0,0,
2016,1,1,5,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,2,6,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,3,7,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,4,1,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,5,2,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,6,3,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,7,4,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,8,5,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,9,6,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,10,7,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,11,1,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,12,2,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,13,3,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,14,4,HA,HNL,SAN,8,0,0,0,0,0,0,
2016,1,15,5,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,16,6,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,17,7,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,18,1,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,19,2,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,20,3,HA,HNL,SAN,29,0,0,0,0,29,0,
2016,1,21,4,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,22,5,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,23,6,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,24,7,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,25,1,HA,HNL,SAN,8,0,0,0,0,0,0,
2016,1,26,2,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,27,3,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,28,4,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,29,5,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,30,6,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,31,7,HA,HNL,SAN,0,0,0,0,0,0,0,
2016,1,1,5,HA,LAS,HNL,13,0,0,0,0,0,0,
2016,1,2,6,HA,LAS,HNL,31,31,0,0,0,0,0,
2016,1,3,7,HA,LAS,HNL,13,0,0,0,0,0,0,
2016,1,4,1,HA,LAS,HNL,57,57,0,0,0,0,0,
2016,1,5,2,HA,LAS,HNL,45,45,0,0,0,0,0,
2016,1,6,3,HA,LAS,HNL,32,32,0,0,0,0,0,
2016,1,7,4,HA,LAS,HNL,46,46,0,0,0,0,0,
2016,1,8,5,HA,LAS,HNL,4,0,0,0,0,0,0,
2016,1,9,6,HA,LAS,HNL,27,27,0,0,0,0,0,
2016,1,10,7,HA,LAS,HNL,35,35,0,0,0,0,0,
2016,1,11,1,HA,LAS,HNL,23,23,0,0,0,0,0,
2016,1,12,2,HA,LAS,HNL,26,26,0,0,0,0,0,
2016,1,13,3,HA,LAS,HNL,36,36,0,0,0,0,0,
2016,1,14,4,HA,LAS,HNL,11,0,0,0,0,0,0,
2016,1,15,5,HA,LAS,HNL,30,30,0,0,0,0,0,
2016,1,16,6,HA,LAS,HNL,36,36,0,0,0,0,0,
2016,1,17,7,HA,LAS,HNL,19,19,0,0,0,0,0,
2016,1,14,4,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,1,15,5,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,1,16,6,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,1,17,7,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,1,18,1,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,1,19,2,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,1,20,3,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,1,21,4,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,1,22,5,HA,HNL,JFK,0,0,0,0,0,0,1,B
2016,1,23,6,HA,HNL,JFK,270,26,244,0,0,0,0,
2016,1,24,7,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,1,27,3,HA,HNL,JFK,15,15,0,0,0,0,0,
2016,1,28,4,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,1,29,5,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,1,30,6,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,1,31,7,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,1,1,5,HA,JFK,HNL,3,0,0,0,0,0,0,
2016,1,2,6,HA,JFK,HNL,34,16,18,0,0,0,0,
2016,1,3,7,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,1,4,1,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,1,5,2,HA,JFK,HNL,20,20,0,0,0,0,0,
2016,1,6,3,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,1,7,4,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,1,8,5,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,1,9,6,HA,JFK,HNL,70,70,0,0,0,0,0,
2016,1,10,7,HA,JFK,HNL,33,33,0,0,0,0,0,
2016,1,11,1,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,1,12,2,HA,JFK,HNL,30,30,0,0,0,0,0,
2016,1,13,3,HA,JFK,HNL,12,0,0,0,0,0,0,
2016,1,14,4,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,1,15,5,HA,JFK,HNL,29,29,0,0,0,0,0,
2016,1,16,6,HA,JFK,HNL,4,0,0,0,0,0,0,
2016,1,17,7,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,1,18,1,HA,JFK,HNL,23,23,0,0,0,0,0,
2016,1,19,2,HA,JFK,HNL,3,0,0,0,0,0,0,
2016,1,20,3,HA,JFK,HNL,9,0,0,0,0,0,0,
2016,1,21,4,HA,JFK,HNL,12,0,0,0,0,0,0,
2016,1,22,5,HA,JFK,HNL,7,0,0,0,0,0,0,
2016,1,23,6,HA,JFK,HNL,0,0,0,0,0,0,1,B
2016,1,24,7,HA,JFK,HNL,200,0,0,0,0,200,0,
2016,1,25,1,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,1,28,4,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,1,29,5,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,1,30,6,HA,JFK,HNL,16,16,0,0,0,0,0,
2016,1,31,7,HA,JFK,HNL,0,0,0,0,0,0,0,
2015,1,24,6,HA,HNL,PHX,6,0,0,0,0,0,0,
2015,1,25,7,HA,HNL,PHX,29,13,16,0,0,0,0,
2015,1,26,1,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,1,27,2,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,1,28,3,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,1,29,4,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,1,30,5,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,1,31,6,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,1,1,4,HA,HNL,JFK,3,0,0,0,0,0,0,
2015,1,2,5,HA,HNL,JFK,15,15,0,0,0,0,0,
2015,1,3,6,HA,HNL,JFK,19,19,0,0,0,0,0,
2015,1,4,7,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,1,5,1,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,1,6,2,HA,HNL,JFK,4,0,0,0,0,0,0,
2015,1,7,3,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,1,8,4,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,1,9,5,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,1,10,6,HA,HNL,JFK,2,0,0,0,0,0,0,
2015,1,11,7,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,1,12,1,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,1,13,2,HA,HNL,JFK,8,0,0,0,0,0,0,
2015,1,14,3,HA,HNL,JFK,17,0,0,0,0,17,0,
2015,1,15,4,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,1,16,5,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,1,17,6,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,1,18,7,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,1,19,1,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,1,20,2,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,1,21,3,HA,HNL,JFK,9,0,0,0,0,0,0,
2015,1,22,4,HA,HNL,JFK,7,0,0,0,0,0,0,
2015,1,23,5,HA,HNL,JFK,269,29,240,0,0,0,0,
2015,1,24,6,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,1,25,7,HA,HNL,JFK,12,0,0,0,0,0,0,
2015,1,28,3,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,1,29,4,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,1,30,5,HA,HNL,JFK,22,22,0,0,0,0,0,
2015,1,31,6,HA,HNL,JFK,0,0,0,0,0,0,0,
2015,1,1,4,HA,JFK,HNL,0,0,0,0,0,0,0,
2015,1,2,5,HA,JFK,HNL,39,39,0,0,0,0,0,
2015,1,3,6,HA,JFK,HNL,34,34,0,0,0,0,0,
2015,1,4,7,HA,JFK,HNL,7,0,0,0,0,0,0,
2015,1,5,1,HA,JFK,HNL,843,843,0,0,0,0,0,
2015,1,6,2,HA,JFK,HNL,39,7,32,0,0,0,0,
2015,1,7,3,HA,JFK,HNL,13,0,0,0,0,0,0,
2015,1,8,4,HA,JFK,HNL,0,0,0,0,0,0,0,
2015,1,9,5,HA,JFK,HNL,45,43,2,0,0,0,0,
2015,1,10,6,HA,JFK,HNL,9,0,0,0,0,0,0,
2015,1,11,7,HA,JFK,HNL,0,0,0,0,0,0,0,
2015,1,12,1,HA,JFK,HNL,0,0,0,0,0,0,0,
2015,1,13,2,HA,JFK,HNL,0,0,0,0,0,0,0,
2015,1,14,3,HA,JFK,HNL,3,0,0,0,0,0,0,
2015,1,15,4,HA,JFK,HNL,0,0,0,0,0,0,0,
2015,1,16,5,HA,JFK,HNL,0,0,0,0,0,0,0,
2015,1,17,6,HA,JFK,HNL,2,0,0,0,0,0,0,
2015,1,18,7,HA,JFK,HNL,19,19,0,0,0,0,0,
2015,1,19,1,HA,JFK,HNL,0,0,0,0,0,0,0,
2015,1,20,2,HA,JFK,HNL,0,0,0,0,0,0,0,
2015,1,21,3,HA,JFK,HNL,0,0,0,0,0,0,0,
2015,1,22,4,HA,JFK,HNL,0,0,0,0,0,0,0,
2015,1,23,5,HA,JFK,HNL,0,0,0,0,0,0,0,
2015,1,24,6,HA,JFK,HNL,190,0,0,0,0,190,0,
2015,1,25,7,HA,JFK,HNL,0,0,0,0,0,0,0,
2015,1,26,1,HA,JFK,HNL,0,0,0,0,0,0,0,
2015,1,29,4,HA,JFK,HNL,17,17,0,0,0,0,0,
2015,1,30,5,HA,JFK,HNL,30,30,0,0,0,0,0,
2015,1,31,6,HA,JFK,HNL,1013,1013,0,0,0,0,0,
2015,1,1,4,HA,LAX,HNL,19,19,0,0,0,0,0,
2015,1,2,5,HA,LAX,HNL,11,0,0,0,0,0,0,
2015,1,3,6,HA,LAX,HNL,25,25,0,0,0,0,0,
2015,1,4,7,HA,LAX,HNL,7,0,0,0,0,0,0,
2015,1,5,1,HA,LAX,HNL,3,0,0,0,0,0,0,
2015,1,6,2,HA,LAX,HNL,11,0,0,0,0,0,0,
2015,1,7,3,HA,LAX,HNL,4,0,0,0,0,0,0,
2015,1,8,4,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,1,9,5,HA,LAX,HNL,2,0,0,0,0,0,0,
2015,1,10,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,1,11,7,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,1,12,1,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,1,13,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,1,14,3,HA,LAX,HNL,0,0,0,0,0,0,0,
