YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,4,1,5,HA,HNL,LAX,9,0,0,0,0,0,0,
2016,4,2,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,3,7,HA,HNL,LAX,3,0,0,0,0,0,0,
2016,4,4,1,HA,HNL,LAX,11,0,0,0,0,0,0,
2016,4,5,2,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,6,3,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,7,4,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,8,5,HA,HNL,LAX,21,21,0,0,0,0,0,
2016,4,9,6,HA,HNL,LAX,16,16,0,0,0,0,0,
2016,4,10,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,11,1,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,12,2,HA,HNL,LAX,19,19,0,0,0,0,0,
2016,4,13,3,HA,HNL,LAX,11,0,0,0,0,0,0,
2016,4,14,4,HA,HNL,LAX,15,15,0,0,0,0,0,
2016,4,15,5,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,16,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,17,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,18,1,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,19,2,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,20,3,HA,HNL,LAX,18,18,0,0,0,0,0,
2016,4,21,4,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,22,5,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,23,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,24,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,25,1,HA,HNL,LAX,8,0,0,0,0,0,0,
2016,4,26,2,HA,HNL,LAX,9,0,0,0,0,0,0,
2016,4,27,3,HA,HNL,LAX,17,9,0,0,0,8,0,
2016,4,28,4,HA,HNL,LAX,4,0,0,0,0,0,0,
2016,4,29,5,HA,HNL,LAX,1,0,0,0,0,0,0,
2016,4,30,6,HA,HNL,LAX,8,0,0,0,0,0,0,
2016,4,1,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,2,6,HA,LAX,HNL,1,0,0,0,0,0,0,
2016,4,3,7,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,4,1,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,5,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,6,3,HA,LAX,HNL,14,0,0,0,0,0,0,
2016,4,7,4,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,8,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,9,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,10,7,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,11,1,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,12,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,13,3,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,14,4,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,15,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,16,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,17,7,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,18,1,HA,LAX,HNL,2,0,0,0,0,0,0,
2016,4,19,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,20,3,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,21,4,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,22,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,23,6,HA,LAX,HNL,27,27,0,0,0,0,0,
2016,4,24,7,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,25,1,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,26,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,27,3,HA,LAX,HNL,8,0,0,0,0,0,0,
2016,4,28,4,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,29,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,30,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,1,5,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,2,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,3,7,HA,HNL,LAX,25,25,0,0,0,0,0,
2016,4,4,1,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,5,2,HA,HNL,LAX,3,0,0,0,0,0,0,
2016,4,6,3,HA,HNL,LAX,13,0,0,0,0,0,0,
2016,4,7,4,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,8,5,HA,HNL,LAX,11,0,0,0,0,0,0,
2016,4,9,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,10,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,11,1,HA,HNL,LAX,2,0,0,0,0,0,0,
2016,4,12,2,HA,HNL,LAX,2,0,0,0,0,0,0,
2016,4,13,3,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,14,4,HA,HNL,LAX,7,0,0,0,0,0,0,
2016,4,15,5,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,16,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,17,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,18,1,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,19,2,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,20,3,HA,HNL,LAX,9,0,0,0,0,0,0,
2016,4,21,4,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,22,5,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,23,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,24,7,HA,HNL,LAX,5,0,0,0,0,0,0,
2016,4,25,1,HA,HNL,LAX,5,0,0,0,0,0,0,
2016,4,26,2,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,27,3,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,28,4,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,29,5,HA,HNL,LAX,86,86,0,0,0,0,0,
2016,4,30,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,1,5,HA,LAS,HNL,1,0,0,0,0,0,0,
2016,4,3,7,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,6,3,HA,LAS,HNL,5,0,0,0,0,0,0,
2016,4,8,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,10,7,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,13,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,15,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,17,7,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,20,3,HA,LAS,HNL,6,0,0,0,0,0,0,
2016,4,22,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,24,7,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,27,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,29,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,1,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,3,7,HA,HNL,LAS,10,0,0,0,0,0,0,
2016,4,6,3,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,8,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,10,7,HA,HNL,LAS,3,0,0,0,0,0,0,
2016,4,13,3,HA,HNL,LAS,4,0,0,0,0,0,0,
2016,4,15,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,17,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,20,3,HA,HNL,LAS,18,18,0,0,0,0,0,
2016,4,22,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,24,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,27,3,HA,HNL,LAS,3,0,0,0,0,0,0,
2016,4,29,5,HA,HNL,LAS,7,0,0,0,0,0,0,
2016,4,1,5,HA,LAS,HNL,21,21,0,0,0,0,0,
2016,4,2,6,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,3,7,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,4,1,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,5,2,HA,LAS,HNL,8,0,0,0,0,0,0,
2016,4,6,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,7,4,HA,LAS,HNL,2,0,0,0,0,0,0,
2016,4,8,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,9,6,HA,LAS,HNL,1,0,0,0,0,0,0,
2016,4,10,7,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,11,1,HA,LAS,HNL,2,0,0,0,0,0,0,
2016,4,12,2,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,13,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,14,4,HA,LAS,HNL,7,0,0,0,0,0,0,
2016,4,15,5,HA,LAS,HNL,3,0,0,0,0,0,0,
2016,4,16,6,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,17,7,HA,LAS,HNL,11,0,0,0,0,0,0,
2016,4,18,1,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,19,2,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,20,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,21,4,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,22,5,HA,LAS,HNL,1,0,0,0,0,0,0,
2016,4,23,6,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,24,7,HA,LAS,HNL,1,0,0,0,0,0,0,
2016,4,25,1,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,26,2,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,27,3,HA,LAS,HNL,1,0,0,0,0,0,0,
2016,4,28,4,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,4,29,5,HA,LAS,HNL,12,0,0,0,0,0,0,
2016,4,30,6,HA,LAS,HNL,15,15,0,0,0,0,0,
2016,4,1,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,2,6,HA,HNL,LAS,3,0,0,0,0,0,0,
2016,4,3,7,HA,HNL,LAS,8,0,0,0,0,0,0,
2016,4,4,1,HA,HNL,LAS,4,0,0,0,0,0,0,
2016,4,5,2,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,6,3,HA,HNL,LAS,3,0,0,0,0,0,0,
2016,4,7,4,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,8,5,HA,HNL,LAS,7,0,0,0,0,0,0,
2016,4,9,6,HA,HNL,LAS,12,0,0,0,0,0,0,
2016,4,10,7,HA,HNL,LAS,8,0,0,0,0,0,0,
2016,4,11,1,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,12,2,HA,HNL,LAS,6,0,0,0,0,0,0,
2016,4,13,3,HA,HNL,LAS,8,0,0,0,0,0,0,
2016,4,14,4,HA,HNL,LAS,7,0,0,0,0,0,0,
2016,4,15,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,16,6,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,17,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,18,1,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,19,2,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,20,3,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,21,4,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,22,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,23,6,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,24,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,25,1,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,26,2,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,27,3,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,4,28,4,HA,HNL,LAS,9,0,0,0,0,0,0,
2016,4,29,5,HA,HNL,LAS,10,0,0,0,0,0,0,
2016,4,30,6,HA,HNL,LAS,5,0,0,0,0,0,0,
2016,4,1,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,2,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,3,7,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,4,1,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,5,2,HA,LAX,HNL,8,0,0,0,0,0,0,
2016,4,6,3,HA,LAX,HNL,11,0,0,0,0,0,0,
2016,4,7,4,HA,LAX,HNL,11,0,0,0,0,0,0,
2016,4,8,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,9,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,10,7,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,11,1,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,12,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,13,3,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,14,4,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,15,5,HA,LAX,HNL,35,35,0,0,0,0,0,
2016,4,16,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,17,7,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,18,1,HA,LAX,HNL,12,0,0,0,0,0,0,
2016,4,19,2,HA,LAX,HNL,6,0,0,0,0,0,0,
2016,4,20,3,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,21,4,HA,LAX,HNL,4,0,0,0,0,0,0,
2016,4,22,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,23,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,24,7,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,25,1,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,26,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,27,3,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,28,4,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,29,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,30,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2016,4,1,5,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,2,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,3,7,HA,HNL,LAX,1,0,0,0,0,0,0,
2016,4,4,1,HA,HNL,LAX,13,0,0,0,0,0,0,
2016,4,5,2,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,6,3,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,7,4,HA,HNL,LAX,2,0,0,0,0,0,0,
2016,4,8,5,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,9,6,HA,HNL,LAX,7,0,0,0,0,0,0,
2016,4,10,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,11,1,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,12,2,HA,HNL,LAX,31,31,0,0,0,0,0,
2016,4,13,3,HA,HNL,LAX,7,0,0,0,0,0,0,
2016,4,14,4,HA,HNL,LAX,10,0,0,0,0,0,0,
2016,4,15,5,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,16,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,17,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,1,5,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,2,6,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,3,7,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,4,1,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,5,2,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,6,3,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,7,4,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,8,5,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,9,6,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,10,7,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,11,1,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,12,2,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,13,3,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,14,4,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,15,5,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,16,6,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,17,7,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,18,1,HA,PHX,HNL,2,0,0,0,0,0,0,
2016,4,19,2,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,20,3,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,21,4,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,22,5,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,23,6,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,24,7,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,25,1,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,26,2,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,27,3,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,28,4,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,29,5,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,30,6,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,4,1,5,HA,HNL,PHX,15,15,0,0,0,0,0,
2016,4,2,6,HA,HNL,PHX,130,130,0,0,0,0,0,
2016,4,3,7,HA,HNL,PHX,4,0,0,0,0,0,0,
2016,4,4,1,HA,HNL,PHX,13,0,0,0,0,0,0,
2016,4,5,2,HA,HNL,PHX,35,35,0,0,0,0,0,
2016,4,6,3,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,4,7,4,HA,HNL,PHX,16,16,0,0,0,0,0,
2016,4,8,5,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,4,9,6,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,4,10,7,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,4,11,1,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,4,12,2,HA,HNL,PHX,2,0,0,0,0,0,0,
2016,4,13,3,HA,HNL,PHX,19,19,0,0,0,0,0,
2016,4,14,4,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,4,15,5,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,4,16,6,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,4,17,7,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,4,18,1,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,4,19,2,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,4,20,3,HA,HNL,PHX,1,0,0,0,0,0,0,
2016,4,21,4,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,4,22,5,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,4,23,6,HA,HNL,PHX,11,0,0,0,0,0,0,
2016,4,24,7,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,4,25,1,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,4,26,2,HA,HNL,PHX,4,0,0,0,0,0,0,
2016,4,27,3,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,4,28,4,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,4,29,5,HA,HNL,PHX,4,0,0,0,0,0,0,
2016,4,30,6,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,4,18,1,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,19,2,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,20,3,HA,HNL,LAX,14,0,0,0,0,0,0,
2016,4,21,4,HA,HNL,LAX,2,0,0,0,0,0,0,
2016,4,22,5,HA,HNL,LAX,1,0,0,0,0,0,0,
2016,4,23,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,24,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2016,4,25,1,HA,HNL,LAX,1,0,0,0,0,0,0,
2016,4,26,2,HA,HNL,LAX,8,0,0,0,0,0,0,
2016,4,27,3,HA,HNL,LAX,9,0,0,0,0,0,0,
2016,4,28,4,HA,HNL,LAX,20,20,0,0,0,0,0,
2016,4,29,5,HA,HNL,LAX,3,0,0,0,0,0,0,
2016,4,30,6,HA,HNL,LAX,1,0,0,0,0,0,0,
2016,4,1,5,HA,SFO,HNL,17,17,0,0,0,0,0,
2016,4,2,6,HA,SFO,HNL,14,0,0,0,0,0,0,
2016,4,3,7,HA,SFO,HNL,17,17,0,0,0,0,0,
2016,4,4,1,HA,SFO,HNL,2,0,0,0,0,0,0,
2016,4,5,2,HA,SFO,HNL,12,0,0,0,0,0,0,
2016,4,6,3,HA,SFO,HNL,10,0,0,0,0,0,0,
2016,4,7,4,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,4,8,5,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,4,9,6,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,4,10,7,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,4,11,1,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,4,12,2,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,4,13,3,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,4,14,4,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,4,15,5,HA,SFO,HNL,3,0,0,0,0,0,0,
2016,4,16,6,HA,SFO,HNL,6,0,0,0,0,0,0,
2016,4,17,7,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,4,18,1,HA,SFO,HNL,8,0,0,0,0,0,0,
2016,4,19,2,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,4,20,3,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,4,21,4,HA,SFO,HNL,2,0,0,0,0,0,0,
2016,4,22,5,HA,SFO,HNL,113,104,9,0,0,0,0,
2016,4,23,6,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,4,24,7,HA,SFO,HNL,21,21,0,0,0,0,0,
2016,4,25,1,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,4,26,2,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,4,27,3,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,4,28,4,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,4,29,5,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,4,30,6,HA,SFO,HNL,0,0,0,0,0,0,0,
2016,4,1,5,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,4,2,6,HA,HNL,SFO,2,0,0,0,0,0,0,
2016,4,3,7,HA,HNL,SFO,7,0,0,0,0,0,0,
2016,4,4,1,HA,HNL,SFO,4,0,0,0,0,0,0,
2016,4,5,2,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,4,6,3,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,4,7,4,HA,HNL,SFO,17,17,0,0,0,0,0,
2016,4,8,5,HA,HNL,SFO,20,20,0,0,0,0,0,
2016,4,9,6,HA,HNL,SFO,17,17,0,0,0,0,0,
2016,4,10,7,HA,HNL,SFO,29,29,0,0,0,0,0,
2016,4,11,1,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,4,12,2,HA,HNL,SFO,10,0,0,0,0,0,0,
2016,4,13,3,HA,HNL,SFO,10,0,0,0,0,0,0,
2016,4,14,4,HA,HNL,SFO,6,0,0,0,0,0,0,
2016,4,15,5,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,4,16,6,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,4,17,7,HA,HNL,SFO,15,15,0,0,0,0,0,
2016,4,18,1,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,4,19,2,HA,HNL,SFO,1,0,0,0,0,0,0,
2016,4,20,3,HA,HNL,SFO,35,35,0,0,0,0,0,
2016,4,21,4,HA,HNL,SFO,124,124,0,0,0,0,0,
2016,4,22,5,HA,HNL,SFO,2,0,0,0,0,0,0,
2016,4,23,6,HA,HNL,SFO,0,0,0,0,0,0,0,
2016,4,24,7,HA,HNL,SFO,4,0,0,0,0,0,0,
2016,4,25,1,HA,HNL,SFO,23,23,0,0,0,0,0,
2016,4,26,2,HA,HNL,SFO,4,0,0,0,0,0,0,
2016,4,27,3,HA,HNL,SFO,11,0,0,0,0,0,0,
2016,4,28,4,HA,HNL,SFO,25,2,0,0,0,23,0,
2016,4,29,5,HA,HNL,SFO,34,27,0,0,0,7,0,
2016,4,30,6,HA,HNL,SFO,17,17,0,0,0,0,0,
2016,4,1,5,HA,SAN,HNL,148,148,0,0,0,0,0,
2016,4,2,6,HA,SAN,HNL,84,84,0,0,0,0,0,
2016,4,3,7,HA,SAN,HNL,5,0,0,0,0,0,0,
2016,4,4,1,HA,SAN,HNL,2,0,0,0,0,0,0,
2016,4,5,2,HA,SAN,HNL,8,0,0,0,0,0,0,
