YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2015,10,2,5,HA,SAN,HNL,15,15,0,0,0,0,0,
2015,10,3,6,HA,SAN,HNL,2,0,0,0,0,0,0,
2015,10,4,7,HA,SAN,HNL,11,0,0,0,0,0,0,
2015,10,5,1,HA,SAN,HNL,1,0,0,0,0,0,0,
2015,10,6,2,HA,SAN,HNL,23,23,0,0,0,0,0,
2015,10,7,3,HA,SAN,HNL,5,0,0,0,0,0,0,
2015,10,8,4,HA,SAN,HNL,1,0,0,0,0,0,0,
2015,10,9,5,HA,SAN,HNL,18,18,0,0,0,0,0,
2015,10,10,6,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,10,11,7,HA,SAN,HNL,4,0,0,0,0,0,0,
2015,10,12,1,HA,SAN,HNL,272,272,0,0,0,0,0,
2015,10,13,2,HA,SAN,HNL,17,17,0,0,0,0,0,
2015,10,14,3,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,10,15,4,HA,SAN,HNL,5,0,0,0,0,0,0,
2015,10,16,5,HA,SAN,HNL,36,36,0,0,0,0,0,
2015,10,17,6,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,10,18,7,HA,SAN,HNL,2,0,0,0,0,0,0,
2015,10,19,1,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,10,20,2,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,10,21,3,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,10,22,4,HA,SAN,HNL,0,0,0,0,0,0,0,
2015,10,23,5,HA,SAN,HNL,6,0,0,0,0,0,0,
2015,10,24,6,HA,SAN,HNL,24,10,0,14,0,0,0,
2015,10,25,7,HA,SAN,HNL,12,0,0,0,0,0,0,
2015,10,26,1,HA,SAN,HNL,9,0,0,0,0,0,0,
2015,10,27,2,HA,SAN,HNL,3,0,0,0,0,0,0,
2015,10,28,3,HA,SAN,HNL,10,0,0,0,0,0,0,
2015,10,29,4,HA,SAN,HNL,2,0,0,0,0,0,0,
2015,10,30,5,HA,SAN,HNL,13,0,0,0,0,0,0,
2015,10,31,6,HA,SAN,HNL,3,0,0,0,0,0,0,
2015,10,1,4,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,10,2,5,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,10,3,6,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,10,4,7,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,10,5,1,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,10,6,2,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,10,7,3,HA,HNL,SAN,25,25,0,0,0,0,0,
2015,10,8,4,HA,HNL,SAN,56,56,0,0,0,0,0,
2015,10,9,5,HA,HNL,SAN,1,0,0,0,0,0,0,
2015,10,10,6,HA,HNL,SAN,23,23,0,0,0,0,0,
2015,10,11,7,HA,HNL,SAN,20,20,0,0,0,0,0,
2015,10,12,1,HA,HNL,SAN,10,0,0,0,0,0,0,
2015,10,13,2,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,10,14,3,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,10,15,4,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,10,16,5,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,10,17,6,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,10,18,7,HA,HNL,SAN,20,20,0,0,0,0,0,
2015,10,19,1,HA,HNL,SAN,10,0,0,0,0,0,0,
2015,10,20,2,HA,HNL,SAN,1,0,0,0,0,0,0,
2015,10,21,3,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,10,22,4,HA,HNL,SAN,18,18,0,0,0,0,0,
2015,10,23,5,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,10,24,6,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,10,25,7,HA,HNL,SAN,9,0,0,0,0,0,0,
2015,10,26,1,HA,HNL,SAN,16,16,0,0,0,0,0,
2015,10,27,2,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,10,28,3,HA,HNL,SAN,9,0,0,0,0,0,0,
2015,10,29,4,HA,HNL,SAN,1,0,0,0,0,0,0,
2015,10,30,5,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,10,31,6,HA,HNL,SAN,0,0,0,0,0,0,0,
2015,10,1,4,HA,LAS,HNL,4,0,0,0,0,0,0,
2015,10,2,5,HA,LAS,HNL,9,0,0,0,0,0,0,
2015,10,3,6,HA,LAS,HNL,12,0,0,0,0,0,0,
2015,10,4,7,HA,LAS,HNL,13,0,0,0,0,0,0,
2015,10,5,1,HA,LAS,HNL,13,0,0,0,0,0,0,
2015,10,6,2,HA,LAS,HNL,9,0,0,0,0,0,0,
2015,10,7,3,HA,LAS,HNL,1,0,0,0,0,0,0,
2015,10,8,4,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,10,9,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,10,10,6,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,10,11,7,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,10,12,1,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,10,13,2,HA,LAS,HNL,2,0,0,0,0,0,0,
2015,10,14,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,10,15,4,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,10,16,5,HA,LAS,HNL,3,0,0,0,0,0,0,
2015,10,17,6,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,10,18,7,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,10,19,1,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,10,20,2,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,10,21,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,10,22,4,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,10,23,5,HA,LAS,HNL,11,0,0,0,0,0,0,
2015,10,24,6,HA,LAS,HNL,3,0,0,0,0,0,0,
2015,10,25,7,HA,LAS,HNL,4,0,0,0,0,0,0,
2015,10,26,1,HA,LAS,HNL,17,17,0,0,0,0,0,
2015,10,27,2,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,10,28,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,10,29,4,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,10,30,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,10,31,6,HA,LAS,HNL,0,0,0,0,0,0,0,
2015,10,1,4,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,10,2,5,HA,HNL,LAS,2,0,0,0,0,0,0,
2015,10,3,6,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,10,4,7,HA,HNL,LAS,28,28,0,0,0,0,0,
2015,10,5,1,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,10,6,2,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,10,7,3,HA,HNL,LAS,20,20,0,0,0,0,0,
2015,10,8,4,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,10,9,5,HA,HNL,LAS,29,29,0,0,0,0,0,
2015,10,10,6,HA,HNL,LAS,39,39,0,0,0,0,0,
2015,10,11,7,HA,HNL,LAS,11,0,0,0,0,0,0,
2015,10,12,1,HA,HNL,LAS,5,0,0,0,0,0,0,
2015,10,13,2,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,10,14,3,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,10,15,4,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,10,16,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,10,17,6,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,10,18,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,10,19,1,HA,HNL,LAS,19,19,0,0,0,0,0,
2015,10,20,2,HA,HNL,LAS,8,0,0,0,0,0,0,
2015,10,21,3,HA,HNL,LAS,6,0,0,0,0,0,0,
2015,10,22,4,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,10,23,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,10,24,6,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,10,25,7,HA,HNL,LAS,3,0,0,0,0,0,0,
2015,10,26,1,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,10,27,2,HA,HNL,LAS,1,0,0,0,0,0,0,
2015,10,28,3,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,10,29,4,HA,HNL,LAS,5,0,0,0,0,0,0,
2015,10,30,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,10,31,6,HA,HNL,LAS,0,0,0,0,0,0,0,
2015,10,1,4,HA,SEA,HNL,0,0,0,0,0,0,0,
2015,10,2,5,HA,SEA,HNL,4,0,0,0,0,0,0,
2015,10,3,6,HA,SEA,HNL,1,0,0,0,0,0,0,
2015,10,4,7,HA,SEA,HNL,0,0,0,0,0,0,0,
2015,10,5,1,HA,SEA,HNL,10,0,0,0,0,0,0,
2015,10,6,2,HA,SEA,HNL,54,54,0,0,0,0,0,
2015,10,7,3,HA,SEA,HNL,27,27,0,0,0,0,0,
2015,10,8,4,HA,SEA,HNL,31,31,0,0,0,0,0,
2015,10,9,5,HA,SEA,HNL,12,0,0,0,0,0,0,
2015,10,10,6,HA,SEA,HNL,6,0,0,0,0,0,0,
2015,10,11,7,HA,SEA,HNL,0,0,0,0,0,0,0,
2015,10,12,1,HA,SEA,HNL,8,0,0,0,0,0,0,
2015,10,13,2,HA,SEA,HNL,29,29,0,0,0,0,0,
2015,10,14,3,HA,SEA,HNL,7,0,0,0,0,0,0,
2015,10,15,4,HA,SEA,HNL,87,87,0,0,0,0,0,
2015,10,16,5,HA,SEA,HNL,0,0,0,0,0,0,0,
2015,10,17,6,HA,SEA,HNL,0,0,0,0,0,0,0,
2015,10,18,7,HA,SEA,HNL,0,0,0,0,0,0,0,
2015,10,19,1,HA,SEA,HNL,0,0,0,0,0,0,0,
2015,10,20,2,HA,SEA,HNL,0,0,0,0,0,0,0,
2015,10,21,3,HA,SEA,HNL,0,0,0,0,0,0,0,
2015,10,22,4,HA,SEA,HNL,30,30,0,0,0,0,0,
2015,10,23,5,HA,SEA,HNL,22,22,0,0,0,0,0,
2015,10,24,6,HA,SEA,HNL,0,0,0,0,0,0,0,
2015,10,25,7,HA,SEA,HNL,13,0,0,0,0,0,0,
2015,10,26,1,HA,SEA,HNL,8,0,0,0,0,0,0,
2015,10,27,2,HA,SEA,HNL,0,0,0,0,0,0,0,
2015,10,28,3,HA,SEA,HNL,0,0,0,0,0,0,0,
2015,10,29,4,HA,SEA,HNL,0,0,0,0,0,0,0,
2015,10,30,5,HA,SEA,HNL,26,26,0,0,0,0,0,
2015,10,31,6,HA,SEA,HNL,27,27,0,0,0,0,0,
2015,10,1,4,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,2,5,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,3,6,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,4,7,HA,HNL,SEA,5,0,0,0,0,0,0,
2015,10,5,1,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,6,2,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,7,3,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,8,4,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,9,5,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,10,6,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,11,7,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,12,1,HA,HNL,SEA,3,0,0,0,0,0,0,
2015,10,13,2,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,14,3,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,15,4,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,16,5,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,17,6,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,18,7,HA,HNL,SEA,29,29,0,0,0,0,0,
2015,10,19,1,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,20,2,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,21,3,HA,HNL,SEA,23,23,0,0,0,0,0,
2015,10,22,4,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,23,5,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,24,6,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,25,7,HA,HNL,SEA,14,0,0,0,0,0,0,
2015,10,26,1,HA,HNL,SEA,5,0,0,0,0,0,0,
2015,10,27,2,HA,HNL,SEA,20,20,0,0,0,0,0,
2015,10,28,3,HA,HNL,SEA,8,0,0,0,0,0,0,
2015,10,29,4,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,30,5,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,31,6,HA,HNL,SEA,0,0,0,0,0,0,0,
2015,10,1,4,HA,PDX,HNL,15,15,0,0,0,0,0,
2015,10,2,5,HA,PDX,HNL,12,0,0,0,0,0,0,
2015,10,3,6,HA,PDX,HNL,1,0,0,0,0,0,0,
2015,10,4,7,HA,PDX,HNL,0,0,0,0,0,0,0,
2015,10,5,1,HA,PDX,HNL,9,0,0,0,0,0,0,
2015,10,6,2,HA,PDX,HNL,37,37,0,0,0,0,0,
2015,10,7,3,HA,PDX,HNL,15,15,0,0,0,0,0,
2015,10,8,4,HA,PDX,HNL,21,21,0,0,0,0,0,
2015,10,9,5,HA,PDX,HNL,11,0,0,0,0,0,0,
2015,10,10,6,HA,PDX,HNL,4,0,0,0,0,0,0,
2015,10,11,7,HA,PDX,HNL,0,0,0,0,0,0,0,
2015,10,12,1,HA,PDX,HNL,499,499,0,0,0,0,0,
2015,10,13,2,HA,PDX,HNL,53,53,0,0,0,0,0,
2015,10,14,3,HA,PDX,HNL,0,0,0,0,0,0,0,
2015,10,15,4,HA,PDX,HNL,4,0,0,0,0,0,0,
2015,10,16,5,HA,PDX,HNL,17,17,0,0,0,0,0,
2015,10,17,6,HA,PDX,HNL,0,0,0,0,0,0,0,
2015,10,18,7,HA,PDX,HNL,0,0,0,0,0,0,0,
2015,10,19,1,HA,PDX,HNL,7,0,0,0,0,0,0,
2015,10,20,2,HA,PDX,HNL,12,0,0,0,0,0,0,
2015,10,21,3,HA,PDX,HNL,0,0,0,0,0,0,0,
2015,10,22,4,HA,PDX,HNL,7,0,0,0,0,0,0,
2015,10,23,5,HA,PDX,HNL,20,20,0,0,0,0,0,
2015,10,24,6,HA,PDX,HNL,6,0,0,0,0,0,0,
2015,10,25,7,HA,PDX,HNL,4,0,0,0,0,0,0,
2015,10,26,1,HA,PDX,HNL,0,0,0,0,0,0,0,
2015,10,27,2,HA,PDX,HNL,0,0,0,0,0,0,0,
2015,10,28,3,HA,PDX,HNL,1,0,0,0,0,0,0,
2015,10,29,4,HA,PDX,HNL,2,0,0,0,0,0,0,
2015,10,30,5,HA,PDX,HNL,2,0,0,0,0,0,0,
2015,10,31,6,HA,PDX,HNL,9,0,0,0,0,0,0,
2015,10,1,4,HA,HNL,PDX,0,0,0,0,0,0,0,
2015,10,2,5,HA,HNL,PDX,0,0,0,0,0,0,0,
2015,10,3,6,HA,HNL,PDX,0,0,0,0,0,0,0,
2015,10,4,7,HA,HNL,PDX,5,0,0,0,0,0,0,
2015,10,5,1,HA,HNL,PDX,0,0,0,0,0,0,0,
2015,10,6,2,HA,HNL,PDX,0,0,0,0,0,0,0,
2015,10,7,3,HA,HNL,PDX,0,0,0,0,0,0,0,
2015,10,8,4,HA,HNL,PDX,0,0,0,0,0,0,0,
2015,10,9,5,HA,HNL,PDX,0,0,0,0,0,0,0,
2015,10,10,6,HA,HNL,PDX,3,0,0,0,0,0,0,
2015,10,11,7,HA,HNL,PDX,50,50,0,0,0,0,0,
2015,10,12,1,HA,HNL,PDX,0,0,0,0,0,0,0,
2015,10,13,2,HA,HNL,PDX,0,0,0,0,0,0,0,
2015,10,14,3,HA,HNL,PDX,6,0,0,0,0,0,0,
2015,10,15,4,HA,HNL,PDX,0,0,0,0,0,0,0,
2015,10,16,5,HA,HNL,PDX,0,0,0,0,0,0,0,
2015,10,17,6,HA,HNL,PDX,0,0,0,0,0,0,0,
2015,10,18,7,HA,HNL,PDX,5,0,0,0,0,0,0,
2015,10,19,1,HA,HNL,PDX,3,0,0,0,0,0,0,
2015,10,20,2,HA,HNL,PDX,0,0,0,0,0,0,0,
2015,10,21,3,HA,HNL,PDX,17,17,0,0,0,0,0,
2015,10,22,4,HA,HNL,PDX,18,18,0,0,0,0,0,
2015,10,23,5,HA,HNL,PDX,0,0,0,0,0,0,0,
2015,10,24,6,HA,HNL,PDX,0,0,0,0,0,0,0,
2015,10,25,7,HA,HNL,PDX,0,0,0,0,0,0,0,
2015,10,26,1,HA,HNL,PDX,0,0,0,0,0,0,0,
2015,10,27,2,HA,HNL,PDX,0,0,0,0,0,0,0,
2015,10,28,3,HA,HNL,PDX,0,0,0,0,0,0,0,
2015,10,29,4,HA,HNL,PDX,8,0,0,0,0,0,0,
2015,10,30,5,HA,HNL,PDX,7,0,0,0,0,0,0,
2015,10,31,6,HA,HNL,PDX,0,0,0,0,0,0,0,
2015,10,1,4,HA,PHX,HNL,285,285,0,0,0,0,0,
2015,10,2,5,HA,PHX,HNL,27,27,0,0,0,0,0,
2015,10,3,6,HA,PHX,HNL,28,28,0,0,0,0,0,
2015,10,4,7,HA,PHX,HNL,9,0,0,0,0,0,0,
2015,10,5,1,HA,PHX,HNL,0,0,0,0,0,0,0,
2015,10,6,2,HA,PHX,HNL,9,0,0,0,0,0,0,
2015,10,7,3,HA,PHX,HNL,22,22,0,0,0,0,0,
2015,10,8,4,HA,PHX,HNL,29,29,0,0,0,0,0,
2015,10,9,5,HA,PHX,HNL,0,0,0,0,0,0,0,
2015,10,10,6,HA,PHX,HNL,0,0,0,0,0,0,0,
2015,10,11,7,HA,PHX,HNL,0,0,0,0,0,0,0,
2015,10,12,1,HA,PHX,HNL,0,0,0,0,0,0,0,
2015,10,13,2,HA,PHX,HNL,0,0,0,0,0,0,0,
2015,10,14,3,HA,PHX,HNL,7,0,0,0,0,0,0,
2015,10,15,4,HA,PHX,HNL,8,0,0,0,0,0,0,
2015,10,16,5,HA,PHX,HNL,22,13,9,0,0,0,0,
2015,10,17,6,HA,PHX,HNL,16,16,0,0,0,0,0,
2015,10,18,7,HA,PHX,HNL,10,0,0,0,0,0,0,
2015,10,19,1,HA,PHX,HNL,0,0,0,0,0,0,0,
2015,10,20,2,HA,PHX,HNL,9,0,0,0,0,0,0,
2015,10,21,3,HA,PHX,HNL,0,0,0,0,0,0,0,
2015,10,22,4,HA,PHX,HNL,23,23,0,0,0,0,0,
2015,10,23,5,HA,PHX,HNL,7,0,0,0,0,0,0,
2015,10,24,6,HA,PHX,HNL,26,26,0,0,0,0,0,
2015,10,25,7,HA,PHX,HNL,28,28,0,0,0,0,0,
2015,10,26,1,HA,PHX,HNL,16,16,0,0,0,0,0,
2015,10,27,2,HA,PHX,HNL,13,0,0,0,0,0,0,
2015,10,28,3,HA,PHX,HNL,0,0,0,0,0,0,0,
2015,10,29,4,HA,PHX,HNL,0,0,0,0,0,0,0,
2015,10,30,5,HA,PHX,HNL,0,0,0,0,0,0,0,
2015,10,31,6,HA,PHX,HNL,4,0,0,0,0,0,0,
2015,10,1,4,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,10,2,5,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,10,3,6,HA,HNL,PHX,7,0,0,0,0,0,0,
2015,10,4,7,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,10,5,1,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,10,6,2,HA,HNL,PHX,21,3,0,0,0,18,0,
2015,10,7,3,HA,HNL,PHX,34,26,0,8,0,0,0,
2015,10,8,4,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,10,9,5,HA,HNL,PHX,22,22,0,0,0,0,0,
2015,10,10,6,HA,HNL,PHX,13,0,0,0,0,0,0,
2015,10,11,7,HA,HNL,PHX,18,18,0,0,0,0,0,
2015,10,12,1,HA,HNL,PHX,16,16,0,0,0,0,0,
2015,10,13,2,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,10,14,3,HA,HNL,PHX,4,0,0,0,0,0,0,
2015,10,15,4,HA,HNL,PHX,25,25,0,0,0,0,0,
2015,10,16,5,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,10,17,6,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,10,18,7,HA,HNL,PHX,4,0,0,0,0,0,0,
2015,10,19,1,HA,HNL,PHX,10,0,0,0,0,0,0,
2015,10,20,2,HA,HNL,PHX,21,21,0,0,0,0,0,
2015,10,21,3,HA,HNL,PHX,12,0,0,0,0,0,0,
2015,10,22,4,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,10,23,5,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,10,24,6,HA,HNL,PHX,5,0,0,0,0,0,0,
2015,10,25,7,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,10,26,1,HA,HNL,PHX,19,19,0,0,0,0,0,
2015,10,27,2,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,10,28,3,HA,HNL,PHX,7,0,0,0,0,0,0,
2015,10,29,4,HA,HNL,PHX,17,17,0,0,0,0,0,
2015,10,30,5,HA,HNL,PHX,0,0,0,0,0,0,0,
2015,10,31,6,HA,HNL,PHX,0,0,0,0,0,0,0,
2014,10,20,1,HA,SFO,HNL,0,0,0,0,0,0,0,
2014,10,21,2,HA,SFO,HNL,0,0,0,0,0,0,0,
2014,10,22,3,HA,SFO,HNL,7,0,0,0,0,0,0,
2014,10,23,4,HA,SFO,HNL,23,23,0,0,0,0,0,
2014,10,24,5,HA,SFO,HNL,9,0,0,0,0,0,0,
2014,10,25,6,HA,SFO,HNL,7,0,0,0,0,0,0,
2014,10,26,7,HA,SFO,HNL,0,0,0,0,0,0,0,
2014,10,27,1,HA,SFO,HNL,40,40,0,0,0,0,0,
2014,10,28,2,HA,SFO,HNL,0,0,0,0,0,0,0,
2014,10,29,3,HA,SFO,HNL,6,0,0,0,0,0,0,
2014,10,30,4,HA,SFO,HNL,0,0,0,0,0,0,0,
2014,10,31,5,HA,SFO,HNL,14,0,0,0,0,0,0,
2014,10,1,3,HA,HNL,SFO,4,0,0,0,0,0,0,
2014,10,2,4,HA,HNL,SFO,9,0,0,0,0,0,0,
2014,10,3,5,HA,HNL,SFO,20,20,0,0,0,0,0,
2014,10,4,6,HA,HNL,SFO,12,0,0,0,0,0,0,
2014,10,5,7,HA,HNL,SFO,22,22,0,0,0,0,0,
2014,10,6,1,HA,HNL,SFO,0,0,0,0,0,0,0,
2014,10,7,2,HA,HNL,SFO,1,0,0,0,0,0,0,
2014,10,8,3,HA,HNL,SFO,41,40,0,0,0,1,0,
2014,10,9,4,HA,HNL,SFO,18,18,0,0,0,0,0,
2014,10,10,5,HA,HNL,SFO,25,25,0,0,0,0,0,
2014,10,11,6,HA,HNL,SFO,17,17,0,0,0,0,0,
2014,10,12,7,HA,HNL,SFO,12,0,0,0,0,0,0,
2014,10,13,1,HA,HNL,SFO,4,0,0,0,0,0,0,
2014,10,14,2,HA,HNL,SFO,17,17,0,0,0,0,0,
2014,10,15,3,HA,HNL,SFO,0,0,0,0,0,0,0,
2014,10,16,4,HA,HNL,SFO,5,0,0,0,0,0,0,
2014,10,17,5,HA,HNL,SFO,2,0,0,0,0,0,0,
2014,10,18,6,HA,HNL,SFO,0,0,0,0,0,0,0,
2014,10,19,7,HA,HNL,SFO,0,0,0,0,0,0,0,
2014,10,20,1,HA,HNL,SFO,10,0,0,0,0,0,0,
2014,10,21,2,HA,HNL,SFO,0,0,0,0,0,0,0,
2014,10,22,3,HA,HNL,SFO,26,26,0,0,0,0,0,
2014,10,23,4,HA,HNL,SFO,9,0,0,0,0,0,0,
2014,10,24,5,HA,HNL,SFO,0,0,0,0,0,0,0,
2014,10,25,6,HA,HNL,SFO,6,0,0,0,0,0,0,
2014,10,26,7,HA,HNL,SFO,50,50,0,0,0,0,0,
2014,10,27,1,HA,HNL,SFO,6,0,0,0,0,0,0,
2014,10,28,2,HA,HNL,SFO,0,0,0,0,0,0,0,
2014,10,29,3,HA,HNL,SFO,0,0,0,0,0,0,0,
2014,10,30,4,HA,HNL,SFO,0,0,0,0,0,0,0,
2014,10,31,5,HA,HNL,SFO,0,0,0,0,0,0,0,
2014,10,1,3,HA,SAN,HNL,1,0,0,0,0,0,0,
2014,10,2,4,HA,SAN,HNL,0,0,0,0,0,0,0,
2014,10,3,5,HA,SAN,HNL,2,0,0,0,0,0,0,
2014,10,4,6,HA,SAN,HNL,0,0,0,0,0,0,0,
2014,10,5,7,HA,SAN,HNL,0,0,0,0,0,0,0,
2014,10,6,1,HA,SAN,HNL,0,0,0,0,0,0,0,
2014,10,7,2,HA,SAN,HNL,5,0,0,0,0,0,0,
2014,10,8,3,HA,SAN,HNL,0,0,0,0,0,0,0,
2014,10,9,4,HA,SAN,HNL,0,0,0,0,0,0,0,
2014,10,10,5,HA,SAN,HNL,1,0,0,0,0,0,0,
2014,10,11,6,HA,SAN,HNL,0,0,0,0,0,0,0,
2014,10,12,7,HA,SAN,HNL,0,0,0,0,0,0,0,
2014,10,13,1,HA,SAN,HNL,18,18,0,0,0,0,0,
2014,10,14,2,HA,SAN,HNL,61,61,0,0,0,0,0,
2014,10,15,3,HA,SAN,HNL,0,0,0,0,0,0,0,
2014,10,16,4,HA,SAN,HNL,12,0,0,0,0,0,0,
2014,10,17,5,HA,SAN,HNL,22,22,0,0,0,0,0,
2014,10,18,6,HA,SAN,HNL,0,0,0,0,0,0,0,
2014,10,19,7,HA,SAN,HNL,0,0,0,0,0,0,0,
2014,10,20,1,HA,SAN,HNL,5,0,0,0,0,0,0,
2014,10,21,2,HA,SAN,HNL,0,0,0,0,0,0,0,
2014,10,22,3,HA,SAN,HNL,0,0,0,0,0,0,0,
2014,10,23,4,HA,SAN,HNL,0,0,0,0,0,0,0,
2014,10,24,5,HA,SAN,HNL,21,21,0,0,0,0,0,
2014,10,25,6,HA,SAN,HNL,18,18,0,0,0,0,0,
2014,10,26,7,HA,SAN,HNL,0,0,0,0,0,0,0,
2014,10,27,1,HA,SAN,HNL,0,0,0,0,0,0,0,
2014,10,28,2,HA,SAN,HNL,0,0,0,0,0,0,0,
2014,10,29,3,HA,SAN,HNL,6,0,0,0,0,0,0,
2014,10,30,4,HA,SAN,HNL,26,26,0,0,0,0,0,
2014,10,31,5,HA,SAN,HNL,15,15,0,0,0,0,0,
2014,10,1,3,HA,HNL,SAN,11,0,0,0,0,0,0,
2014,10,2,4,HA,HNL,SAN,6,0,0,0,0,0,0,
2014,10,3,5,HA,HNL,SAN,22,22,0,0,0,0,0,
2014,10,4,6,HA,HNL,SAN,15,15,0,0,0,0,0,
2014,10,5,7,HA,HNL,SAN,5,0,0,0,0,0,0,
2014,10,6,1,HA,HNL,SAN,16,16,0,0,0,0,0,
2014,10,7,2,HA,HNL,SAN,0,0,0,0,0,0,0,
2014,10,8,3,HA,HNL,SAN,18,18,0,0,0,0,0,
2014,10,9,4,HA,HNL,SAN,14,0,0,0,0,0,0,
2014,10,10,5,HA,HNL,SAN,34,34,0,0,0,0,0,
2014,10,11,6,HA,HNL,SAN,20,20,0,0,0,0,0,
2014,10,12,7,HA,HNL,SAN,8,0,0,0,0,0,0,
