YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2013,7,19,5,HA,HNL,SAN,0,0,0,0,0,0,0,
2013,7,20,6,HA,HNL,SAN,0,0,0,0,0,0,0,
2013,7,21,7,HA,HNL,SAN,0,0,0,0,0,0,0,
2013,7,22,1,HA,HNL,SAN,0,0,0,0,0,0,0,
2013,7,23,2,HA,HNL,SAN,0,0,0,0,0,0,0,
2013,7,24,3,HA,HNL,SAN,0,0,0,0,0,0,0,
2013,7,25,4,HA,HNL,SAN,0,0,0,0,0,0,0,
2013,7,26,5,HA,HNL,SAN,6,0,0,0,0,0,0,
2013,7,27,6,HA,HNL,SAN,11,0,0,0,0,0,0,
2013,7,28,7,HA,HNL,SAN,24,24,0,0,0,0,0,
2013,7,29,1,HA,HNL,SAN,3,0,0,0,0,0,0,
2013,7,30,2,HA,HNL,SAN,6,0,0,0,0,0,0,
2013,7,31,3,HA,HNL,SAN,5,0,0,0,0,0,0,
2013,7,1,1,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,2,2,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,3,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,4,4,HA,LAS,HNL,5,0,0,0,0,0,0,
2013,7,5,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,6,6,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,7,7,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,8,1,HA,LAS,HNL,37,2,0,0,0,35,0,
2013,7,9,2,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,10,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,11,4,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,12,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,13,6,HA,LAS,HNL,8,0,0,0,0,0,0,
2013,7,14,7,HA,LAS,HNL,532,532,0,0,0,0,0,
2013,7,15,1,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,16,2,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,17,3,HA,LAS,HNL,8,0,0,0,0,0,0,
2013,7,18,4,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,19,5,HA,LAS,HNL,343,343,0,0,0,0,0,
2013,7,20,6,HA,LAS,HNL,31,31,0,0,0,0,0,
2013,7,21,7,HA,LAS,HNL,2,0,0,0,0,0,0,
2013,7,22,1,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,23,2,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,24,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,25,4,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,26,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,27,6,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,28,7,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,29,1,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,30,2,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,31,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2013,7,1,1,HA,HNL,LAS,31,31,0,0,0,0,0,
2013,7,2,2,HA,HNL,LAS,6,0,0,0,0,0,0,
2013,7,3,3,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,4,4,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,5,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,6,6,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,7,7,HA,HNL,LAS,49,49,0,0,0,0,0,
2013,7,8,1,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,9,2,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,10,3,HA,HNL,LAS,10,0,0,0,0,0,0,
2013,7,11,4,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,12,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,13,6,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,14,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,15,1,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,16,2,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,17,3,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,18,4,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,19,5,HA,HNL,LAS,1,0,0,0,0,0,0,
2013,7,20,6,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,21,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,22,1,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,23,2,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,24,3,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,25,4,HA,HNL,LAS,5,0,0,0,0,0,0,
2013,7,26,5,HA,HNL,LAS,5,0,0,0,0,0,0,
2013,7,27,6,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,28,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,29,1,HA,HNL,LAS,15,15,0,0,0,0,0,
2013,7,30,2,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,31,3,HA,HNL,LAS,0,0,0,0,0,0,0,
2013,7,1,1,HA,SEA,HNL,18,18,0,0,0,0,0,
2013,7,2,2,HA,SEA,HNL,0,0,0,0,0,0,0,
2013,7,3,3,HA,SEA,HNL,0,0,0,0,0,0,0,
2013,7,4,4,HA,SEA,HNL,0,0,0,0,0,0,0,
2013,7,5,5,HA,SEA,HNL,0,0,0,0,0,0,0,
2013,7,6,6,HA,SEA,HNL,0,0,0,0,0,0,0,
2013,7,7,7,HA,SEA,HNL,0,0,0,0,0,0,0,
2013,7,8,1,HA,SEA,HNL,0,0,0,0,0,0,0,
2013,7,9,2,HA,SEA,HNL,0,0,0,0,0,0,0,
2013,7,10,3,HA,SEA,HNL,0,0,0,0,0,0,0,
2013,7,11,4,HA,SEA,HNL,0,0,0,0,0,0,0,
2013,7,12,5,HA,SEA,HNL,48,48,0,0,0,0,0,
2013,7,13,6,HA,SEA,HNL,811,811,0,0,0,0,0,
2013,7,14,7,HA,SEA,HNL,0,0,0,0,0,0,0,
2013,7,15,1,HA,SEA,HNL,0,0,0,0,0,0,0,
2013,7,16,2,HA,SEA,HNL,31,31,0,0,0,0,0,
2013,7,17,3,HA,SEA,HNL,11,0,0,0,0,0,0,
2013,7,18,4,HA,SEA,HNL,3,0,0,0,0,0,0,
2013,7,19,5,HA,SEA,HNL,7,0,0,0,0,0,0,
2013,7,20,6,HA,SEA,HNL,12,0,0,0,0,0,0,
2013,7,21,7,HA,SEA,HNL,0,0,0,0,0,0,0,
2013,7,22,1,HA,SEA,HNL,11,0,0,0,0,0,0,
2013,7,23,2,HA,SEA,HNL,8,0,0,0,0,0,0,
2013,7,24,3,HA,SEA,HNL,0,0,0,0,0,0,0,
2013,7,25,4,HA,SEA,HNL,11,0,0,0,0,0,0,
2013,7,26,5,HA,SEA,HNL,0,0,0,0,0,0,0,
2013,7,27,6,HA,SEA,HNL,16,16,0,0,0,0,0,
2013,7,28,7,HA,SEA,HNL,0,0,0,0,0,0,0,
2013,7,29,1,HA,SEA,HNL,2,0,0,0,0,0,0,
2013,7,30,2,HA,SEA,HNL,0,0,0,0,0,0,0,
2013,7,31,3,HA,SEA,HNL,0,0,0,0,0,0,0,
2013,7,1,1,HA,HNL,SEA,14,0,0,0,0,0,0,
2013,7,2,2,HA,HNL,SEA,26,26,0,0,0,0,0,
2013,7,3,3,HA,HNL,SEA,9,0,0,0,0,0,0,
2013,7,4,4,HA,HNL,SEA,14,0,0,0,0,0,0,
2013,7,5,5,HA,HNL,SEA,0,0,0,0,0,0,0,
2013,7,6,6,HA,HNL,SEA,6,0,0,0,0,0,0,
2013,7,7,7,HA,HNL,SEA,9,0,0,0,0,0,0,
2013,7,8,1,HA,HNL,SEA,7,0,0,0,0,0,0,
2013,7,9,2,HA,HNL,SEA,9,0,0,0,0,0,0,
2013,7,10,3,HA,HNL,SEA,2,0,0,0,0,0,0,
2013,7,11,4,HA,HNL,SEA,0,0,0,0,0,0,0,
2013,7,12,5,HA,HNL,SEA,45,8,0,0,0,37,0,
2013,7,13,6,HA,HNL,SEA,1,0,0,0,0,0,0,
2013,7,14,7,HA,HNL,SEA,0,0,0,0,0,0,0,
2013,7,15,1,HA,HNL,SEA,0,0,0,0,0,0,0,
2013,7,16,2,HA,HNL,SEA,2,0,0,0,0,0,0,
2013,7,17,3,HA,HNL,SEA,0,0,0,0,0,0,0,
2013,7,18,4,HA,HNL,SEA,0,0,0,0,0,0,0,
2013,7,19,5,HA,HNL,SEA,0,0,0,0,0,0,0,
2013,7,20,6,HA,HNL,SEA,0,0,0,0,0,0,0,
2013,7,21,7,HA,HNL,SEA,0,0,0,0,0,0,0,
2013,7,22,1,HA,HNL,SEA,4,0,0,0,0,0,0,
2013,7,23,2,HA,HNL,SEA,0,0,0,0,0,0,0,
2013,7,24,3,HA,HNL,SEA,0,0,0,0,0,0,0,
2013,7,25,4,HA,HNL,SEA,13,0,0,0,0,0,0,
2013,7,26,5,HA,HNL,SEA,0,0,0,0,0,0,0,
2013,7,27,6,HA,HNL,SEA,0,0,0,0,0,0,0,
2013,7,28,7,HA,HNL,SEA,4,0,0,0,0,0,0,
2013,7,29,1,HA,HNL,SEA,19,19,0,0,0,0,0,
2013,7,30,2,HA,HNL,SEA,4,0,0,0,0,0,0,
2013,7,31,3,HA,HNL,SEA,0,0,0,0,0,0,0,
2013,7,1,1,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,2,2,HA,PDX,HNL,2,0,0,0,0,0,0,
2013,7,3,3,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,4,4,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,5,5,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,6,6,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,7,7,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,8,1,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,9,2,HA,PDX,HNL,3,0,0,0,0,0,0,
2013,7,10,3,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,11,4,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,12,5,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,13,6,HA,PDX,HNL,49,49,0,0,0,0,0,
2013,7,14,7,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,15,1,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,16,2,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,17,3,HA,PDX,HNL,4,0,0,0,0,0,0,
2013,7,18,4,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,19,5,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,20,6,HA,PDX,HNL,6,0,0,0,0,0,0,
2013,7,21,7,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,22,1,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,23,2,HA,PDX,HNL,1,0,0,0,0,0,0,
2013,7,24,3,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,25,4,HA,PDX,HNL,16,16,0,0,0,0,0,
2013,7,26,5,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,27,6,HA,PDX,HNL,30,0,0,30,0,0,0,
2013,7,28,7,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,29,1,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,30,2,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,31,3,HA,PDX,HNL,0,0,0,0,0,0,0,
2013,7,1,1,HA,HNL,PDX,26,26,0,0,0,0,0,
2013,7,2,2,HA,HNL,PDX,8,0,0,0,0,0,0,
2013,7,3,3,HA,HNL,PDX,21,21,0,0,0,0,0,
2013,7,4,4,HA,HNL,PDX,3,0,0,0,0,0,0,
2013,7,5,5,HA,HNL,PDX,5,0,0,0,0,0,0,
2013,7,6,6,HA,HNL,PDX,8,0,0,0,0,0,0,
2013,7,7,7,HA,HNL,PDX,0,0,0,0,0,0,0,
2013,7,8,1,HA,HNL,PDX,24,0,24,0,0,0,0,
2013,7,9,2,HA,HNL,PDX,7,0,0,0,0,0,0,
2013,7,10,3,HA,HNL,PDX,0,0,0,0,0,0,0,
2013,7,11,4,HA,HNL,PDX,0,0,0,0,0,0,0,
2013,7,12,5,HA,HNL,PDX,0,0,0,0,0,0,0,
2013,7,13,6,HA,HNL,PDX,38,38,0,0,0,0,0,
2013,7,14,7,HA,HNL,PDX,0,0,0,0,0,0,0,
2013,7,15,1,HA,HNL,PDX,0,0,0,0,0,0,0,
2013,7,16,2,HA,HNL,PDX,0,0,0,0,0,0,0,
2013,7,17,3,HA,HNL,PDX,0,0,0,0,0,0,0,
2013,7,18,4,HA,HNL,PDX,0,0,0,0,0,0,0,
2013,7,19,5,HA,HNL,PDX,0,0,0,0,0,0,0,
2013,7,20,6,HA,HNL,PDX,0,0,0,0,0,0,0,
2013,7,21,7,HA,HNL,PDX,1,0,0,0,0,0,0,
2013,7,22,1,HA,HNL,PDX,0,0,0,0,0,0,0,
2013,7,23,2,HA,HNL,PDX,0,0,0,0,0,0,0,
2013,7,24,3,HA,HNL,PDX,0,0,0,0,0,0,0,
2013,7,25,4,HA,HNL,PDX,0,0,0,0,0,0,0,
2013,7,26,5,HA,HNL,PDX,0,0,0,0,0,0,0,
2013,7,27,6,HA,HNL,PDX,0,0,0,0,0,0,0,
2013,7,28,7,HA,HNL,PDX,6,0,0,0,0,0,0,
2013,7,29,1,HA,HNL,PDX,0,0,0,0,0,0,0,
2013,7,30,2,HA,HNL,PDX,8,0,0,0,0,0,0,
2013,7,31,3,HA,HNL,PDX,0,0,0,0,0,0,0,
2013,7,3,3,HA,HNL,JFK,11,0,0,0,0,0,0,
2013,7,4,4,HA,HNL,JFK,11,0,0,0,0,0,0,
2013,7,5,5,HA,HNL,JFK,11,0,0,0,0,0,0,
2013,7,6,6,HA,HNL,JFK,152,152,0,0,0,0,0,
2013,7,7,7,HA,HNL,JFK,9,0,0,0,0,0,0,
2013,7,8,1,HA,HNL,JFK,25,1,0,0,0,24,0,
2013,7,9,2,HA,HNL,JFK,10,0,0,0,0,0,0,
2013,7,10,3,HA,HNL,JFK,0,0,0,0,0,0,0,
2013,7,11,4,HA,HNL,JFK,0,0,0,0,0,0,0,
2013,7,12,5,HA,HNL,JFK,0,0,0,0,0,0,0,
2013,7,13,6,HA,HNL,JFK,0,0,0,0,0,0,0,
2013,7,14,7,HA,HNL,JFK,0,0,0,0,0,0,0,
2013,7,15,1,HA,HNL,JFK,6,0,0,0,0,0,0,
2013,7,16,2,HA,HNL,JFK,2,0,0,0,0,0,0,
2013,7,17,3,HA,HNL,JFK,7,0,0,0,0,0,0,
2013,7,18,4,HA,HNL,JFK,0,0,0,0,0,0,0,
2013,7,19,5,HA,HNL,JFK,25,25,0,0,0,0,0,
2013,7,20,6,HA,HNL,JFK,0,0,0,0,0,0,0,
2013,7,21,7,HA,HNL,JFK,0,0,0,0,0,0,0,
2013,7,22,1,HA,HNL,JFK,0,0,0,0,0,0,0,
2013,7,23,2,HA,HNL,JFK,0,0,0,0,0,0,0,
2013,7,24,3,HA,HNL,JFK,0,0,0,0,0,0,0,
2013,7,25,4,HA,HNL,JFK,0,0,0,0,0,0,0,
2013,7,26,5,HA,HNL,JFK,0,0,0,0,0,0,0,
2013,7,27,6,HA,HNL,JFK,0,0,0,0,0,0,0,
2013,7,28,7,HA,HNL,JFK,0,0,0,0,0,0,0,
2013,7,29,1,HA,HNL,JFK,0,0,0,0,0,0,0,
2013,7,30,2,HA,HNL,JFK,6,0,0,0,0,0,0,
2013,7,31,3,HA,HNL,JFK,0,0,0,0,0,0,0,
2013,7,1,1,HA,JFK,HNL,57,0,5,52,0,0,0,
2013,7,2,2,HA,JFK,HNL,0,0,0,0,0,0,0,
2013,7,3,3,HA,JFK,HNL,0,0,0,0,0,0,0,
2013,7,4,4,HA,JFK,HNL,0,0,0,0,0,0,0,
2013,7,5,5,HA,JFK,HNL,0,0,0,0,0,0,0,
2013,7,6,6,HA,JFK,HNL,0,0,0,0,0,0,0,
2013,7,7,7,HA,JFK,HNL,83,0,0,0,0,83,0,
2013,7,8,1,HA,JFK,HNL,0,0,0,0,0,0,0,
2013,7,9,2,HA,JFK,HNL,0,0,0,0,0,0,0,
2013,7,10,3,HA,JFK,HNL,12,0,0,0,0,0,0,
2013,7,11,4,HA,JFK,HNL,0,0,0,0,0,0,0,
2013,7,12,5,HA,JFK,HNL,0,0,0,0,0,0,0,
2013,7,13,6,HA,JFK,HNL,10,0,0,0,0,0,0,
2013,7,14,7,HA,JFK,HNL,0,0,0,0,0,0,0,
2013,7,15,1,HA,JFK,HNL,0,0,0,0,0,0,0,
2013,7,16,2,HA,JFK,HNL,0,0,0,0,0,0,0,
2013,7,17,3,HA,JFK,HNL,0,0,0,0,0,0,0,
2013,7,18,4,HA,JFK,HNL,0,0,0,0,0,0,0,
2013,7,19,5,HA,JFK,HNL,0,0,0,0,0,0,0,
2013,7,20,6,HA,JFK,HNL,11,0,0,0,0,0,0,
2013,7,21,7,HA,JFK,HNL,18,18,0,0,0,0,0,
2013,7,22,1,HA,JFK,HNL,5,0,0,0,0,0,0,
2013,7,23,2,HA,JFK,HNL,9,0,0,0,0,0,0,
2013,7,24,3,HA,JFK,HNL,5,0,0,0,0,0,0,
2013,7,25,4,HA,JFK,HNL,7,0,0,0,0,0,0,
2013,7,26,5,HA,JFK,HNL,18,18,0,0,0,0,0,
2013,7,27,6,HA,JFK,HNL,10,0,0,0,0,0,0,
2013,7,28,7,HA,JFK,HNL,9,0,0,0,0,0,0,
2013,7,29,1,HA,JFK,HNL,12,0,0,0,0,0,0,
2013,7,30,2,HA,JFK,HNL,22,22,0,0,0,0,0,
2013,7,31,3,HA,JFK,HNL,16,16,0,0,0,0,0,
2012,7,4,3,HA,HNL,PDX,0,0,0,0,0,0,0,
2012,7,5,4,HA,HNL,PDX,0,0,0,0,0,0,0,
2012,7,6,5,HA,HNL,PDX,7,0,0,0,0,0,0,
2012,7,7,6,HA,HNL,PDX,11,0,0,0,0,0,0,
2012,7,8,7,HA,HNL,PDX,0,0,0,0,0,0,0,
2012,7,9,1,HA,HNL,PDX,0,0,0,0,0,0,0,
2012,7,10,2,HA,HNL,PDX,0,0,0,0,0,0,0,
2012,7,11,3,HA,HNL,PDX,1,0,0,0,0,0,0,
2012,7,12,4,HA,HNL,PDX,18,18,0,0,0,0,0,
2012,7,13,5,HA,HNL,PDX,0,0,0,0,0,0,0,
2012,7,14,6,HA,HNL,PDX,0,0,0,0,0,0,0,
2012,7,15,7,HA,HNL,PDX,126,126,0,0,0,0,0,
2012,7,16,1,HA,HNL,PDX,8,0,0,0,0,0,0,
2012,7,17,2,HA,HNL,PDX,22,22,0,0,0,0,0,
2012,7,18,3,HA,HNL,PDX,28,28,0,0,0,0,0,
2012,7,19,4,HA,HNL,PDX,9,0,0,0,0,0,0,
2012,7,20,5,HA,HNL,PDX,0,0,0,0,0,0,0,
2012,7,21,6,HA,HNL,PDX,0,0,0,0,0,0,0,
2012,7,22,7,HA,HNL,PDX,65,65,0,0,0,0,0,
2012,7,23,1,HA,HNL,PDX,12,0,0,0,0,0,0,
2012,7,24,2,HA,HNL,PDX,5,0,0,0,0,0,0,
2012,7,25,3,HA,HNL,PDX,3,0,0,0,0,0,0,
2012,7,26,4,HA,HNL,PDX,11,0,0,0,0,0,0,
2012,7,27,5,HA,HNL,PDX,0,0,0,0,0,0,0,
2012,7,28,6,HA,HNL,PDX,21,21,0,0,0,0,0,
2012,7,29,7,HA,HNL,PDX,38,38,0,0,0,0,0,
2012,7,30,1,HA,HNL,PDX,0,0,0,0,0,0,0,
2012,7,31,2,HA,HNL,PDX,34,34,0,0,0,0,0,
2012,7,1,7,HA,PHX,HNL,0,0,0,0,0,0,0,
2012,7,2,1,HA,PHX,HNL,6,0,0,0,0,0,0,
2012,7,3,2,HA,PHX,HNL,16,16,0,0,0,0,0,
2012,7,4,3,HA,PHX,HNL,0,0,0,0,0,0,0,
2012,7,5,4,HA,PHX,HNL,0,0,0,0,0,0,0,
2012,7,6,5,HA,PHX,HNL,0,0,0,0,0,0,0,
2012,7,7,6,HA,PHX,HNL,0,0,0,0,0,0,0,
2012,7,8,7,HA,PHX,HNL,21,21,0,0,0,0,0,
2012,7,9,1,HA,PHX,HNL,20,20,0,0,0,0,0,
2012,7,10,2,HA,PHX,HNL,11,0,0,0,0,0,0,
2012,7,11,3,HA,PHX,HNL,16,16,0,0,0,0,0,
2012,7,12,4,HA,PHX,HNL,7,0,0,0,0,0,0,
2012,7,13,5,HA,PHX,HNL,0,0,0,0,0,0,0,
2012,7,14,6,HA,PHX,HNL,0,0,0,0,0,0,0,
2012,7,15,7,HA,PHX,HNL,0,0,0,0,0,0,0,
2012,7,16,1,HA,PHX,HNL,0,0,0,0,0,0,0,
2012,7,17,2,HA,PHX,HNL,0,0,0,0,0,0,0,
2012,7,18,3,HA,PHX,HNL,0,0,0,0,0,0,0,
2012,7,19,4,HA,PHX,HNL,41,7,0,0,0,34,0,
2012,7,20,5,HA,PHX,HNL,0,0,0,0,0,0,0,
2012,7,21,6,HA,PHX,HNL,0,0,0,0,0,0,0,
2012,7,22,7,HA,PHX,HNL,1,0,0,0,0,0,0,
2012,7,23,1,HA,PHX,HNL,19,0,0,0,19,0,0,
2012,7,24,2,HA,PHX,HNL,0,0,0,0,0,0,0,
2012,7,25,3,HA,PHX,HNL,1,0,0,0,0,0,0,
2012,7,26,4,HA,PHX,HNL,0,0,0,0,0,0,0,
2012,7,27,5,HA,PHX,HNL,0,0,0,0,0,0,0,
2012,7,28,6,HA,PHX,HNL,11,0,0,0,0,0,0,
2012,7,29,7,HA,PHX,HNL,0,0,0,0,0,0,0,
2012,7,30,1,HA,PHX,HNL,12,0,0,0,0,0,0,
2012,7,31,2,HA,PHX,HNL,2,0,0,0,0,0,0,
2012,7,1,7,HA,HNL,PHX,16,16,0,0,0,0,0,
2012,7,2,1,HA,HNL,PHX,23,23,0,0,0,0,0,
2012,7,3,2,HA,HNL,PHX,5,0,0,0,0,0,0,
2012,7,4,3,HA,HNL,PHX,0,0,0,0,0,0,0,
2012,7,5,4,HA,HNL,PHX,0,0,0,0,0,0,0,
2012,7,6,5,HA,HNL,PHX,5,0,0,0,0,0,0,
2012,7,7,6,HA,HNL,PHX,0,0,0,0,0,0,0,
2012,7,8,7,HA,HNL,PHX,0,0,0,0,0,0,0,
2012,7,9,1,HA,HNL,PHX,0,0,0,0,0,0,0,
2012,7,10,2,HA,HNL,PHX,0,0,0,0,0,0,0,
2012,7,11,3,HA,HNL,PHX,2,0,0,0,0,0,0,
2012,7,12,4,HA,HNL,PHX,0,0,0,0,0,0,0,
2012,7,13,5,HA,HNL,PHX,8,0,0,0,0,0,0,
2012,7,14,6,HA,HNL,PHX,0,0,0,0,0,0,0,
2012,7,15,7,HA,HNL,PHX,22,22,0,0,0,0,0,
2012,7,16,1,HA,HNL,PHX,10,0,0,0,0,0,0,
2012,7,17,2,HA,HNL,PHX,0,0,0,0,0,0,0,
2012,7,18,3,HA,HNL,PHX,442,442,0,0,0,0,0,
2012,7,19,4,HA,HNL,PHX,3,0,0,0,0,0,0,
2012,7,20,5,HA,HNL,PHX,3,0,0,0,0,0,0,
2012,7,21,6,HA,HNL,PHX,0,0,0,0,0,0,0,
2012,7,22,7,HA,HNL,PHX,0,0,0,0,0,0,0,
2012,7,23,1,HA,HNL,PHX,5,0,0,0,0,0,0,
2012,7,24,2,HA,HNL,PHX,8,0,0,0,0,0,0,
2012,7,25,3,HA,HNL,PHX,16,1,0,0,0,15,0,
2012,7,26,4,HA,HNL,PHX,19,19,0,0,0,0,0,
2012,7,27,5,HA,HNL,PHX,8,0,0,0,0,0,0,
2012,7,28,6,HA,HNL,PHX,0,0,0,0,0,0,0,
2012,7,29,7,HA,HNL,PHX,0,0,0,0,0,0,0,
2012,7,30,1,HA,HNL,PHX,1,0,0,0,0,0,0,
2012,7,31,2,HA,HNL,PHX,14,0,0,0,0,0,0,
2012,7,1,7,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,2,1,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,3,2,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,4,3,HA,HNL,JFK,220,220,0,0,0,0,0,
2012,7,5,4,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,6,5,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,7,6,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,8,7,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,9,1,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,10,2,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,11,3,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,12,4,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,13,5,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,14,6,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,15,7,HA,HNL,JFK,10,0,0,0,0,0,0,
2012,7,16,1,HA,HNL,JFK,3,0,0,0,0,0,0,
2012,7,17,2,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,18,3,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,19,4,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,20,5,HA,HNL,JFK,8,0,0,0,0,0,0,
2012,7,21,6,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,22,7,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,23,1,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,24,2,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,25,3,HA,HNL,JFK,2,0,0,0,0,0,0,
2012,7,26,4,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,27,5,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,28,6,HA,HNL,JFK,30,0,0,0,30,0,0,
2012,7,29,7,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,30,1,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,31,2,HA,HNL,JFK,0,0,0,0,0,0,0,
2012,7,1,7,HA,JFK,HNL,0,0,0,0,0,0,0,
2012,7,2,1,HA,JFK,HNL,0,0,0,0,0,0,0,
2012,7,3,2,HA,JFK,HNL,0,0,0,0,0,0,0,
2012,7,4,3,HA,JFK,HNL,0,0,0,0,0,0,0,
2012,7,5,4,HA,JFK,HNL,126,0,0,0,0,126,0,
2012,7,6,5,HA,JFK,HNL,0,0,0,0,0,0,0,
2012,7,7,6,HA,JFK,HNL,0,0,0,0,0,0,0,
2012,7,8,7,HA,JFK,HNL,13,0,0,0,0,0,0,
2012,7,9,1,HA,JFK,HNL,0,0,0,0,0,0,0,
2012,7,10,2,HA,JFK,HNL,0,0,0,0,0,0,0,
2012,7,11,3,HA,JFK,HNL,0,0,0,0,0,0,0,
2012,7,12,4,HA,JFK,HNL,0,0,0,0,0,0,0,
2012,7,13,5,HA,JFK,HNL,0,0,0,0,0,0,0,
2012,7,14,6,HA,JFK,HNL,0,0,0,0,0,0,0,
2012,7,15,7,HA,JFK,HNL,0,0,0,0,0,0,0,
