YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2016,9,6,2,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,9,7,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,9,8,4,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,9,9,5,HA,LAS,HNL,28,28,0,0,0,0,0,
2016,9,10,6,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,9,11,7,HA,LAS,HNL,3,0,0,0,0,0,0,
2016,9,12,1,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,9,13,2,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,9,14,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,9,15,4,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,9,16,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,9,17,6,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,9,18,7,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,9,19,1,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,9,20,2,HA,LAS,HNL,48,47,0,0,0,1,0,
2016,9,21,3,HA,LAS,HNL,18,18,0,0,0,0,0,
2016,9,22,4,HA,LAS,HNL,8,0,0,0,0,0,0,
2016,9,23,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,9,24,6,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,9,25,7,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,9,26,1,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,9,27,2,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,9,28,3,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,9,29,4,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,9,30,5,HA,LAS,HNL,0,0,0,0,0,0,0,
2016,9,1,4,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,9,2,5,HA,HNL,LAS,17,17,0,0,0,0,0,
2016,9,3,6,HA,HNL,LAS,16,16,0,0,0,0,0,
2016,9,4,7,HA,HNL,LAS,44,44,0,0,0,0,0,
2016,9,5,1,HA,HNL,LAS,9,0,0,0,0,0,0,
2016,9,6,2,HA,HNL,LAS,10,0,0,0,0,0,0,
2016,9,7,3,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,9,8,4,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,9,9,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,9,10,6,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,9,11,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,9,12,1,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,9,13,2,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,9,14,3,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,9,15,4,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,9,16,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,9,17,6,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,9,18,7,HA,HNL,LAS,9,0,0,0,0,0,0,
2016,9,19,1,HA,HNL,LAS,6,0,0,0,0,0,0,
2016,9,20,2,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,9,21,3,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,9,22,4,HA,HNL,LAS,11,0,0,0,0,0,0,
2016,9,23,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,9,24,6,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,9,25,7,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,9,26,1,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,9,27,2,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,9,28,3,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,9,29,4,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,9,30,5,HA,HNL,LAS,0,0,0,0,0,0,0,
2016,9,1,4,HA,SEA,HNL,0,0,0,0,0,0,0,
2016,9,2,5,HA,SEA,HNL,0,0,0,0,0,0,0,
2016,9,3,6,HA,SEA,HNL,0,0,0,0,0,0,0,
2016,9,4,7,HA,SEA,HNL,0,0,0,0,0,0,0,
2016,9,5,1,HA,SEA,HNL,0,0,0,0,0,0,0,
2016,9,6,2,HA,SEA,HNL,0,0,0,0,0,0,0,
2016,9,7,3,HA,SEA,HNL,0,0,0,0,0,0,0,
2016,9,8,4,HA,SEA,HNL,0,0,0,0,0,0,1,A
2016,9,9,5,HA,SEA,HNL,0,0,0,0,0,0,0,
2016,9,10,6,HA,SEA,HNL,0,0,0,0,0,0,0,
2016,9,11,7,HA,SEA,HNL,55,55,0,0,0,0,0,
2016,9,12,1,HA,SEA,HNL,0,0,0,0,0,0,0,
2016,9,13,2,HA,SEA,HNL,0,0,0,0,0,0,0,
2016,9,14,3,HA,SEA,HNL,0,0,0,0,0,0,0,
2016,9,15,4,HA,SEA,HNL,6,0,0,0,0,0,0,
2016,9,16,5,HA,SEA,HNL,0,0,0,0,0,0,0,
2016,9,17,6,HA,SEA,HNL,0,0,0,0,0,0,0,
2016,9,18,7,HA,SEA,HNL,0,0,0,0,0,0,0,
2016,9,19,1,HA,SEA,HNL,0,0,0,0,0,0,0,
2016,9,20,2,HA,SEA,HNL,7,0,0,0,0,0,0,
2016,9,21,3,HA,SEA,HNL,0,0,0,0,0,0,0,
2016,9,22,4,HA,SEA,HNL,0,0,0,0,0,0,0,
2016,9,23,5,HA,SEA,HNL,0,0,0,0,0,0,0,
2016,9,24,6,HA,SEA,HNL,10,0,0,0,0,0,0,
2016,9,25,7,HA,SEA,HNL,7,0,0,0,0,0,0,
2016,9,26,1,HA,SEA,HNL,23,23,0,0,0,0,0,
2016,9,27,2,HA,SEA,HNL,3,0,0,0,0,0,0,
2016,9,28,3,HA,SEA,HNL,12,0,0,0,0,0,0,
2016,9,29,4,HA,SEA,HNL,0,0,0,0,0,0,0,
2016,9,30,5,HA,SEA,HNL,0,0,0,0,0,0,0,
2016,9,1,4,HA,HNL,SEA,12,0,0,0,0,0,0,
2016,9,2,5,HA,HNL,SEA,21,21,0,0,0,0,0,
2016,9,3,6,HA,HNL,SEA,32,32,0,0,0,0,0,
2016,9,4,7,HA,HNL,SEA,70,70,0,0,0,0,0,
2016,9,5,1,HA,HNL,SEA,6,0,0,0,0,0,0,
2016,9,6,2,HA,HNL,SEA,5,0,0,0,0,0,0,
2016,9,7,3,HA,HNL,SEA,5,0,0,0,0,0,0,
2016,9,8,4,HA,HNL,SEA,0,0,0,0,0,0,0,
2016,9,9,5,HA,HNL,SEA,0,0,0,0,0,0,0,
2016,9,10,6,HA,HNL,SEA,0,0,0,0,0,0,0,
2016,9,11,7,HA,HNL,SEA,0,0,0,0,0,0,0,
2016,9,12,1,HA,HNL,SEA,0,0,0,0,0,0,0,
2016,9,13,2,HA,HNL,SEA,8,0,0,0,0,0,0,
2016,9,14,3,HA,HNL,SEA,16,3,0,13,0,0,0,
2016,9,15,4,HA,HNL,SEA,13,0,0,0,0,0,0,
2016,9,16,5,HA,HNL,SEA,6,0,0,0,0,0,0,
2016,9,17,6,HA,HNL,SEA,0,0,0,0,0,0,0,
2016,9,18,7,HA,HNL,SEA,0,0,0,0,0,0,0,
2016,9,19,1,HA,HNL,SEA,0,0,0,0,0,0,0,
2016,9,20,2,HA,HNL,SEA,15,0,0,0,0,15,0,
2016,9,21,3,HA,HNL,SEA,159,159,0,0,0,0,0,
2016,9,22,4,HA,HNL,SEA,31,31,0,0,0,0,0,
2016,9,23,5,HA,HNL,SEA,0,0,0,0,0,0,0,
2016,9,24,6,HA,HNL,SEA,0,0,0,0,0,0,0,
2016,9,25,7,HA,HNL,SEA,0,0,0,0,0,0,0,
2016,9,26,1,HA,HNL,SEA,0,0,0,0,0,0,0,
2016,9,27,2,HA,HNL,SEA,0,0,0,0,0,0,0,
2016,9,28,3,HA,HNL,SEA,0,0,0,0,0,0,0,
2016,9,29,4,HA,HNL,SEA,0,0,0,0,0,0,0,
2016,9,30,5,HA,HNL,SEA,25,0,0,0,25,0,0,
2016,9,1,4,HA,PDX,HNL,12,0,0,0,0,0,0,
2016,9,2,5,HA,PDX,HNL,48,48,0,0,0,0,0,
2016,9,3,6,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,9,4,7,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,9,5,1,HA,PDX,HNL,7,0,0,0,0,0,0,
2016,9,6,2,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,9,7,3,HA,PDX,HNL,11,0,0,0,0,0,0,
2016,9,8,4,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,9,9,5,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,9,10,6,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,9,11,7,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,9,12,1,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,9,13,2,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,9,14,3,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,9,15,4,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,9,16,5,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,9,17,6,HA,PDX,HNL,15,15,0,0,0,0,0,
2016,9,18,7,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,9,19,1,HA,PDX,HNL,1,0,0,0,0,0,0,
2016,9,20,2,HA,PDX,HNL,23,23,0,0,0,0,0,
2016,9,21,3,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,9,22,4,HA,PDX,HNL,0,0,0,0,0,0,0,
2016,9,23,5,HA,PDX,HNL,14,0,0,0,0,0,0,
2016,9,24,6,HA,PDX,HNL,25,25,0,0,0,0,0,
2016,9,25,7,HA,PDX,HNL,31,31,0,0,0,0,0,
2016,9,26,1,HA,PDX,HNL,30,30,0,0,0,0,0,
2016,9,27,2,HA,PDX,HNL,6,0,0,0,0,0,0,
2016,9,28,3,HA,PDX,HNL,19,19,0,0,0,0,0,
2016,9,29,4,HA,PDX,HNL,14,0,0,0,0,0,0,
2016,9,30,5,HA,PDX,HNL,35,35,0,0,0,0,0,
2016,9,1,4,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,9,2,5,HA,HNL,PDX,12,0,0,0,0,0,0,
2016,9,3,6,HA,HNL,PDX,27,27,0,0,0,0,0,
2016,9,4,7,HA,HNL,PDX,3,0,0,0,0,0,0,
2016,9,5,1,HA,HNL,PDX,8,0,0,0,0,0,0,
2016,9,6,2,HA,HNL,PDX,19,19,0,0,0,0,0,
2016,9,7,3,HA,HNL,PDX,5,0,0,0,0,0,0,
2016,9,8,4,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,9,9,5,HA,HNL,PDX,5,0,0,0,0,0,0,
2016,9,10,6,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,9,11,7,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,9,12,1,HA,HNL,PDX,25,21,0,0,0,4,0,
2016,9,13,2,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,9,14,3,HA,HNL,PDX,13,0,0,0,0,0,0,
2016,9,15,4,HA,HNL,PDX,5,0,0,0,0,0,0,
2016,9,16,5,HA,HNL,PDX,9,0,0,0,0,0,0,
2016,9,17,6,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,9,18,7,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,9,19,1,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,9,20,2,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,9,21,3,HA,HNL,PDX,23,23,0,0,0,0,0,
2016,9,22,4,HA,HNL,PDX,44,44,0,0,0,0,0,
2016,9,23,5,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,9,24,6,HA,HNL,PDX,12,0,0,0,0,0,0,
2016,9,25,7,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,9,26,1,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,9,27,2,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,9,28,3,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,9,29,4,HA,HNL,PDX,0,0,0,0,0,0,0,
2016,9,30,5,HA,HNL,PDX,22,0,0,0,22,0,0,
2016,9,1,4,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,2,5,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,3,6,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,4,7,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,5,1,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,6,2,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,7,3,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,8,4,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,9,5,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,10,6,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,11,7,HA,PHX,HNL,9,0,0,0,0,0,0,
2016,9,12,1,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,13,2,HA,PHX,HNL,19,19,0,0,0,0,0,
2016,9,14,3,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,15,4,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,16,5,HA,PHX,HNL,38,0,0,38,0,0,0,
2016,9,17,6,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,18,7,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,19,1,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,20,2,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,21,3,HA,PHX,HNL,31,31,0,0,0,0,0,
2016,9,22,4,HA,PHX,HNL,13,0,0,0,0,0,0,
2016,9,23,5,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,24,6,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,25,7,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,26,1,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,27,2,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,28,3,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,29,4,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,30,5,HA,PHX,HNL,0,0,0,0,0,0,0,
2016,9,1,4,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,9,2,5,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,9,3,6,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,9,4,7,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,9,5,1,HA,HNL,PHX,7,0,0,0,0,0,0,
2016,9,6,2,HA,HNL,PHX,91,91,0,0,0,0,0,
2016,9,7,3,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,9,8,4,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,9,9,5,HA,HNL,PHX,7,0,0,0,0,0,0,
2016,9,10,6,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,9,11,7,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,9,12,1,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,9,13,2,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,9,14,3,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,9,15,4,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,9,16,5,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,9,17,6,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,9,18,7,HA,HNL,PHX,10,0,0,0,0,0,0,
2016,9,19,1,HA,HNL,PHX,12,0,0,0,0,0,0,
2016,9,20,2,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,9,21,3,HA,HNL,PHX,362,362,0,0,0,0,0,
2016,9,22,4,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,9,23,5,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,9,24,6,HA,HNL,PHX,8,0,0,0,0,0,0,
2016,9,25,7,HA,HNL,PHX,15,15,0,0,0,0,0,
2016,9,26,1,HA,HNL,PHX,2,0,0,0,0,0,0,
2016,9,27,2,HA,HNL,PHX,1,0,0,0,0,0,0,
2016,9,28,3,HA,HNL,PHX,14,0,0,0,0,0,0,
2016,9,29,4,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,9,30,5,HA,HNL,PHX,0,0,0,0,0,0,0,
2016,9,1,4,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,9,2,5,HA,HNL,JFK,9,0,0,0,0,0,0,
2016,9,3,6,HA,HNL,JFK,93,93,0,0,0,0,0,
2016,9,4,7,HA,HNL,JFK,3,0,0,0,0,0,0,
2016,9,5,1,HA,HNL,JFK,22,18,0,0,0,4,0,
2016,9,6,2,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,9,7,3,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,9,8,4,HA,HNL,JFK,147,147,0,0,0,0,0,
2016,9,9,5,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,9,10,6,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,9,11,7,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,9,12,1,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,9,13,2,HA,HNL,JFK,15,15,0,0,0,0,0,
2016,9,14,3,HA,HNL,JFK,23,23,0,0,0,0,0,
2016,9,15,4,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,9,16,5,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,9,17,6,HA,HNL,JFK,47,47,0,0,0,0,0,
2016,9,18,7,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,9,19,1,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,9,20,2,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,9,21,3,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,9,22,4,HA,HNL,JFK,40,40,0,0,0,0,0,
2016,9,23,5,HA,HNL,JFK,4,0,0,0,0,0,0,
2016,9,24,6,HA,HNL,JFK,13,0,0,0,0,0,0,
2016,9,25,7,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,9,26,1,HA,HNL,JFK,40,40,0,0,0,0,0,
2016,9,27,2,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,9,28,3,HA,HNL,JFK,25,25,0,0,0,0,0,
2016,9,29,4,HA,HNL,JFK,0,0,0,0,0,0,0,
2016,9,30,5,HA,HNL,JFK,13,0,0,0,0,0,0,
2016,9,1,4,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,9,2,5,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,9,3,6,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,9,4,7,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,9,5,1,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,9,6,2,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,9,7,3,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,9,8,4,HA,JFK,HNL,5,0,0,0,0,0,0,
2016,9,9,5,HA,JFK,HNL,56,0,0,0,0,56,0,
2016,9,10,6,HA,JFK,HNL,49,0,0,0,0,49,0,
2016,9,11,7,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,9,12,1,HA,JFK,HNL,6,0,0,0,0,0,0,
2016,9,13,2,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,9,14,3,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,9,15,4,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,9,16,5,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,9,17,6,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,9,18,7,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,9,19,1,HA,JFK,HNL,1,0,0,0,0,0,0,
2016,9,20,2,HA,JFK,HNL,9,0,0,0,0,0,0,
2016,9,21,3,HA,JFK,HNL,1,0,0,0,0,0,0,
2016,9,22,4,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,9,23,5,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,9,24,6,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,9,25,7,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,9,26,1,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,9,27,2,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,9,28,3,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,9,29,4,HA,JFK,HNL,0,0,0,0,0,0,0,
2016,9,30,5,HA,JFK,HNL,0,0,0,0,0,0,0,
2015,9,1,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,2,3,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,3,4,HA,LAX,HNL,51,51,0,0,0,0,0,
2015,9,4,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,5,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,6,7,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,7,1,HA,LAX,HNL,48,48,0,0,0,0,0,
2015,9,8,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,9,3,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,10,4,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,11,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,12,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,13,7,HA,LAX,HNL,1,0,0,0,0,0,0,
2015,9,14,1,HA,LAX,HNL,112,112,0,0,0,0,0,
2015,9,15,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,16,3,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,17,4,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,18,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,19,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,20,7,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,21,1,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,22,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,23,3,HA,LAX,HNL,3,0,0,0,0,0,0,
2015,9,24,4,HA,LAX,HNL,15,15,0,0,0,0,0,
2015,9,25,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,26,6,HA,LAX,HNL,17,17,0,0,0,0,0,
2015,9,27,7,HA,LAX,HNL,16,16,0,0,0,0,0,
2015,9,28,1,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,29,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,30,3,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,1,2,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,9,2,3,HA,HNL,LAX,7,0,0,0,0,0,0,
2015,9,3,4,HA,HNL,LAX,44,0,44,0,0,0,0,
2015,9,4,5,HA,HNL,LAX,13,0,0,0,0,0,0,
2015,9,5,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,9,6,7,HA,HNL,LAX,26,26,0,0,0,0,0,
2015,9,7,1,HA,HNL,LAX,20,20,0,0,0,0,0,
2015,9,8,2,HA,HNL,LAX,10,0,0,0,0,0,0,
2015,9,9,3,HA,HNL,LAX,4,0,0,0,0,0,0,
2015,9,10,4,HA,HNL,LAX,2,0,0,0,0,0,0,
2015,9,11,5,HA,HNL,LAX,64,64,0,0,0,0,0,
2015,9,12,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,9,13,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,9,14,1,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,9,15,2,HA,HNL,LAX,5,0,0,0,0,0,0,
2015,9,16,3,HA,HNL,LAX,13,0,0,0,0,0,0,
2015,9,17,4,HA,HNL,LAX,2,0,0,0,0,0,0,
2015,9,18,5,HA,HNL,LAX,4,0,0,0,0,0,0,
2015,9,19,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,9,20,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,9,21,1,HA,HNL,LAX,1,0,0,0,0,0,0,
2015,9,22,2,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,9,23,3,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,9,24,4,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,9,25,5,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,9,26,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,9,27,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,9,28,1,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,9,29,2,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,9,30,3,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,9,1,2,HA,LAX,HNL,13,0,0,0,0,0,0,
2015,9,2,3,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,3,4,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,4,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,5,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,6,7,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,7,1,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,8,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,9,3,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,10,4,HA,LAX,HNL,1,0,0,0,0,0,0,
2015,9,11,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,12,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,13,7,HA,LAX,HNL,3,0,0,0,0,0,0,
2015,9,14,1,HA,LAX,HNL,12,0,0,0,0,0,0,
2015,9,15,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,16,3,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,17,4,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,18,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,19,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,20,7,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,21,1,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,22,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,23,3,HA,LAX,HNL,11,0,0,0,0,0,0,
2015,9,24,4,HA,LAX,HNL,4,0,0,0,0,0,0,
2015,9,25,5,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,26,6,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,27,7,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,28,1,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,29,2,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,30,3,HA,LAX,HNL,0,0,0,0,0,0,0,
2015,9,1,2,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,9,2,3,HA,HNL,LAX,2,0,0,0,0,0,0,
2015,9,3,4,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,9,4,5,HA,HNL,LAX,18,18,0,0,0,0,0,
2015,9,5,6,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,9,6,7,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,9,7,1,HA,HNL,LAX,7,0,0,0,0,0,0,
2015,9,8,2,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,9,9,3,HA,HNL,LAX,0,0,0,0,0,0,0,
2015,9,10,4,HA,HNL,LAX,0,0,0,0,0,0,0,
