YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2014,10,8,3,B6,JFK,MCO,0,0,0,0,0,0,0,
2014,10,8,3,B6,MCO,JFK,0,0,0,0,0,0,0,
2014,10,8,3,B6,DTW,BOS,0,0,0,0,0,0,0,
2014,10,8,3,B6,MCO,JFK,7,0,0,0,0,0,0,
2014,10,8,3,B6,BOS,TPA,0,0,0,0,0,0,0,
2014,10,8,3,B6,MCO,DCA,0,0,0,0,0,0,0,
2014,10,8,3,B6,BOS,FLL,2,0,0,0,0,0,0,
2014,10,8,3,B6,BOS,EWR,0,0,0,0,0,0,0,
2014,10,8,3,B6,EWR,BOS,0,0,0,0,0,0,0,
2014,10,8,3,B6,BOS,EWR,0,0,0,0,0,0,0,
2014,10,8,3,B6,EWR,BOS,6,0,0,0,0,0,0,
2014,10,8,3,B6,BOS,EWR,0,0,0,0,0,0,0,
2014,10,8,3,B6,EWR,BOS,0,0,0,0,0,0,0,
2014,10,8,3,B6,BOS,EWR,0,0,0,0,0,0,0,
2014,10,8,3,B6,EWR,BOS,0,0,0,0,0,0,0,
2014,10,8,3,B6,BOS,EWR,12,0,0,0,0,0,0,
2014,10,8,3,B6,EWR,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,FLL,0,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,EWR,FLL,1,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,EWR,0,0,0,0,0,0,0,
2014,10,9,4,B6,LAS,JFK,21,0,0,21,0,0,0,
2014,10,9,4,B6,JFK,SFO,25,4,0,21,0,0,0,
2014,10,9,4,B6,SFO,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,SAN,0,0,0,0,0,0,0,
2014,10,9,4,B6,SAN,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,LAX,37,0,0,37,0,0,0,
2014,10,9,4,B6,LAX,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,TPA,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,EWR,MCO,0,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,EWR,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,MCO,0,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,IAD,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,IAD,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,SEA,14,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,FLL,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,SLC,17,0,0,17,0,0,0,
2014,10,9,4,B6,SLC,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,MCO,0,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,JFK,6,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,SAN,15,8,0,0,0,7,0,
2014,10,9,4,B6,SAN,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,DEN,43,0,0,38,0,5,0,
2014,10,9,4,B6,DEN,JFK,20,0,0,0,0,20,0,
2014,10,9,4,B6,LAX,FLL,4,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,LAX,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,ORD,33,6,0,25,0,2,0,
2014,10,9,4,B6,ORD,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,ORD,13,0,0,0,0,0,0,
2014,10,9,4,B6,ORD,BOS,69,0,0,0,0,69,0,
2014,10,9,4,B6,JFK,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,LAX,13,0,0,0,0,0,0,
2014,10,9,4,B6,LAX,JFK,51,9,0,15,0,27,0,
2014,10,9,4,B6,BWI,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,EWR,MCO,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,SFO,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,PHX,5,0,0,0,0,0,0,
2014,10,9,4,B6,PHX,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,MCO,0,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,IAD,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,IAD,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,PHL,0,0,0,0,0,0,0,
2014,10,9,4,B6,PHL,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,LAS,BOS,18,0,0,7,0,11,0,
2014,10,9,4,B6,JFK,SAN,12,0,0,0,0,0,0,
2014,10,9,4,B6,SAN,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,TPA,BOS,2,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,LGA,0,0,0,0,0,0,0,
2014,10,9,4,B6,LGA,MCO,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,FLL,19,8,0,0,0,11,0,
2014,10,9,4,B6,JFK,LAS,16,0,0,16,0,0,0,
2014,10,9,4,B6,LAS,JFK,41,10,0,17,0,14,0,
2014,10,9,4,B6,BOS,DFW,12,0,0,0,0,0,0,
2014,10,9,4,B6,CLT,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,CLT,3,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,LAX,19,0,0,19,0,0,0,
2014,10,9,4,B6,LAX,JFK,22,7,0,15,0,0,0,
2014,10,9,4,B6,JFK,TPA,13,0,0,0,0,0,0,
2014,10,9,4,B6,EWR,MCO,0,0,0,0,0,0,0,
2014,10,9,4,B6,DCA,TPA,0,0,0,0,0,0,0,
2014,10,9,4,B6,TPA,DCA,0,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,BOS,1,0,0,0,0,0,0,
2014,10,9,4,B6,PHL,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,SEA,14,0,0,0,0,0,0,
2014,10,9,4,B6,SEA,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,LGA,FLL,0,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,LGA,4,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,SFO,0,0,0,0,0,0,0,
2014,10,9,4,B6,SFO,FLL,3,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,MCO,15,0,0,0,0,15,0,
2014,10,9,4,B6,BOS,LAX,18,0,0,18,0,0,0,
2014,10,9,4,B6,LAX,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,DCA,0,0,0,0,0,0,0,
2014,10,9,4,B6,DCA,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,LGA,0,0,0,0,0,0,0,
2014,10,9,4,B6,LGA,MCO,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,FLL,14,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,JFK,18,10,0,0,0,8,0,
2014,10,9,4,B6,EWR,FLL,0,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,EWR,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,ORD,11,0,0,0,0,0,0,
2014,10,9,4,B6,ORD,BOS,8,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,JFK,3,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,BOS,5,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,LAX,12,0,0,0,0,0,0,
2014,10,9,4,B6,LAX,JFK,24,12,0,8,0,4,0,
2014,10,9,4,B6,JFK,TPA,7,0,0,0,0,0,0,
2014,10,9,4,B6,EWR,MCO,0,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,EWR,0,0,0,0,0,0,0,
2014,10,9,4,B6,DCA,TPA,0,0,0,0,0,0,0,
2014,10,9,4,B6,TPA,DCA,0,0,0,0,0,0,0,
2014,10,9,4,B6,IAD,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,IAD,0,0,0,0,0,0,0,
2014,10,9,4,B6,LGA,FLL,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,DCA,0,0,0,0,0,0,0,
2014,10,9,4,B6,DCA,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,TPA,0,0,0,0,0,0,0,
2014,10,9,4,B6,TPA,BOS,2,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,LGA,0,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,LAS,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,SFO,0,0,0,0,0,0,0,
2014,10,9,4,B6,SFO,JFK,91,1,0,5,0,85,0,
2014,10,9,4,B6,BOS,JFK,18,0,0,18,0,0,0,
2014,10,9,4,B6,JFK,BOS,7,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,LAX,0,0,0,0,0,0,0,
2014,10,9,4,B6,LAX,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,TPA,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,BWI,0,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,EWR,75,75,0,0,0,0,0,
2014,10,9,4,B6,SFO,BOS,10,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,MCO,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,PHL,0,0,0,0,0,0,0,
2014,10,9,4,B6,SEA,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,FLL,23,0,0,15,0,8,0,
2014,10,9,4,B6,FLL,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,MCO,0,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,LAX,3,0,0,0,0,0,0,
2014,10,9,4,B6,LAX,BOS,16,7,0,0,0,9,0,
2014,10,9,4,B6,BOS,DCA,29,0,0,0,0,29,0,
2014,10,9,4,B6,DCA,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,DEN,18,0,0,18,0,0,0,
2014,10,9,4,B6,DEN,BOS,11,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,SEA,8,0,0,0,0,0,0,
2014,10,9,4,B6,SEA,BOS,1,0,0,0,0,0,0,
2014,10,9,4,B6,LGA,MCO,0,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,JFK,85,57,0,7,0,21,0,
2014,10,9,4,B6,EWR,FLL,0,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,EWR,18,18,0,0,0,0,0,
2014,10,9,4,B6,JFK,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,LAX,36,16,0,15,0,5,0,
2014,10,9,4,B6,LAX,JFK,8,0,0,0,0,0,0,
2014,10,9,4,B6,TPA,JFK,4,0,0,0,0,0,0,
2014,10,9,4,B6,SFO,BOS,280,271,0,9,0,0,0,
2014,10,9,4,B6,BOS,FLL,0,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,EWR,TPA,3,0,0,0,0,0,0,
2014,10,9,4,B6,TPA,EWR,0,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,SFO,20,0,0,20,0,0,0,
2014,10,9,4,B6,SFO,FLL,29,7,0,4,0,18,0,
2014,10,9,4,B6,BOS,DCA,0,0,0,0,0,0,0,
2014,10,9,4,B6,DCA,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,SEA,0,0,0,0,0,0,0,
2014,10,9,4,B6,SEA,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,FLL,0,0,0,0,0,0,0,
2014,10,9,4,B6,PHX,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,PHX,19,7,0,12,0,0,0,
2014,10,9,4,B6,JFK,LAS,40,0,0,11,0,29,0,
2014,10,9,4,B6,BOS,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,SAN,51,10,0,37,0,4,0,
2014,10,9,4,B6,SAN,BOS,37,0,0,0,0,37,0,
2014,10,9,4,B6,BWI,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,SFO,0,0,0,0,0,0,0,
2014,10,9,4,B6,PHL,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,LGA,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,MCO,2,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,LAX,28,4,0,24,0,0,0,
2014,10,9,4,B6,LAX,BOS,51,27,0,0,0,24,0,
2014,10,9,4,B6,BOS,DCA,0,0,0,0,0,0,0,
2014,10,9,4,B6,DCA,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,TPA,0,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,LGA,0,0,0,0,0,0,0,
2014,10,9,4,B6,LAX,FLL,0,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,LAX,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,LAS,100,72,0,0,28,0,0,
2014,10,9,4,B6,LAS,JFK,1,0,0,0,0,0,0,
2014,10,9,4,B6,DFW,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,JFK,1,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,BOS,2,0,0,0,0,0,0,
2014,10,9,4,B6,DCA,MCO,0,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,DCA,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,BWI,0,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,EWR,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,PHL,0,0,0,0,0,0,0,
2014,10,9,4,B6,PHL,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,LAS,20,0,0,20,0,0,0,
2014,10,9,4,B6,LAS,BOS,32,11,0,4,0,17,0,
2014,10,9,4,B6,DCA,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,JFK,36,0,0,36,0,0,0,
2014,10,9,4,B6,BOS,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,BOS,61,0,0,0,0,61,0,
2014,10,9,4,B6,DCA,MCO,0,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,DCA,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,BWI,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,SFO,0,0,0,0,0,0,0,
2014,10,9,4,B6,SFO,BOS,62,62,0,0,0,0,0,
2014,10,12,7,B6,LGA,FLL,0,0,0,0,0,0,0,
2014,10,12,7,B6,FLL,LGA,0,0,0,0,0,0,0,
2014,10,12,7,B6,BOS,DCA,0,0,0,0,0,0,0,
2014,10,12,7,B6,BOS,DEN,19,0,0,1,0,18,0,
2014,10,12,7,B6,DEN,BOS,21,18,0,0,0,3,0,
2014,10,12,7,B6,BOS,ORD,79,0,0,79,0,0,0,
2014,10,12,7,B6,ORD,BOS,0,0,0,0,0,0,0,
2014,10,12,7,B6,BOS,BWI,0,0,0,0,0,0,0,
2014,10,12,7,B6,BOS,PHL,0,0,0,0,0,0,0,
2014,10,12,7,B6,FLL,BOS,24,20,0,4,0,0,0,
2014,10,12,7,B6,BOS,LAS,0,0,0,0,0,0,0,
2014,10,12,7,B6,JFK,MCO,0,0,0,0,0,0,0,
2014,10,12,7,B6,BOS,DCA,46,7,0,0,0,39,0,
2014,10,12,7,B6,DCA,BOS,6,0,0,0,0,0,0,
2014,10,12,7,B6,LGA,MCO,0,0,0,0,0,0,0,
2014,10,12,7,B6,JFK,ORD,8,0,0,0,0,0,0,
2014,10,12,7,B6,ORD,JFK,0,0,0,0,0,0,0,
2014,10,12,7,B6,BOS,DFW,4,0,0,0,0,0,0,
2014,10,12,7,B6,TPA,LGA,0,0,0,0,0,0,0,
2014,10,12,7,B6,LGA,TPA,0,0,0,0,0,0,0,
2014,10,12,7,B6,CLT,JFK,0,0,0,0,0,0,0,
2014,10,12,7,B6,JFK,CLT,0,0,0,0,0,0,0,
2014,10,12,7,B6,BOS,DTW,0,0,0,0,0,0,0,
2014,10,12,7,B6,MCO,BOS,0,0,0,0,0,0,0,
2014,10,12,7,B6,BOS,PHL,0,0,0,0,0,0,0,
2014,10,12,7,B6,LGA,FLL,0,0,0,0,0,0,0,
2014,10,12,7,B6,MCO,JFK,0,0,0,0,0,0,0,
2014,10,12,7,B6,BOS,DCA,0,0,0,0,0,0,0,
2014,10,12,7,B6,DCA,BOS,0,0,0,0,0,0,0,
2014,10,12,7,B6,FLL,JFK,0,0,0,0,0,0,0,
2014,10,12,7,B6,JFK,PDX,88,88,0,0,0,0,0,
2014,10,12,7,B6,PDX,JFK,0,0,0,0,0,0,0,
2014,10,12,7,B6,DFW,BOS,0,0,0,0,0,0,0,
2014,10,12,7,B6,DCA,MCO,0,0,0,0,0,0,0,
2014,10,12,7,B6,BOS,DTW,0,0,0,0,0,0,0,
2014,10,12,7,B6,BOS,CLT,59,56,0,3,0,0,0,
2014,10,12,7,B6,CLT,BOS,33,1,0,0,0,32,0,
2014,10,12,7,B6,IAD,BOS,37,1,0,0,0,36,0,
2014,10,12,7,B6,BOS,IAD,45,41,0,4,0,0,0,
2014,10,9,4,B6,LGA,FLL,0,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,DCA,0,0,0,0,0,0,0,
2014,10,9,4,B6,DCA,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,FLL,0,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,JFK,4,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,PDX,22,0,0,22,0,0,0,
2014,10,9,4,B6,PDX,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,DFW,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,DCA,MCO,0,0,0,0,0,0,0,
2014,10,9,4,B6,BWI,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,DTW,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,CLT,0,0,0,0,0,0,0,
2014,10,9,4,B6,CLT,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,IAD,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,IAD,5,0,0,0,0,0,0,
2014,10,9,4,B6,LGA,FLL,0,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,LGA,13,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,LAS,25,8,0,16,0,1,0,
2014,10,9,4,B6,LAS,BOS,17,3,0,0,0,14,0,
2014,10,9,4,B6,JFK,IAD,0,0,0,0,0,0,0,
2014,10,9,4,B6,IAD,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BWI,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,DTW,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,MCO,0,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,LGA,FLL,0,0,0,0,0,0,0,
2014,10,9,4,B6,DCA,FLL,12,0,0,0,0,0,0,
2014,10,9,4,B6,TPA,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,FLL,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,IAD,0,0,0,0,0,0,0,
2014,10,9,4,B6,BWI,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,BWI,42,0,0,29,0,13,0,
2014,10,9,4,B6,BOS,CLT,0,0,0,0,0,0,0,
2014,10,9,4,B6,CLT,BOS,1,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,MCO,19,0,0,0,0,19,0,
2014,10,9,4,B6,FLL,LGA,0,0,0,0,0,0,0,
2014,10,9,4,B6,DCA,FLL,4,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,DCA,0,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,BWI,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,LGA,0,0,0,0,0,0,0,
2014,10,9,4,B6,DCA,FLL,0,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,DCA,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,DCA,5,0,0,0,0,0,0,
2014,10,9,4,B6,FLL,DCA,0,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,JFK,1,0,0,0,0,0,0,
2014,10,9,4,B6,TPA,LGA,0,0,0,0,0,0,0,
2014,10,9,4,B6,LGA,TPA,0,0,0,0,0,0,0,
2014,10,9,4,B6,PHL,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,MCO,2,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,JFK,22,9,0,13,0,0,0,
2014,10,9,4,B6,DCA,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,FLL,15,8,0,0,0,7,0,
2014,10,9,4,B6,IAD,JFK,8,0,0,0,0,0,0,
2014,10,9,4,B6,DTW,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,DTW,2,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,BWI,0,0,0,0,0,0,0,
2014,10,9,4,B6,JFK,MCO,0,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,JFK,14,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,JFK,6,0,0,0,0,0,0,
2014,10,9,4,B6,DTW,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,JFK,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,TPA,0,0,0,0,0,0,0,
2014,10,9,4,B6,MCO,DCA,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,FLL,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,EWR,0,0,0,0,0,0,0,
2014,10,9,4,B6,EWR,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,EWR,0,0,0,0,0,0,0,
2014,10,9,4,B6,EWR,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,EWR,0,0,0,0,0,0,0,
2014,10,9,4,B6,EWR,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,EWR,10,0,0,0,0,0,0,
2014,10,9,4,B6,EWR,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,EWR,0,0,0,0,0,0,0,
2014,10,9,4,B6,EWR,BOS,0,0,0,0,0,0,0,
2014,10,9,4,B6,BOS,EWR,0,0,0,0,0,0,0,
2014,10,10,5,B6,JFK,FLL,0,0,0,0,0,0,0,
2014,10,10,5,B6,FLL,JFK,0,0,0,0,0,0,0,
2014,10,10,5,B6,EWR,FLL,0,0,0,0,0,0,0,
2014,10,10,5,B6,FLL,EWR,0,0,0,0,0,0,0,
2014,10,10,5,B6,LAS,JFK,4,0,0,0,0,0,0,
2014,10,10,5,B6,JFK,SFO,1,0,0,0,0,0,0,
2014,10,10,5,B6,SFO,JFK,0,0,0,0,0,0,0,
2014,10,10,5,B6,BOS,SAN,0,0,0,0,0,0,0,
2014,10,10,5,B6,SAN,BOS,0,0,0,0,0,0,0,
2014,10,10,5,B6,JFK,LAX,0,0,0,0,0,0,0,
2014,10,10,5,B6,LAX,JFK,42,0,0,42,0,0,0,
2014,10,10,5,B6,TPA,JFK,0,0,0,0,0,0,0,
2014,10,10,5,B6,EWR,MCO,0,0,0,0,0,0,0,
2014,10,10,5,B6,MCO,EWR,0,0,0,0,0,0,0,
2014,10,10,5,B6,BOS,MCO,0,0,0,0,0,0,0,
2014,10,10,5,B6,IAD,BOS,0,0,0,0,0,0,0,
2014,10,10,5,B6,BOS,IAD,2,0,0,0,0,0,0,
2014,10,10,5,B6,JFK,SEA,27,0,0,27,0,0,0,
2014,10,10,5,B6,BOS,FLL,0,0,0,0,0,0,0,
2014,10,10,5,B6,JFK,SLC,5,0,0,0,0,0,0,
2014,10,10,5,B6,SLC,JFK,0,0,0,0,0,0,0,
2014,10,10,5,B6,JFK,MCO,0,0,0,0,0,0,0,
2014,10,10,5,B6,MCO,JFK,1,0,0,0,0,0,0,
2014,10,10,5,B6,JFK,SAN,0,0,0,0,0,0,0,
2014,10,10,5,B6,SAN,JFK,0,0,0,0,0,0,0,
2014,10,10,5,B6,JFK,DEN,1,0,0,0,0,0,0,
2014,10,10,5,B6,DEN,JFK,0,0,0,0,0,0,0,
2014,10,10,5,B6,LAX,FLL,0,0,0,0,0,0,0,
2014,10,10,5,B6,FLL,LAX,0,0,0,0,0,0,0,
2014,10,10,5,B6,JFK,ORD,27,0,0,27,0,0,0,
2014,10,10,5,B6,ORD,JFK,0,0,0,0,0,0,0,
2014,10,10,5,B6,BOS,ORD,23,0,0,23,0,0,0,
2014,10,10,5,B6,ORD,BOS,0,0,0,0,0,0,0,
2014,10,10,5,B6,JFK,BOS,0,0,0,0,0,0,0,
2014,10,10,5,B6,JFK,LAX,0,0,0,0,0,0,0,
2014,10,10,5,B6,LAX,JFK,52,6,0,46,0,0,0,
2014,10,10,5,B6,BWI,BOS,5,0,0,0,0,0,0,
2014,10,10,5,B6,EWR,MCO,0,0,0,0,0,0,0,
2014,10,10,5,B6,BOS,SFO,19,5,0,14,0,0,0,
2014,10,10,5,B6,JFK,PHX,16,14,0,0,0,2,0,
2014,10,10,5,B6,PHX,JFK,0,0,0,0,0,0,0,
2014,10,10,5,B6,BOS,MCO,21,0,0,0,0,21,0,
2014,10,10,5,B6,MCO,BOS,6,0,0,0,0,0,0,
2014,10,10,5,B6,IAD,BOS,0,0,0,0,0,0,0,
2014,10,10,5,B6,BOS,IAD,0,0,0,0,0,0,0,
2014,10,10,5,B6,BOS,PHL,0,0,0,0,0,0,0,
2014,10,10,5,B6,PHL,BOS,0,0,0,0,0,0,0,
2014,10,10,5,B6,FLL,BOS,2,0,0,0,0,0,0,
2014,10,10,5,B6,LAS,BOS,0,0,0,0,0,0,0,
2014,10,10,5,B6,JFK,SAN,0,0,0,0,0,0,0,
2014,10,10,5,B6,SAN,JFK,115,38,0,77,0,0,0,
2014,10,10,5,B6,TPA,BOS,0,0,0,0,0,0,0,
2014,10,10,5,B6,MCO,LGA,0,0,0,0,0,0,0,
2014,10,10,5,B6,LGA,MCO,32,0,0,32,0,0,0,
2014,10,10,5,B6,JFK,FLL,2,0,0,0,0,0,0,
2014,10,10,5,B6,JFK,LAS,7,0,0,0,0,0,0,
2014,10,10,5,B6,LAS,JFK,2,0,0,0,0,0,0,
2014,10,10,5,B6,BOS,DFW,7,0,0,0,0,0,0,
2014,10,10,5,B6,CLT,JFK,0,0,0,0,0,0,0,
2014,10,10,5,B6,JFK,CLT,9,0,0,0,0,0,0,
2014,10,10,5,B6,JFK,LAX,0,0,0,0,0,0,0,
2014,10,10,5,B6,LAX,JFK,81,0,0,81,0,0,0,
2014,10,10,5,B6,JFK,TPA,2,0,0,0,0,0,0,
2014,10,10,5,B6,EWR,MCO,0,0,0,0,0,0,0,
2014,10,10,5,B6,DCA,TPA,0,0,0,0,0,0,0,
2014,10,10,5,B6,TPA,DCA,0,0,0,0,0,0,0,
