YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,ARR_DELAY_NEW,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,CANCELLED,CANCELLATION_CODE
2015,6,14,7,B6,BOS,SFO,37,0,0,37,0,0,0,
2015,6,14,7,B6,SFO,BOS,0,0,0,0,0,0,0,
2015,6,14,7,B6,JFK,MCO,0,0,0,0,0,0,0,
2015,6,14,7,B6,BOS,DCA,0,0,0,0,0,0,0,
2015,6,14,7,B6,DCA,BOS,81,0,28,53,0,0,0,
2015,6,14,7,B6,JFK,FLL,28,20,0,0,0,8,0,
2015,6,14,7,B6,JFK,ORD,0,0,0,0,0,0,0,
2015,6,14,7,B6,ORD,JFK,0,0,0,0,0,0,0,
2015,6,14,7,B6,JFK,SFO,50,50,0,0,0,0,0,
2015,6,14,7,B6,SFO,JFK,34,10,0,0,0,24,0,
2015,6,14,7,B6,BOS,JFK,0,0,0,0,0,0,0,
2015,6,14,7,B6,JFK,BOS,10,0,0,0,0,0,0,
2015,6,14,7,B6,JFK,TPA,0,0,0,0,0,0,0,
2015,6,14,7,B6,EWR,MCO,0,0,0,0,0,0,0,
2015,6,14,7,B6,MCO,EWR,0,0,0,0,0,0,0,
2015,6,14,7,B6,LAS,JFK,31,7,0,1,0,23,0,
2015,6,14,7,B6,BOS,MCO,0,0,0,0,0,0,0,
2015,6,14,7,B6,MCO,BOS,0,0,0,0,0,0,0,
2015,6,14,7,B6,LGA,FLL,0,0,0,0,0,0,0,
2015,6,14,7,B6,FLL,LGA,0,0,0,0,0,0,0,
2015,6,14,7,B6,BOS,DCA,0,0,0,0,0,0,0,
2015,6,14,7,B6,BOS,DEN,19,5,0,14,0,0,0,
2015,6,14,7,B6,DEN,BOS,0,0,0,0,0,0,0,
2015,6,14,7,B6,BOS,ORD,40,0,0,40,0,0,0,
2015,6,14,7,B6,ORD,BOS,0,0,0,0,0,0,0,
2015,6,14,7,B6,JFK,LAX,40,16,0,14,0,10,0,
2015,6,14,7,B6,LAX,JFK,54,5,0,0,0,49,0,
2015,6,14,7,B6,BOS,BWI,0,0,0,0,0,0,0,
2015,6,14,7,B6,BOS,PHL,0,0,0,0,0,0,0,
2015,6,14,7,B6,FLL,BOS,0,0,0,0,0,0,0,
2015,6,14,7,B6,BOS,LAS,0,0,0,0,0,0,0,
2015,6,14,7,B6,JFK,MCO,21,0,0,21,0,0,0,
2015,6,14,7,B6,BOS,DCA,68,0,0,68,0,0,0,
2015,6,14,7,B6,DCA,BOS,41,0,0,41,0,0,0,
2015,6,14,7,B6,LGA,MCO,0,0,0,0,0,0,0,
2015,6,14,7,B6,JFK,ORD,0,0,0,0,0,0,0,
2015,6,14,7,B6,ORD,JFK,39,0,0,39,0,0,0,
2015,6,14,7,B6,BOS,DFW,0,0,0,0,0,0,0,
2015,6,14,7,B6,TPA,LGA,102,0,0,102,0,0,0,
2015,6,14,7,B6,LGA,TPA,0,0,0,0,0,0,0,
2015,6,14,7,B6,CLT,JFK,89,0,58,16,0,15,0,
2015,6,14,7,B6,JFK,CLT,22,0,0,22,0,0,0,
2015,6,14,7,B6,BOS,DTW,1,0,0,0,0,0,0,
2015,6,14,7,B6,MCO,BOS,0,0,0,0,0,0,0,
2015,6,14,7,B6,BOS,PHL,273,0,0,273,0,0,0,
2015,6,14,7,B6,LGA,FLL,0,0,0,0,0,0,0,
2015,6,14,7,B6,JFK,MCO,10,0,0,0,0,0,0,
2015,6,14,7,B6,MCO,JFK,0,0,0,0,0,0,0,
2015,6,14,7,B6,BOS,DCA,33,0,0,33,0,0,0,
2015,6,14,7,B6,MCO,LGA,10,0,0,0,0,0,0,
2015,6,14,7,B6,LGA,MCO,0,0,0,0,0,0,0,
2015,6,14,7,B6,JFK,FLL,24,1,0,23,0,0,0,
2015,6,14,7,B6,FLL,JFK,0,0,0,0,0,0,0,
2015,6,14,7,B6,JFK,PDX,27,0,0,27,0,0,0,
2015,6,14,7,B6,PDX,JFK,0,0,0,0,0,0,0,
2015,6,14,7,B6,IAD,JFK,0,0,0,0,0,0,0,
2015,6,14,7,B6,DFW,BOS,0,0,0,0,0,0,0,
2015,6,14,7,B6,DCA,MCO,0,0,0,0,0,0,0,
2015,6,14,7,B6,BWI,BOS,0,0,0,0,0,0,0,
2015,6,14,7,B6,BOS,DTW,98,13,0,85,0,0,0,
2015,6,14,7,B6,BOS,CLT,0,0,0,0,0,0,0,
2015,6,14,7,B6,CLT,BOS,0,0,0,0,0,0,0,
2015,6,14,7,B6,LAS,JFK,9,0,0,0,0,0,0,
2015,6,14,7,B6,LGA,FLL,39,0,0,39,0,0,0,
2015,6,14,7,B6,FLL,LGA,0,0,0,0,0,0,0,
2015,6,14,7,B6,BOS,LAS,0,0,0,0,0,0,0,
2015,6,14,7,B6,LAS,BOS,36,0,0,36,0,0,0,
2015,6,14,7,B6,DCA,FLL,0,0,0,0,0,0,0,
2015,6,14,7,B6,JFK,IAD,0,0,0,0,0,0,0,
2015,6,14,7,B6,IAD,JFK,0,0,0,0,0,0,0,
2015,6,14,7,B6,BOS,JFK,17,0,0,17,0,0,0,
2015,6,14,7,B6,JFK,BOS,0,0,0,0,0,0,0,
2015,6,14,7,B6,BWI,BOS,69,0,0,69,0,0,0,
2015,6,14,7,B6,DTW,BOS,83,3,0,0,0,80,0,
2015,6,14,7,B6,BOS,MCO,0,0,0,0,0,0,0,
2015,6,14,7,B6,MCO,BOS,0,0,0,0,0,0,0,
2015,6,14,7,B6,LGA,FLL,118,0,63,9,0,46,0,
2015,6,14,7,B6,DCA,FLL,0,0,0,0,0,0,0,
2015,6,14,7,B6,FLL,DCA,0,0,0,0,0,0,0,
2015,6,14,7,B6,TPA,BOS,0,0,0,0,0,0,0,
2015,6,14,7,B6,JFK,FLL,0,0,0,0,0,0,0,
2015,6,14,7,B6,JFK,IAD,24,0,0,24,0,0,0,
2015,6,14,7,B6,BWI,BOS,0,0,0,0,0,0,0,
2015,6,14,7,B6,BOS,BWI,48,13,0,35,0,0,0,
2015,6,14,7,B6,BOS,CLT,20,20,0,0,0,0,0,
2015,6,14,7,B6,CLT,BOS,1,0,0,0,0,0,0,
2015,6,14,7,B6,BOS,MCO,0,0,0,0,0,0,0,
2015,6,14,7,B6,FLL,LGA,36,0,0,36,0,0,0,
2015,6,14,7,B6,DCA,FLL,0,0,0,0,0,0,0,
2015,6,14,7,B6,FLL,DCA,0,0,0,0,0,0,0,
2015,6,14,7,B6,FLL,JFK,0,0,0,0,0,0,0,
2015,6,14,7,B6,JFK,IAD,194,16,0,0,0,178,0,
2015,6,14,7,B6,JFK,SFO,77,77,0,0,0,0,0,
2015,6,14,7,B6,BWI,BOS,0,0,0,0,0,0,0,
2015,6,14,7,B6,FLL,LGA,0,0,0,0,0,0,0,
2015,6,14,7,B6,DCA,FLL,106,8,0,0,0,98,0,
2015,6,14,7,B6,FLL,DCA,0,0,0,0,0,0,0,
2015,6,14,7,B6,DTW,FLL,1,0,0,0,0,0,0,
2015,6,14,7,B6,FLL,DTW,0,0,0,0,0,0,0,
2015,6,14,7,B6,FLL,DCA,0,0,0,0,0,0,0,
2015,6,14,7,B6,MCO,JFK,0,0,0,0,0,0,0,
2015,6,14,7,B6,TPA,LGA,0,0,0,0,0,0,0,
2015,6,14,7,B6,LGA,TPA,0,0,0,0,0,0,0,
2015,6,14,7,B6,PHL,BOS,0,0,0,0,0,0,0,
2015,6,14,7,B6,JFK,FLL,0,0,0,0,0,0,0,
2015,6,14,7,B6,FLL,JFK,48,23,0,25,0,0,0,
2015,6,14,7,B6,IAD,JFK,176,0,0,158,0,18,0,
2015,6,14,7,B6,DTW,BOS,0,0,0,0,0,0,0,
2015,6,14,7,B6,BOS,DTW,1,0,0,0,0,0,0,
2015,6,14,7,B6,BOS,BWI,0,0,0,0,0,0,0,
2015,6,14,7,B6,DTW,BOS,18,0,0,18,0,0,0,
2015,6,14,7,B6,MCO,JFK,0,0,0,0,0,0,0,
2015,6,14,7,B6,FLL,BOS,35,0,0,35,0,0,0,
2015,6,14,7,B6,BOS,TPA,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,FLL,0,0,0,0,0,0,0,
2015,6,11,4,B6,FLL,BOS,15,12,0,2,0,1,0,
2015,6,11,4,B6,EWR,TPA,0,0,0,0,0,0,0,
2015,6,11,4,B6,TPA,EWR,6,0,0,0,0,0,0,
2015,6,11,4,B6,FLL,SFO,0,0,0,0,0,0,0,
2015,6,11,4,B6,SFO,FLL,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,MCO,0,0,0,0,0,0,0,
2015,6,11,4,B6,MCO,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,DCA,0,0,0,0,0,0,0,
2015,6,11,4,B6,DCA,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,SEA,27,5,0,22,0,0,0,
2015,6,11,4,B6,SEA,BOS,45,24,0,0,0,21,0,
2015,6,11,4,B6,JFK,FLL,0,0,0,0,0,0,0,
2015,6,11,4,B6,PHX,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,PHX,11,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,ORD,5,0,0,0,0,0,0,
2015,6,11,4,B6,ORD,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,LAS,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,SFO,0,0,0,0,0,0,0,
2015,6,11,4,B6,SFO,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,SAN,0,0,0,0,0,0,0,
2015,6,11,4,B6,SAN,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,LAX,0,0,0,0,0,0,0,
2015,6,11,4,B6,LAX,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,BWI,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,SFO,0,0,0,0,0,0,0,
2015,6,11,4,B6,PHL,BOS,10,0,0,0,0,0,0,
2015,6,11,4,B6,FLL,LGA,47,43,0,4,0,0,0,
2015,6,11,4,B6,JFK,MCO,0,0,0,0,0,0,0,
2015,6,11,4,B6,MCO,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,LAX,13,0,0,0,0,0,0,
2015,6,11,4,B6,LAX,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,DCA,0,0,0,0,0,0,0,
2015,6,11,4,B6,DCA,BOS,3,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,TPA,0,0,0,0,0,0,0,
2015,6,11,4,B6,MCO,LGA,16,0,0,16,0,0,0,
2015,6,11,4,B6,LAX,FLL,21,1,0,20,0,0,0,
2015,6,11,4,B6,FLL,LAX,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,LAS,0,0,0,0,0,0,0,
2015,6,11,4,B6,DFW,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,BOS,4,0,0,0,0,0,0,
2015,6,11,4,B6,DCA,MCO,0,0,0,0,0,0,0,
2015,6,11,4,B6,MCO,DCA,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,BWI,0,0,0,0,0,0,0,
2015,6,11,4,B6,MCO,EWR,0,0,0,0,0,0,0,
2015,6,11,4,B6,LAS,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,DCA,TPA,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,PHL,0,0,0,0,0,0,0,
2015,6,11,4,B6,PHL,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,LAS,13,0,0,0,0,0,0,
2015,6,11,4,B6,LAS,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,DCA,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,MCO,SLC,13,0,0,0,0,0,0,
2015,6,11,4,B6,SLC,MCO,1,0,0,0,0,0,0,
2015,6,11,4,B6,DCA,MCO,0,0,0,0,0,0,0,
2015,6,11,4,B6,MCO,DCA,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,BWI,1,0,0,0,0,0,0,
2015,6,11,4,B6,MCO,EWR,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,SFO,0,0,0,0,0,0,0,
2015,6,11,4,B6,SFO,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,MCO,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,DCA,0,0,0,0,0,0,0,
2015,6,11,4,B6,DCA,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,FLL,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,ORD,5,0,0,0,0,0,0,
2015,6,11,4,B6,ORD,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,SFO,0,0,0,0,0,0,0,
2015,6,11,4,B6,SFO,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,TPA,0,0,0,0,0,0,0,
2015,6,11,4,B6,EWR,MCO,0,0,0,0,0,0,0,
2015,6,11,4,B6,MCO,EWR,5,0,0,0,0,0,0,
2015,6,11,4,B6,LAS,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,MCO,0,0,0,0,0,0,0,
2015,6,11,4,B6,MCO,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,LGA,FLL,0,0,0,0,0,0,0,
2015,6,11,4,B6,FLL,LGA,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,DCA,3,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,DEN,25,0,0,25,0,0,0,
2015,6,11,4,B6,DEN,BOS,3,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,ORD,103,0,0,103,0,0,0,
2015,6,11,4,B6,ORD,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,LAX,0,0,0,0,0,0,0,
2015,6,11,4,B6,LAX,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,BWI,16,9,0,7,0,0,0,
2015,6,11,4,B6,BOS,PHL,0,0,0,0,0,0,0,
2015,6,11,4,B6,FLL,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,LAS,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,MCO,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,DCA,6,0,0,0,0,0,0,
2015,6,11,4,B6,DCA,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,LGA,MCO,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,ORD,0,0,0,0,0,0,0,
2015,6,11,4,B6,ORD,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,DFW,0,0,0,0,0,0,0,
2015,6,11,4,B6,TPA,LGA,7,0,0,0,0,0,0,
2015,6,11,4,B6,LGA,TPA,0,0,0,0,0,0,0,
2015,6,11,4,B6,CLT,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,CLT,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,DTW,0,0,0,0,0,0,0,
2015,6,11,4,B6,MCO,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,PHL,0,0,0,0,0,0,0,
2015,6,11,4,B6,LGA,FLL,7,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,MCO,0,0,0,0,0,0,0,
2015,6,11,4,B6,MCO,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,DCA,0,0,0,0,0,0,0,
2015,6,11,4,B6,DCA,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,MCO,LGA,0,0,0,0,0,0,0,
2015,6,11,4,B6,LGA,MCO,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,FLL,40,40,0,0,0,0,0,
2015,6,11,4,B6,FLL,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,PDX,0,0,0,0,0,0,0,
2015,6,11,4,B6,PDX,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,IAD,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,DFW,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,DCA,MCO,0,0,0,0,0,0,0,
2015,6,11,4,B6,BWI,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,DTW,27,27,0,0,0,0,0,
2015,6,11,4,B6,BOS,CLT,0,0,0,0,0,0,0,
2015,6,11,4,B6,CLT,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,LAS,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,LGA,FLL,116,6,0,0,0,110,0,
2015,6,11,4,B6,FLL,LGA,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,LAS,0,0,0,0,0,0,0,
2015,6,11,4,B6,LAS,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,DCA,FLL,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,IAD,0,0,0,0,0,0,0,
2015,6,11,4,B6,IAD,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,BWI,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,DTW,BOS,26,4,0,1,0,21,0,
2015,6,11,4,B6,BOS,MCO,0,0,0,0,0,0,0,
2015,6,11,4,B6,MCO,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,LGA,FLL,50,7,0,7,0,36,0,
2015,6,11,4,B6,DCA,FLL,0,0,0,0,0,0,0,
2015,6,11,4,B6,FLL,DCA,0,0,0,0,0,0,0,
2015,6,11,4,B6,TPA,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,FLL,20,19,0,1,0,0,0,
2015,6,11,4,B6,JFK,IAD,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,BWI,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,BWI,11,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,CLT,0,0,0,0,0,0,0,
2015,6,11,4,B6,CLT,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,MCO,0,0,0,0,0,0,0,
2015,6,11,4,B6,FLL,LGA,0,0,0,0,0,0,0,
2015,6,11,4,B6,DCA,FLL,69,63,0,6,0,0,0,
2015,6,11,4,B6,FLL,DCA,0,0,0,0,0,0,0,
2015,6,11,4,B6,FLL,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,IAD,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,SFO,0,0,0,0,0,0,0,
2015,6,11,4,B6,BWI,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,FLL,LGA,9,0,0,0,0,0,0,
2015,6,11,4,B6,DCA,FLL,0,0,0,0,0,0,0,
2015,6,11,4,B6,FLL,DCA,50,6,0,0,0,44,0,
2015,6,11,4,B6,DTW,FLL,0,0,0,0,0,0,0,
2015,6,11,4,B6,FLL,DTW,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,DCA,3,0,0,0,0,0,0,
2015,6,11,4,B6,FLL,DCA,0,0,0,0,0,0,0,
2015,6,11,4,B6,MCO,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,TPA,LGA,0,0,0,0,0,0,0,
2015,6,11,4,B6,LGA,TPA,0,0,0,0,0,0,0,
2015,6,11,4,B6,PHL,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,DCA,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,JFK,FLL,0,0,0,0,0,0,0,
2015,6,11,4,B6,FLL,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,IAD,JFK,0,0,0,0,0,0,0,
2015,6,11,4,B6,DTW,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,DTW,11,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,BWI,0,0,0,0,0,0,0,
2015,6,11,4,B6,DTW,BOS,233,233,0,0,0,0,0,
2015,6,11,4,B6,MCO,JFK,10,0,0,0,0,0,0,
2015,6,11,4,B6,FLL,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,EWR,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,TPA,0,0,0,0,0,0,0,
2015,6,11,4,B6,MCO,DCA,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,FLL,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,EWR,0,0,0,0,0,0,0,
2015,6,11,4,B6,EWR,BOS,14,0,0,0,0,0,0,
2015,6,11,4,B6,SFO,LAS,0,0,0,0,0,0,0,
2015,6,11,4,B6,DCA,MCO,28,3,0,0,0,25,0,
2015,6,11,4,B6,MCO,DCA,7,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,EWR,0,0,0,0,0,0,0,
2015,6,11,4,B6,EWR,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,EWR,1,0,0,0,0,0,0,
2015,6,11,4,B6,EWR,BOS,5,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,EWR,14,0,0,0,0,0,0,
2015,6,11,4,B6,EWR,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,LAS,SFO,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,EWR,0,0,0,0,0,0,0,
2015,6,11,4,B6,EWR,BOS,0,0,0,0,0,0,0,
2015,6,11,4,B6,LAS,SFO,0,0,0,0,0,0,0,
2015,6,11,4,B6,BOS,EWR,0,0,0,0,0,0,0,
2015,6,12,5,B6,JFK,FLL,0,0,0,0,0,0,0,
2015,6,12,5,B6,FLL,JFK,0,0,0,0,0,0,0,
2015,6,12,5,B6,EWR,FLL,0,0,0,0,0,0,0,
2015,6,12,5,B6,FLL,EWR,36,0,0,36,0,0,0,
2015,6,12,5,B6,FLL,LAS,0,0,0,0,0,0,0,
2015,6,12,5,B6,LAS,FLL,21,0,0,21,0,0,0,
2015,6,12,5,B6,JFK,SFO,0,0,0,0,0,0,0,
2015,6,12,5,B6,SFO,JFK,0,0,0,0,0,0,0,
2015,6,12,5,B6,BOS,SAN,0,0,0,0,0,0,0,
2015,6,12,5,B6,SAN,BOS,0,0,0,0,0,0,0,
2015,6,12,5,B6,JFK,LAX,0,0,0,0,0,0,0,
2015,6,12,5,B6,LAX,JFK,0,0,0,0,0,0,0,
2015,6,12,5,B6,TPA,JFK,0,0,0,0,0,0,0,
2015,6,12,5,B6,EWR,MCO,0,0,0,0,0,0,0,
2015,6,12,5,B6,MCO,EWR,0,0,0,0,0,0,0,
2015,6,12,5,B6,LAS,JFK,0,0,0,0,0,0,0,
2015,6,12,5,B6,BOS,MCO,0,0,0,0,0,0,0,
2015,6,12,5,B6,MCO,BOS,0,0,0,0,0,0,0,
2015,6,12,5,B6,IAD,BOS,0,0,0,0,0,0,0,
2015,6,12,5,B6,BOS,IAD,0,0,0,0,0,0,0,
2015,6,12,5,B6,JFK,SEA,0,0,0,0,0,0,0,
2015,6,12,5,B6,BOS,FLL,0,0,0,0,0,0,0,
2015,6,12,5,B6,JFK,SLC,24,3,0,21,0,0,0,
2015,6,12,5,B6,SLC,JFK,15,3,0,0,0,12,0,
2015,6,12,5,B6,JFK,MCO,0,0,0,0,0,0,0,
2015,6,12,5,B6,MCO,JFK,0,0,0,0,0,0,0,
2015,6,12,5,B6,JFK,SAN,2,0,0,0,0,0,0,
2015,6,12,5,B6,SAN,JFK,0,0,0,0,0,0,0,
2015,6,12,5,B6,BOS,PDX,2,0,0,0,0,0,0,
2015,6,12,5,B6,PDX,BOS,0,0,0,0,0,0,0,
2015,6,12,5,B6,JFK,DEN,175,0,175,0,0,0,0,
2015,6,12,5,B6,DEN,JFK,172,0,0,5,0,167,0,
2015,6,12,5,B6,LAX,FLL,8,0,0,0,0,0,0,
2015,6,12,5,B6,FLL,LAX,0,0,0,0,0,0,0,
2015,6,12,5,B6,JFK,ORD,93,0,0,93,0,0,0,
2015,6,12,5,B6,ORD,JFK,0,0,0,0,0,0,0,
2015,6,12,5,B6,BOS,ORD,22,15,0,7,0,0,0,
2015,6,12,5,B6,ORD,BOS,135,0,0,0,0,135,0,
2015,6,12,5,B6,BOS,JFK,7,0,0,0,0,0,0,
2015,6,12,5,B6,JFK,BOS,0,0,0,0,0,0,0,
2015,6,12,5,B6,JFK,LAX,0,0,0,0,0,0,0,
2015,6,12,5,B6,LAX,JFK,0,0,0,0,0,0,0,
2015,6,12,5,B6,BWI,BOS,0,0,0,0,0,0,0,
2015,6,12,5,B6,EWR,MCO,0,0,0,0,0,0,0,
2015,6,12,5,B6,BOS,SFO,0,0,0,0,0,0,0,
2015,6,12,5,B6,JFK,PHX,37,0,0,37,0,0,0,
2015,6,12,5,B6,PHX,JFK,9,0,0,0,0,0,0,
2015,6,12,5,B6,MCO,BOS,0,0,0,0,0,0,0,
2015,6,12,5,B6,IAD,BOS,0,0,0,0,0,0,0,
2015,6,12,5,B6,BOS,IAD,0,0,0,0,0,0,0,
2015,6,12,5,B6,BOS,PHL,0,0,0,0,0,0,0,
2015,6,12,5,B6,PHL,BOS,0,0,0,0,0,0,0,
2015,6,12,5,B6,FLL,BOS,0,0,0,0,0,0,0,
2015,6,12,5,B6,LAS,BOS,0,0,0,0,0,0,0,
2015,6,12,5,B6,JFK,MCO,0,0,0,0,0,0,0,
2015,6,12,5,B6,SFO,LAS,0,0,0,0,0,0,0,
2015,6,12,5,B6,JFK,SAN,0,0,0,0,0,0,0,
2015,6,12,5,B6,SAN,JFK,10,0,0,0,0,0,0,
2015,6,12,5,B6,TPA,BOS,0,0,0,0,0,0,0,
2015,6,12,5,B6,MCO,LGA,0,0,0,0,0,0,0,
2015,6,12,5,B6,LGA,MCO,2,0,0,0,0,0,0,
2015,6,12,5,B6,JFK,FLL,0,0,0,0,0,0,0,
2015,6,12,5,B6,FLL,JFK,6,0,0,0,0,0,0,
2015,6,12,5,B6,JFK,LAS,0,0,0,0,0,0,0,
2015,6,12,5,B6,BOS,DFW,0,0,0,0,0,0,0,
2015,6,12,5,B6,CLT,JFK,0,0,0,0,0,0,0,
2015,6,12,5,B6,JFK,CLT,0,0,0,0,0,0,0,
2015,6,12,5,B6,JFK,LAX,0,0,0,0,0,0,0,
2015,6,12,5,B6,LAX,JFK,0,0,0,0,0,0,0,
2015,6,12,5,B6,JFK,TPA,8,0,0,0,0,0,0,
2015,6,12,5,B6,EWR,MCO,0,0,0,0,0,0,0,
2015,6,12,5,B6,DCA,TPA,0,0,0,0,0,0,0,
2015,6,12,5,B6,TPA,DCA,0,0,0,0,0,0,0,
2015,6,12,5,B6,BOS,MCO,0,0,0,0,0,0,0,
2015,6,12,5,B6,PHL,BOS,0,0,0,0,0,0,0,
2015,6,12,5,B6,JFK,SEA,57,0,0,57,0,0,0,
2015,6,12,5,B6,SEA,JFK,25,0,0,0,0,25,0,
2015,6,12,5,B6,BOS,FLL,0,0,0,0,0,0,0,
2015,6,12,5,B6,LGA,FLL,11,0,0,0,0,0,0,
2015,6,12,5,B6,FLL,LGA,0,0,0,0,0,0,0,
2015,6,12,5,B6,FLL,SFO,0,0,0,0,0,0,0,
2015,6,12,5,B6,SFO,FLL,9,0,0,0,0,0,0,
2015,6,12,5,B6,JFK,MCO,0,0,0,0,0,0,0,
2015,6,12,5,B6,MCO,JFK,0,0,0,0,0,0,0,
